7199,9214712,K06064.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,265.2996227,8.843e-05,-8.843e-05,316.91977,0.000227,-0.000227,0.798,0.029,-0.022,8.8452,0.0187,-0.0187,100160.0,276.0,-276.0,33.81,8.81,-2.94,270.0,,,1.25,0.93,-0.33,616.3,1.0,q1_q17_dr25_tce,5873.0,139.0,-174.0,4.547,0.033,-0.187,0.863,0.225,-0.075,290.38962,45.681438,15.518
7212,8179286,K07869.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,11.4132144,0.0001338,-0.0001338,140.11988,0.00826,-0.00826,0.439,0.01,-0.438,2.371,0.266,-0.266,76.4,8.8,-8.8,1.03,0.33,-0.17,925.0,,,172.97,159.19,-68.4,10.4,1.0,q1_q17_dr25_tce,6188.0,166.0,-203.0,4.33,0.128,-0.192,1.155,0.363,-0.195,296.27393,44.010441,13.746
7218,9605514,K00945.03,,FALSE POSITIVE,FALSE POSITIVE,0.137,1,0,0,0,66.789347,0.001133,-0.001133,184.4713,0.0144,-0.0144,0.667,0.049,-0.484,4.08,0.397,-0.397,358.5,41.8,-41.8,2.07,0.64,-0.22,490.0,,,13.61,12.37,-4.16,9.5,3.0,q1_q17_dr25_tce,6297.0,169.0,-225.0,4.448,0.052,-0.208,1.031,0.32,-0.107,297.9516,46.264721,15.083
7253,6436029,K02828.02,,CANDIDATE,CANDIDATE,0.767,0,0,0,0,505.462916,0.008292,-0.008292,458.07755,0.00863,-0.00863,0.489,0.01,-0.45,10.127,0.381,-0.381,1724.0,104.0,-104.0,3.46,0.28,-0.35,181.0,,,0.25,0.09,-0.07,17.6,2.0,q1_q17_dr25_tce,4817.0,184.0,-167.0,4.499,0.095,-0.114,0.833,0.068,-0.084,289.53882,41.892818,15.768
7257,10122538,K02926.03,Kepler-1388 d,CONFIRMED,CANDIDATE,1.0,0,0,0,0,20.9569985,0.0001793,-0.0001793,139.07664,0.00968,-0.00968,0.112,0.334,-0.112,3.493,0.134,-0.134,1917.9,90.9,-90.9,2.38,0.15,-0.11,363.0,,,4.11,0.87,-0.69,22.7,3.0,q1_q17_dr25_tce,3891.0,70.0,-86.0,4.718,0.018,-0.042,0.564,0.035,-0.026,283.33606,47.174541,16.279
7279,9966219,K03401.02,,CANDIDATE,CANDIDATE,,0,0,0,0,326.6708,0.01608,-0.01608,327.7185,0.0385,-0.0385,0.6133,0.0169,-0.4804,10.84,1.5,-1.5,386.4,39.6,-39.6,2.2,0.75,-0.35,283.0,,,1.52,1.54,-0.57,10.8,1.0,q1_q16_tce,5896.0,162.0,-169.0,4.343,0.138,-0.232,1.072,0.368,-0.172,297.47839,46.81575,14.388
7285,11769146,K06089.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,282.9656538,0.0001285,-0.0001285,193.502758,0.000323,-0.000323,0.426,0.007,-0.007,21.4259,0.0222,-0.0222,467860.0,418.0,-418.0,71.61,22.4,-7.47,280.0,,,1.45,1.33,-0.44,1365.9,1.0,q1_q17_dr25_tce,5999.0,162.0,-217.0,4.494,0.054,-0.216,0.959,0.3,-0.1,294.81921,49.963631,13.974
7293,9826171,K03173.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,434.39148,0.01074,-0.01074,131.4436,0.0256,-0.0256,0.9936,0.2663,-0.0845,13.02,1.3,-1.3,120.3,12.2,-12.2,1.59,0.65,-0.15,236.0,,,0.73,0.88,-0.18,10.4,,,5971.0,147.0,-150.0,4.514,0.048,-0.289,0.868,0.359,-0.078,289.73468,46.64534,10.614
7294,3936658,K03180.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,71.1577054,,,178.29611,,,,,,4.85,,,,,,,,,,,,,,,,,,,,,,,,,,,285.54712,39.06329,10.923
7300,10847721,K03192.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,199.21638,0.01872,-0.01872,293.6619,0.0404,-0.0404,0.5,0.0767,-0.409,9.23,1.8,-1.8,62.5,11.0,-11.0,2.36,0.98,-0.66,706.0,,,58.73,73.33,-33.29,10.6,,,8914.0,260.0,-399.0,3.896,0.217,-0.218,2.867,1.192,-0.799,285.13657,48.257301,11.472
7305,9518710,K03207.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,0.954388314,3.967e-06,-3.967e-06,132.44537,0.00326,-0.00326,0.737,0.217,-0.687,6.26,1.9,-1.9,57.2,6.7,-6.7,2.27,0.38,-0.71,3406.0,,,31694.26,15870.19,-18758.8,56.3,1.0,q1_q17_dr25_tce,7056.0,169.0,-253.0,3.813,0.259,-0.111,2.785,0.469,-0.871,288.23862,46.118061,11.872
7324,4474637,K03829.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,3.886730304,9.626e-06,-9.626e-06,135.0201,0.00273,-0.00273,0.0,0.032,0.0,16.1723,0.0736,-0.0736,372420.0,1728.0,-1728.0,61.58,0.0,0.0,1158.0,,,424.65,0.0,0.0,280.6,1.0,q1_q17_dr25_tce,5780.0,,,4.438,,,1.0,,,294.34079,39.563118,16.81
7327,11450414,K01992.03,,FALSE POSITIVE,FALSE POSITIVE,0.017,0,0,1,0,85.517344,0.001846,-0.001846,181.351,0.0198,-0.0198,0.944,0.026,-0.679,9.331,0.38,-0.38,270.2,21.6,-21.6,3.04,0.45,-0.71,482.0,,,12.75,4.89,-5.7,12.9,3.0,q1_q17_dr25_tce,5592.0,75.0,-75.0,4.115,0.195,-0.09,1.451,0.211,-0.342,289.19958,49.305721,14.513
7339,2306740,K06265.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,10.306982793,8.65e-07,-8.65e-07,143.7331641,6.95e-05,-6.95e-05,0.564,0.003,-0.004,11.4277,0.00381,-0.00381,341790.0,103.0,-103.0,81.21,21.75,-21.75,960.0,,,200.8,158.38,-104.35,3691.9,1.0,q1_q17_dr25_tce,5912.0,160.0,-160.0,4.225,0.258,-0.172,1.217,0.326,-0.326,292.26981,37.6982,13.545
7360,6695889,K06757.01,,FALSE POSITIVE,FALSE POSITIVE,0.001,0,1,0,0,1.106560721,1.32e-07,-1.32e-07,132.3745985,9.89e-05,-9.89e-05,0.531,0.187,-0.06,2.64151,0.0037,-0.0037,253680.0,468.0,-468.0,47.63,13.97,-4.37,1782.0,,,2382.7,2068.44,-677.61,643.6,1.0,q1_q17_dr25_tce,6205.0,174.0,-217.0,4.534,0.048,-0.204,0.873,0.256,-0.08,293.10742,42.122589,15.415
7383,8555967,K07894.01,,CANDIDATE,CANDIDATE,0.837,0,0,0,0,347.97611,0.01268,-0.01268,169.433,0.0305,-0.0305,0.057,0.383,-0.057,16.77,1.1,-1.1,341.3,34.9,-34.9,1.62,0.49,-0.15,253.0,,,0.97,0.87,-0.27,11.9,1.0,q1_q17_dr25_tce,5995.0,163.0,-181.0,4.536,0.038,-0.2,0.878,0.266,-0.083,290.3031,44.678089,14.648
7403,5036516,K06502.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,1,1.060996585,3.695e-06,-3.695e-06,132.53457,0.00415,-0.00415,1.141,0.08,-0.071,2.6494,0.0103,-0.0103,41142.0,125.0,-125.0,64.99,17.79,-21.75,1968.0,,,3542.31,3084.77,-2154.77,339.5,1.0,q1_q17_dr25_tce,5433.0,197.0,-164.0,4.154,0.331,-0.178,1.348,0.369,-0.451,297.87564,40.10746,14.34
7409,5894825,K06633.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,1.36293943,2.534e-05,-2.534e-05,132.7485,0.0155,-0.0155,1.13,0.048,-0.142,10.32,1.5,-1.5,54.4,4.7,-4.7,31.28,8.73,-10.68,2630.0,,,11346.02,9373.55,-7198.57,15.8,1.0,q1_q17_dr25_tce,6831.0,190.0,-286.0,3.971,0.293,-0.158,2.106,0.588,-0.719,296.82806,41.192028,13.658
7411,6706287,K06761.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,1.267693801,1.75e-07,-1.75e-07,132.120397,0.000112,-0.000112,0.589,0.018,-0.025,3.57993,0.00624,-0.00624,333640.0,391.0,-391.0,64.84,17.54,-11.67,1606.0,,,1572.85,1341.59,-642.72,713.8,1.0,q1_q17_dr25_tce,5446.0,191.0,-172.0,4.388,0.162,-0.198,0.961,0.26,-0.173,295.67706,42.111355,13.62
7419,7662209,K06897.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,14.6494599,0.0002539,-0.0002539,132.1027,0.0128,-0.0128,0.175,0.3078,-0.1748,2.883,0.396,-0.396,221.0,34.5,-34.5,1.0,0.14,-0.09,574.0,,,25.65,12.04,-6.72,7.4,1.0,q1_q17_dr24_tce,5017.0,151.0,-134.0,4.585,0.062,-0.062,0.688,0.098,-0.064,282.79242,43.374859,15.376
7427,9328864,K07160.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,0.645850521,2.191e-06,-2.191e-06,131.88911,0.0032,-0.0032,0.476,0.453,-0.273,1.2082,0.0931,-0.0931,54.9,4.0,-4.0,0.69,0.15,-0.11,1941.0,,,3366.81,2330.27,-1190.35,16.8,1.0,q1_q17_dr25_tce,5381.0,159.0,-143.0,4.426,0.144,-0.192,0.911,0.207,-0.138,285.00354,45.887951,14.107
7443,11285625,K07431.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,5.39525573,6.813e-06,-6.813e-06,131.542553,0.001,-0.001,1.0,0.207,-0.138,7.8377,0.0568,-0.0568,104240.0,689.0,-689.0,152.74,27.73,-64.66,1992.0,,,3721.55,2077.25,-2647.35,175.7,1.0,q1_q17_dr25_tce,7216.0,201.0,-251.0,3.768,0.392,-0.098,2.804,0.509,-1.187,285.21619,49.08947,10.143
7446,8043638,K00460.02,,CANDIDATE,CANDIDATE,,0,0,0,0,36.0484798,0.0009448,-0.0009448,150.0591,0.0215,-0.0215,0.294,0.1641,-0.2939,5.763,0.834,-0.834,127.6,20.1,-20.1,1.24,0.43,-0.21,566.0,,,24.28,25.58,-9.1,8.5,2.0,q1_q17_dr24_tce,5602.0,164.0,-152.0,4.33,0.147,-0.147,1.1,0.388,-0.181,296.63684,43.802792,14.743
7449,1293379,K06253.01,,CANDIDATE,CANDIDATE,,0,0,0,0,27.556452,0.002928,-0.002928,132.1916,0.0786,-0.0786,0.1438,0.296,-0.1437,8.23,1.8,-1.8,289.2,55.4,-55.4,1.4,0.54,-0.1,531.0,,,18.86,22.4,-4.48,6.7,1.0,q1_q17_dr24_tce,5509.0,184.0,-162.0,4.565,0.024,-0.024,0.836,0.322,-0.061,291.11398,36.994061,15.979
7450,4042088,K06378.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,3.22598684,,,134.7245837,,,,,,1.67,,,,,,,,,,,,,,,,1.0,q1_q17_dr24_tce,,,,,,,,,,286.8895,39.107368,13.43
7480,8411947,K07034.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,0.898837525,1.99e-07,-1.99e-07,132.13405,0.000191,-0.000191,0.496,0.035,-0.03,3.5342,0.0124,-0.0124,399780.0,996.0,-996.0,57.14,8.57,-6.23,1615.0,,,1609.86,833.1,-501.74,445.6,1.0,q1_q17_dr25_tce,5284.0,185.0,-185.0,4.518,0.081,-0.099,0.807,0.121,-0.088,282.88736,44.43911,15.3
7494,10268809,K07302.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,24.70932686,1.303e-05,-1.303e-05,138.996552,0.00037,-0.00037,0.928,0.112,-0.034,5.0698,0.0295,-0.0295,29265.0,144.0,-144.0,25.1,8.09,-3.24,662.0,,,45.33,43.81,-14.85,284.7,1.0,q1_q17_dr25_tce,6065.0,180.0,-180.0,4.427,0.072,-0.217,1.023,0.33,-0.132,289.68057,47.31781,13.737
7504,1717528,K06255.01,,FALSE POSITIVE,FALSE POSITIVE,,0,0,1,0,9.31392071,6.918e-05,-6.918e-05,135.7783,0.00605,-0.00605,0.1287,0.3959,-0.1286,0.971,0.24,-0.24,163.7,40.4,-40.4,1.25,0.53,-0.11,884.0,,,144.19,176.89,-39.76,6.6,1.0,q1_q17_dr24_tce,6032.0,153.0,-194.0,4.485,0.044,-0.044,0.973,0.408,-0.089,290.57657,37.290539,14.574
7519,5094301,K06517.01,,FALSE POSITIVE,FALSE POSITIVE,,0,1,0,0,0.99519559,1.501e-05,-1.501e-05,132.4712,0.0122,-0.0122,0.0372,0.4223,-0.0371,2.293,0.532,-0.532,13.7,2.9,-2.9,0.29,0.12,-0.03,1624.0,,,1642.44,2171.7,-465.38,7.4,1.0,q1_q17_dr24_tce,5506.0,176.0,-140.0,4.512,0.085,-0.085,0.782,0.337,-0.085,290.2691,40.20216,10.291
7527,6864859,K06782.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,40.877841988,2.142e-06,-2.142e-06,158.3207395,4.53e-05,-4.53e-05,0.71,0.005,-0.005,9.88456,0.00221,-0.00221,256090.0,47.1,-47.1,164.06,37.19,-69.11,915.0,,,166.06,113.21,-118.57,5260.3,1.0,q1_q17_dr25_tce,6807.0,192.0,-264.0,3.848,0.35,-0.15,2.59,0.587,-1.091,292.35025,42.393429,11.663
7554,11457191,K07447.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,1.149198426,8.94e-07,-8.94e-07,131.817374,0.000646,-0.000646,1.167,0.626,-0.203,4.1603,0.0381,-0.0381,37721.0,273.0,-273.0,42.03,11.01,-4.7,1690.0,,,1922.43,1484.56,-564.14,164.2,1.0,q1_q17_dr25_tce,5858.0,159.0,-159.0,4.486,0.091,-0.169,0.867,0.227,-0.097,292.92563,49.34734,14.554
7557,2301068,K06263.01,,CANDIDATE,CANDIDATE,0.994,0,0,0,0,8.60965352,7.02e-05,-7.02e-05,134.38829,0.00653,-0.00653,0.213,0.245,-0.213,2.218,0.225,-0.225,63.2,7.9,-7.9,3.33,0.61,-2.47,1550.0,,,1365.41,838.61,-1285.19,9.9,1.0,q1_q17_dr25_tce,5418.0,191.0,-171.0,3.447,0.884,-0.156,4.233,0.785,-3.139,291.02719,37.613911,12.765
7558,2305372,K06264.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,1.40469182,8.3e-08,-8.3e-08,131.552084,4.93e-05,-4.93e-05,0.597,0.006,-0.007,6.26327,0.00622,-0.00622,702440.0,369.0,-369.0,217.25,40.35,-49.32,2263.0,,,6187.57,2938.3,-2693.03,2651.1,1.0,q1_q17_dr25_tce,6230.0,75.0,-87.0,4.043,0.18,-0.12,1.863,0.346,-0.423,291.99033,37.672749,13.821
7562,4180396,K06394.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,3.684337918,7.468e-06,-7.468e-06,132.61121,0.00165,-0.00165,1.045,3.873,-0.046,2.1931,0.083,-0.083,76.7,2.9,-2.9,12.52,5.03,-3.36,2481.0,,,8964.2,10731.72,-4961.53,31.4,1.0,q1_q17_dr25_tce,9609.0,272.0,-428.0,4.149,0.152,-0.228,2.108,0.847,-0.565,296.54669,39.226372,10.483
7568,5097278,K06519.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,0.73240662,6.829e-05,-6.829e-05,131.5735,0.0616,-0.0616,0.8618,0.138,-0.6011,4.33,1.2,-1.2,329.0,26.4,-26.4,3.65,2.41,-0.62,3191.0,,,24515.44,51936.38,-10374.89,15.3,3.0,q1_q17_dr24_tce,7392.0,229.0,-324.0,4.135,0.1,-0.1,1.772,1.172,-0.3,291.1962,40.261959,11.396
7577,6063448,K06659.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,76.01811375,5.073e-05,-5.073e-05,139.943296,0.000529,-0.000529,0.788,0.015,-0.012,13.4849,0.0385,-0.0385,80671.0,214.0,-214.0,63.58,16.03,-22.05,652.0,,,42.65,32.09,-27.11,604.3,1.0,q1_q17_dr25_tce,6703.0,189.0,-260.0,4.018,0.299,-0.161,1.892,0.477,-0.656,297.40732,41.329769,13.755
7613,2438517,K06272.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,1,3.31587688,3.127e-05,-3.127e-05,131.50648,0.0097,-0.0097,0.688,0.285,-0.478,3.152,0.304,-0.304,185.6,23.5,-23.5,1.27,0.26,-0.17,1097.0,,,342.77,231.95,-116.74,11.4,1.0,q1_q17_dr25_tce,5385.0,185.0,-185.0,4.476,0.092,-0.138,0.875,0.184,-0.113,290.32913,37.763889,15.539
7615,2449245,K06274.01,,CANDIDATE,CANDIDATE,0.997,0,0,0,0,18.1772927,0.0004901,-0.0004901,145.8085,0.02,-0.02,0.039,0.43,-0.039,4.703,0.758,-0.758,213.1,32.0,-32.0,1.5,0.47,-0.16,737.0,,,69.62,64.86,-21.95,7.9,1.0,q1_q17_dr25_tce,6158.0,171.0,-236.0,4.455,0.052,-0.208,1.026,0.324,-0.108,292.73026,37.787182,15.324
7645,7919653,K06932.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,2.105238039,3.04e-07,-3.04e-07,132.675463,0.00012,-0.00012,0.83,0.037,-0.014,5.23595,0.00939,-0.00939,94675.0,134.0,-134.0,75.1,17.65,-32.75,1966.0,,,3523.25,2543.24,-2534.49,1071.9,1.0,q1_q17_dr25_tce,5947.0,183.0,-183.0,3.943,0.44,-0.11,1.885,0.443,-0.822,299.93735,43.627129,13.796
7657,9596892,K07199.01,,CANDIDATE,CANDIDATE,,0,0,0,0,20.2944118,0.0001273,-0.0001273,148.08554,0.00481,-0.00481,8.7053,43.81,-7.79,0.357,0.316,-0.316,453.9,97.1,-97.1,774.73,287.8,-65.83,648.0,,,41.69,46.05,-11.24,5.6,1.0,q1_q17_dr24_tce,5865.0,167.0,-197.0,4.518,0.034,-0.034,0.918,0.341,-0.078,295.25565,46.2164,15.919
7661,10462826,K07329.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,50.467024395,8.615e-06,-8.615e-06,132.009484,0.000143,-0.000143,0.973,0.123,-0.033,8.96181,0.00846,-0.00846,103140.0,77.9,-77.9,52.88,17.82,-5.95,523.0,,,17.63,17.83,-5.64,1435.1,1.0,q1_q17_dr25_tce,6137.0,184.0,-220.0,4.448,0.07,-0.21,1.012,0.341,-0.114,288.67477,47.636028,14.884
7679,4456622,K06417.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,0.751408792,2.08e-07,-2.08e-07,131.948266,0.000229,-0.000229,1.242,0.756,-0.136,2.2974,0.0128,-0.0128,17481.0,67.0,-67.0,41.48,11.02,-5.52,1926.0,,,3241.36,2604.11,-1083.95,267.3,1.0,q1_q17_dr25_tce,5697.0,171.0,-171.0,4.46,0.108,-0.175,0.903,0.24,-0.12,289.32434,39.582581,15.596
7689,6205460,K06673.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,3.722775537,1.741e-06,-1.741e-06,136.515472,0.000405,-0.000405,0.626,0.003,-0.004,14.3309,0.0308,-0.0308,107590.0,188.0,-188.0,90.36,38.42,-57.59,1731.0,,,2125.53,3213.7,-1892.63,864.9,1.0,q1_q17_dr25_tce,5425.0,296.0,-242.0,3.678,0.817,-0.272,2.592,1.102,-1.652,291.98026,41.559422,12.746
7694,7031992,K06808.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,1,1,0.56679293,3.219e-06,-3.219e-06,131.83103,0.00563,-0.00563,0.18,0.311,-0.18,3.814,0.185,-0.185,101.1,6.8,-6.8,0.86,0.24,-0.08,2064.0,,,4264.42,3548.32,-1168.74,22.1,1.0,q1_q17_dr25_tce,5812.0,156.0,-191.0,4.551,0.035,-0.184,0.853,0.242,-0.076,291.27606,42.593521,15.787
7708,9602538,K07203.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,0,1,3.55646511,9.742e-05,-9.742e-05,133.5549,0.025,-0.025,0.344,0.114,-0.344,4.72,1.2,-1.2,46.1,8.4,-8.4,0.56,0.1,-0.08,1076.0,,,317.0,188.92,-106.41,7.8,1.0,q1_q17_dr25_tce,5475.0,179.0,-162.0,4.479,0.121,-0.148,0.818,0.151,-0.11,297.12708,46.282082,14.609
7730,4540632,K06422.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,31.005392846,2.187e-06,-2.187e-06,150.8616525,5.85e-05,-5.85e-05,0.305,0.011,-0.006,3.073,0.0023,-0.0023,560310.0,238.0,-238.0,141.82,81.65,-89.75,682.0,,,51.25,91.99,-45.14,1236.1,1.0,q1_q17_dr25_tce,5023.0,151.0,-151.0,3.9,0.7,-0.3,1.784,1.027,-1.129,284.04434,39.661469,14.991
7739,6228703,K06678.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,4.200206781,5.74e-07,-5.74e-07,134.6578,0.000112,-0.000112,1.07,0.066,-0.037,5.21948,0.00535,-0.00535,82364.0,95.5,-95.5,105.07,32.56,-29.62,1737.0,,,2150.58,2025.88,-1215.99,943.7,1.0,q1_q17_dr25_tce,6873.0,216.0,-288.0,4.051,0.195,-0.195,1.923,0.596,-0.542,298.06311,41.510712,12.843
7756,8700506,K07077.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,43.797829003,7.11e-06,-7.11e-06,172.60192,0.00013,-0.00013,0.489,0.006,-0.007,7.70289,0.00748,-0.00748,415020.0,341.0,-341.0,93.43,22.57,-10.41,668.0,,,47.15,32.86,-15.76,1375.1,1.0,q1_q17_dr25_tce,6860.0,167.0,-286.0,4.326,0.066,-0.154,1.292,0.312,-0.144,295.93079,44.83852,13.478
7764,9641031,K07211.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,1.089077111,3.92e-07,-3.92e-07,132.024245,0.000289,-0.000289,0.63,0.054,-0.038,3.8834,0.0193,-0.0193,304070.0,1705.0,-1705.0,77.59,21.77,-15.84,2045.0,,,4147.85,3417.5,-1820.43,476.6,1.0,q1_q17_dr25_tce,6126.0,165.0,-183.0,4.285,0.18,-0.18,1.176,0.33,-0.24,288.02032,46.324139,9.177
7766,9651602,K07215.01,,CANDIDATE,CANDIDATE,0.971,0,0,0,0,3.90735046,6.13e-05,-6.13e-05,133.7385,0.013,-0.013,0.088,0.375,-0.088,2.896,0.408,-0.408,109.3,14.1,-14.1,0.83,0.16,-0.06,1007.0,,,243.14,138.15,-60.96,10.0,1.0,q1_q17_dr25_tce,5497.0,147.0,-164.0,4.577,0.032,-0.136,0.809,0.152,-0.065,292.82965,46.365768,15.283
7770,10601538,K07348.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,1,1.463775066,5.3e-06,-5.3e-06,132.80636,0.00338,-0.00338,0.719,0.23,-0.513,0.953,0.135,-0.135,45.1,4.9,-4.9,1.2,0.24,-0.3,2308.0,,,6722.29,4102.75,-3440.04,12.7,1.0,q1_q17_dr25_tce,6781.0,182.0,-243.0,4.125,0.18,-0.135,1.651,0.336,-0.41,292.47604,47.83942,13.169
7774,11768970,K07478.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,15.541358818,1.501e-06,-1.501e-06,141.9557755,7.72e-05,-7.72e-05,1.25,0.068,-0.052,2.44433,0.00267,-0.00267,10308.0,7.4,-7.4,149.19,27.57,-30.3,1174.0,,,448.22,211.09,-180.2,773.4,1.0,q1_q17_dr25_tce,5092.0,60.0,-76.0,3.42,0.143,-0.117,3.54,0.654,-0.719,294.74091,49.928791,12.658
7775,11775530,K07480.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,1,0,12.8177012,0.0002311,-0.0002311,143.6091,0.0167,-0.0167,0.0006,0.4701,-0.0006,3.465,0.425,-0.425,75.6,10.9,-10.9,1.21,0.55,-0.3,999.0,,,235.16,314.23,-118.57,8.0,1.0,q1_q17_dr24_tce,6290.0,170.0,-202.0,4.151,0.234,-0.234,1.385,0.622,-0.344,297.52872,49.990059,13.505
7786,4671584,K06434.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,2.796661168,1.136e-06,-1.136e-06,134.032331,0.000335,-0.000335,1.276,0.232,-0.145,3.3781,0.0174,-0.0174,2363.8,11.0,-11.0,47.68,12.26,-15.0,1661.0,,,1797.72,1404.17,-1060.02,251.4,1.0,q1_q17_dr25_tce,6331.0,192.0,-211.0,4.146,0.306,-0.165,1.326,0.341,-0.417,295.99811,39.742748,13.742
7792,5294739,K06556.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,3.735993484,1.056e-06,-1.056e-06,135.062493,0.000235,-0.000235,0.993,0.017,-0.019,17.4877,0.0322,-0.0322,617990.0,518.0,-518.0,571.07,162.8,-406.9,2063.0,,,4283.18,4276.57,-3999.94,1587.7,1.0,q1_q17_dr25_tce,5467.0,267.0,-297.0,3.432,0.808,-0.202,4.055,1.156,-2.889,296.83719,40.473099,13.93
7802,7115332,K06822.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,1,0.566794934,5.426e-06,-5.426e-06,131.84569,0.00776,-0.00776,0.974,0.003,-0.679,4.399,0.269,-0.269,68.9,4.9,-4.9,1.15,0.35,-0.15,2457.0,,,8648.94,7891.57,-3070.92,21.7,1.0,q1_q17_dr25_tce,6395.0,176.0,-242.0,4.436,0.065,-0.208,1.049,0.325,-0.139,291.01474,42.653309,14.944
7815,8773948,K07090.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,33.46947449,8.737e-06,-8.737e-06,154.008513,0.000208,-0.000208,0.315,0.006,-0.004,11.8874,0.0138,-0.0138,164610.0,153.0,-153.0,127.38,36.33,-84.71,972.0,,,211.38,189.35,-190.52,1255.2,1.0,q1_q17_dr25_tce,5934.0,208.0,-187.0,3.581,0.807,-0.142,3.075,0.877,-2.045,298.44244,44.910912,13.714
7823,10619109,K07351.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,2.045166206,2.54e-07,-2.54e-07,132.3655682,9.82e-05,-9.82e-05,0.661,0.016,-0.014,6.84312,0.00598,-0.00598,263640.0,196.0,-196.0,131.41,32.37,-48.56,2422.0,,,8125.86,6410.62,-5472.79,1488.6,1.0,q1_q17_dr25_tce,7128.0,256.0,-342.0,3.95,0.322,-0.138,2.135,0.526,-0.789,298.37128,47.81385,11.704
7834,3110937,K06305.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,1,1.89121656,4.526e-05,-4.526e-05,132.7016,0.0368,-0.0368,0.404,0.064,-0.404,5.14,1.6,-1.6,66.8,8.0,-8.0,0.73,0.19,-0.12,1434.0,,,997.34,757.51,-385.63,10.7,1.0,q1_q17_dr25_tce,5741.0,173.0,-173.0,4.438,0.14,-0.171,0.884,0.221,-0.148,290.02631,38.249458,15.203
7849,5310435,K06564.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,4.931365987,2.637e-06,-2.637e-06,133.153013,0.000448,-0.000448,0.686,0.014,-0.012,14.7088,0.0281,-0.0281,255950.0,391.0,-391.0,139.59,28.56,-66.62,1755.0,,,2239.55,1446.54,-1717.93,772.7,1.0,q1_q17_dr25_tce,6562.0,210.0,-257.0,3.835,0.472,-0.118,2.263,0.463,-1.08,299.88721,40.487339,13.254
7865,8091197,K06960.01,,CANDIDATE,CANDIDATE,0.997,0,0,0,0,4.88698386,2.436e-05,-2.436e-05,132.8804,0.00421,-0.00421,0.661,0.287,-0.432,1.127,0.168,-0.168,125.4,16.1,-16.1,1.2,0.41,-0.13,1133.0,,,389.31,399.27,-131.06,10.1,1.0,q1_q17_dr25_tce,6152.0,193.0,-257.0,4.464,0.058,-0.232,1.009,0.341,-0.114,289.60522,43.952831,13.873
