8143,3656322,K06349.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,1.831829703,2.677e-06,-2.677e-06,132.53923,0.00119,-0.00119,0.788,0.025,-0.015,7.289,0.111,-0.111,40509.0,554.0,-554.0,49.38,34.55,-34.54,2078.0,,,4410.65,9810.84,-4051.07,140.4,1.0,q1_q17_dr25_tce,5269.0,147.0,-133.0,3.667,0.99,-0.33,2.183,1.527,-1.527,294.16028,38.767429,13.061
8148,5000179,K06485.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,3.6329347,,,131.88496,,,,,,2.3,,,,,,,,,,,,10830.2,30268.76,-5016.71,,1.0,q1_q17_dr25_tce,,,,,,,,,,288.35828,40.17466,13.758
8152,5598639,K06602.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,0.648775795,1.1e-08,-1.1e-08,131.7459799,1.36e-05,-1.36e-05,0.961,0.004,-0.004,4.34648,0.0,0.0,108820.0,8.2,-8.2,41.58,5.2,-3.8,1714.0,,,2038.54,957.85,-578.26,6873.9,1.0,q1_q17_dr25_tce,5143.0,196.0,-179.0,4.559,0.048,-0.072,0.776,0.097,-0.071,283.77744,40.842037,10.201
8153,5610698,K06603.01,,FALSE POSITIVE,FALSE POSITIVE,0.004,0,1,0,0,4.132521615,3.581e-06,-3.581e-06,132.892463,0.000716,-0.000716,0.877,0.016,-0.019,12.4949,0.056,-0.056,156250.0,441.0,-441.0,93.1,23.16,-31.87,1628.0,,,1660.29,1229.73,-1043.03,440.0,1.0,q1_q17_dr25_tce,6567.0,183.0,-244.0,4.045,0.329,-0.141,1.636,0.407,-0.56,288.92068,40.881302,13.894
8167,8243263,K07000.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,1.759276227,5.8e-08,-5.8e-08,132.0750778,2.74e-05,-2.74e-05,1.026,0.154,-0.038,3.19585,0.00326,-0.00326,32091.0,4.6,-4.6,40.79,14.6,-4.87,1861.0,,,2828.82,2910.97,-911.98,2857.7,1.0,q1_q17_dr25_tce,6656.0,161.0,-221.0,4.351,0.056,-0.224,1.232,0.441,-0.147,295.22525,44.112679,12.984
8171,8283875,K07007.01,,CANDIDATE,CANDIDATE,0.937,0,0,0,0,0.800263219,2.206e-06,-2.206e-06,132.06684,0.00238,-0.00238,0.16,0.314,-0.16,0.729,0.102,-0.102,170.5,16.4,-16.4,0.77,0.06,-0.08,1240.0,,,561.84,162.76,-167.25,13.2,1.0,q1_q17_dr25_tce,4336.0,118.0,-144.0,4.656,0.059,-0.027,0.59,0.045,-0.061,284.77267,44.249371,15.695
8182,10014702,K07271.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,0,1,1.34062901,2.19e-05,-2.19e-05,132.0803,0.0185,-0.0185,0.531,0.439,-0.323,3.076,0.262,-0.262,69.5,6.6,-6.6,0.82,0.25,-0.08,1678.0,,,1876.57,1681.17,-544.57,13.1,1.0,q1_q17_dr25_tce,6045.0,180.0,-198.0,4.494,0.05,-0.2,0.955,0.285,-0.095,293.12991,46.921768,15.13
8187,11124509,K07409.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,4.446459958,1.794e-06,-1.794e-06,135.730111,0.000321,-0.000321,1.277,0.535,-0.232,2.558,0.017,-0.017,5663.8,36.7,-36.7,36.15,9.28,-3.32,1030.0,,,265.42,200.82,-71.7,178.3,1.0,q1_q17_dr25_tce,5615.0,152.0,-169.0,4.504,0.06,-0.18,0.893,0.229,-0.082,284.40344,48.70808,14.735
8188,12454800,K07534.01,,CANDIDATE,CANDIDATE,,0,0,0,0,23.3787733,0.0008452,-0.0008452,143.2743,0.0309,-0.0309,0.2093,0.2284,-0.2093,6.76,0.698,-0.698,76.0,10.8,-10.8,0.92,0.48,-0.09,694.0,,,54.98,83.7,-15.48,8.1,1.0,q1_q17_dr24_tce,6210.0,156.0,-194.0,4.424,0.056,-0.056,1.054,0.539,-0.102,288.29788,51.326519,13.853
8189,12458817,K07535.01,,CANDIDATE,CANDIDATE,,0,0,0,0,15.09984259,7.87e-05,-7.87e-05,140.82,0.00459,-0.00459,0.9711,0.0223,-0.7127,0.222,0.135,-0.135,484.8,80.4,-80.4,4.11,0.59,-0.33,576.0,,,25.98,12.63,-6.3,6.7,1.0,q1_q17_dr24_tce,5191.0,166.0,-142.0,4.615,0.059,-0.059,0.65,0.094,-0.052,290.54504,51.32362,15.37
8207,5021732,K06490.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,15.039464523,1.967e-06,-1.967e-06,144.137252,0.000107,-0.000107,0.998,0.203,-0.002,5.39796,0.0074,-0.0074,66877.0,66.5,-66.5,51.71,16.86,-7.85,877.0,,,139.95,131.94,-50.94,1133.5,1.0,q1_q17_dr25_tce,6410.0,162.0,-194.0,4.329,0.105,-0.195,1.178,0.384,-0.179,294.7312,40.15049,13.623
8216,5697628,K06615.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,1.95119541,1.715e-05,-1.715e-05,133.3951,0.00832,-0.00832,0.1533,0.3251,-0.1533,1.907,0.277,-0.277,59.7,10.6,-10.6,0.47,0.07,-0.03,1050.0,,,287.41,126.41,-63.98,7.7,1.0,q1_q17_dr24_tce,4936.0,142.0,-142.0,4.681,0.027,-0.027,0.628,0.084,-0.041,289.30341,40.924229,15.105
8228,7541502,K06885.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,44.827323809,1.99e-06,-1.99e-06,173.4103489,3.61e-05,-3.61e-05,1.494,0.051,-0.035,6.86103,0.00342,-0.00342,237120.0,61.1,-61.1,429.0,132.4,-309.0,779.0,,,87.2,87.57,-81.21,4484.5,1.0,q1_q17_dr25_tce,5160.0,207.0,-165.0,3.568,0.912,-0.228,3.279,1.012,-2.362,295.57651,43.190327,11.56
8239,10026136,K07274.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,9.080194398,5.98e-07,-5.98e-07,136.8170208,5.07e-05,-5.07e-05,0.614,0.007,-0.011,8.18777,0.0026,-0.0026,324570.0,93.5,-93.5,76.4,21.75,-9.33,1013.0,,,248.49,202.16,-80.87,3481.8,1.0,q1_q17_dr25_tce,6461.0,154.0,-212.0,4.396,0.062,-0.175,1.131,0.322,-0.138,297.17203,46.953949,15.163
8240,10026457,K07275.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,9.93442075,4.454e-06,-4.454e-06,132.874989,0.000344,-0.000344,1.117,0.021,-0.039,7.8219,0.0199,-0.0199,55965.0,128.0,-128.0,34.03,4.84,-2.08,679.0,,,50.35,23.48,-11.03,529.0,1.0,q1_q17_dr25_tce,5382.0,160.0,-160.0,4.654,0.03,-0.084,0.669,0.095,-0.041,297.25931,46.989681,15.39
8253,9836563,K04421.02,,CANDIDATE,CANDIDATE,0.967,0,0,0,0,6.5595368,0.0001168,-0.0001168,132.0079,0.0175,-0.0175,0.378,0.095,-0.378,4.324,0.684,-0.684,26.3,3.0,-3.0,0.62,0.12,-0.08,1079.0,,,320.09,160.41,-91.72,10.1,2.0,q1_q17_dr25_tce,5950.0,71.0,-83.0,4.323,0.096,-0.144,1.196,0.235,-0.157,294.12488,46.67289,12.788
8266,10407271,K07611.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,1,0.93376738,1.201e-05,-1.201e-05,132.4404,0.0137,-0.0137,0.714,0.027,-0.522,4.036,0.281,-0.281,55.4,4.5,-4.5,0.63,0.11,-0.07,1678.0,,,1879.0,1119.2,-538.52,16.5,1.0,q1_q17_dr25_tce,5611.0,184.0,-151.0,4.53,0.08,-0.12,0.787,0.145,-0.085,292.86078,47.57457,14.985
8267,10471167,K07612.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,1,0.93374073,1.273e-05,-1.273e-05,131.5337,0.0131,-0.0131,0.009,0.472,-0.009,4.296,0.649,-0.649,147.6,15.7,-15.7,0.84,0.06,-0.08,1371.0,,,831.95,283.86,-233.62,13.4,1.0,q1_q17_dr25_tce,4753.0,170.0,-170.0,4.585,0.05,-0.036,0.717,0.057,-0.063,292.19189,47.690102,13.007
8270,11621897,K07618.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,21.6817115,0.0005209,-0.0005209,137.009,0.0215,-0.0215,0.27,0.168,-0.27,7.18,8.0,-8.0,73.5,15.5,-15.5,0.89,0.29,-0.09,713.0,,,60.99,58.04,-18.57,6.9,1.0,q1_q17_dr25_tce,6297.0,169.0,-206.0,4.448,0.054,-0.216,1.031,0.335,-0.112,296.82455,49.68491,14.491
8288,3458687,K07543.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,0.98376204,1.5e-05,-1.5e-05,132.28418,0.00914,-0.00914,1.01,0.08,-0.025,10.052,0.84,-0.84,55.0,5.8,-5.8,12.44,0.69,-6.57,4203.0,,,73867.88,17596.44,-59464.39,25.2,1.0,q1_q17_dr25_tce,6431.0,172.0,-211.0,3.276,0.468,-0.052,5.294,0.294,-2.795,295.08774,38.562061,12.745
8295,4862924,K07554.01,,CANDIDATE,CANDIDATE,,0,0,0,0,482.62011,0.03127,-0.03127,314.0653,0.0387,-0.0387,0.1786,0.2704,-0.1786,12.86,1.3,-1.3,324.0,46.1,-46.1,1.98,1.02,-0.21,263.0,,,1.12,1.72,-0.34,8.1,1.0,q1_q17_dr24_tce,6315.0,167.0,-217.0,4.389,0.071,-0.071,1.095,0.558,-0.117,298.27673,39.903851,14.519
8296,5024414,K07555.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,1,1.525924746,9.965e-06,-9.965e-06,132.69258,0.00613,-0.00613,0.208,0.238,-0.208,1.955,0.194,-0.194,74.1,7.5,-7.5,8.86,0.51,-2.86,3786.0,,,48691.77,8384.28,-28645.43,11.9,1.0,q1_q17_dr25_tce,5000.0,60.0,-130.0,2.81,0.03,-0.03,10.533,0.602,-3.409,295.31638,40.18652,12.705
8299,5444276,K07559.01,,CANDIDATE,CANDIDATE,,0,0,0,0,0.708965461,8.703e-06,-8.703e-06,132.20988,0.00986,-0.00986,0.6201,0.3426,-0.3945,3.946,0.507,-0.507,87.2,8.5,-8.5,1.13,0.6,-0.13,2417.0,,,8061.29,12686.44,-2526.35,13.1,1.0,q1_q17_dr24_tce,6528.0,155.0,-217.0,4.384,0.063,-0.063,1.155,0.613,-0.131,290.48553,40.630699,12.798
8303,5908086,K07563.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,0.93705132,1.317e-05,-1.317e-05,132.0238,0.0111,-0.0111,0.773,0.065,-0.541,4.808,0.358,-0.358,51.5,3.8,-3.8,6.09,1.19,-3.33,5094.0,,,159426.96,90900.55,-130414.53,17.3,1.0,q1_q17_dr25_tce,6691.0,160.0,-200.0,3.088,0.586,-0.103,7.781,1.519,-4.254,299.64996,41.113209,11.674
8304,6307243,K07564.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,451.86579,0.02203,-0.02203,254.8061,0.0325,-0.0325,0.379,0.0921,-0.3789,13.47,0.911,-0.911,80.0,8.5,-8.5,1.85,0.86,-0.39,464.0,,,10.97,15.56,-5.28,12.0,1.0,q1_q17_dr24_tce,9024.0,276.0,-398.0,4.154,0.119,-0.119,2.005,0.93,-0.425,297.67926,41.613731,11.02
8331,8572936,K02459.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,27.795762425,6.125e-06,-6.125e-06,136.179877,0.000176,-0.000176,0.483,0.004,-0.004,15.5056,0.0107,-0.0107,420330.0,261.0,-261.0,81.48,5.27,-5.84,655.0,,,43.51,9.4,-8.89,1969.5,1.0,q1_q17_dr25_tce,5915.0,105.0,-117.0,4.329,0.055,-0.045,1.13,0.073,-0.081,296.43582,44.64156,14.875
8332,5473556,K02939.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,11.258825027,4.46e-07,-4.46e-07,134.7384085,3.25e-05,-3.25e-05,0.805,0.005,-0.007,8.9592,0.00174,-0.00174,196280.0,35.9,-35.9,87.18,23.22,-34.78,1080.0,,,322.25,259.96,-219.28,6395.7,1.0,q1_q17_dr25_tce,6217.0,188.0,-188.0,4.052,0.413,-0.177,1.464,0.39,-0.584,298.15009,40.65617,13.545
8335,9092897,K07600.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,3.9169155,,,132.2130377,,,,,,2.11,,,,,,,,,,,,,,,,1.0,q1_q17_dr24_tce,,,,,,,,,,293.34308,45.444969,12.94
8342,8652997,K05554.01,,CANDIDATE,CANDIDATE,,0,0,0,0,362.22202,0.03126,-0.03126,385.738,0.0661,-0.0661,0.5664,0.0065,-0.5054,14.29,2.7,-2.7,52.5,10.2,-10.2,0.96,0.33,-0.24,312.0,,,2.25,2.21,-1.11,14.6,1.0,q1_q16_tce,6113.0,153.0,-159.0,4.168,0.253,-0.211,1.277,0.434,-0.317,300.39194,44.78532,11.189
8345,9489348,K05686.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,1,3.34465934,3.918e-05,-3.918e-05,134.7267,0.0191,-0.0191,0.005,0.523,-0.005,10.796,0.637,-0.637,57.6,2.5,-2.5,1.17,0.29,-0.43,1559.0,,,1396.11,1039.54,-902.68,24.3,1.0,q1_q17_dr25_tce,5966.0,179.0,-179.0,4.069,0.35,-0.15,1.551,0.38,-0.571,299.84818,46.068039,13.596
8359,4548011,K04288.03,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,4.32744048,8.933e-05,-8.933e-05,132.7835,0.0183,-0.0183,0.2789,0.1911,-0.2788,4.539,0.329,-0.329,22.0,2.3,-2.3,0.58,0.1,-0.08,1254.0,,,585.32,281.13,-188.06,8.0,3.0,q1_q17_dr24_tce,5888.0,105.0,-130.0,4.275,0.123,-0.123,1.227,0.214,-0.17,287.37125,39.603569,12.4
8398,8488876,K07047.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,1,5.801881299,2.05e-07,-2.05e-07,136.9821453,2.89e-05,-2.89e-05,0.81,0.003,0.0,4.21133,0.00212,-0.00212,34470.0,16.6,-16.6,62.9,9.24,-25.88,2001.0,,,3784.87,1768.34,-2678.69,3642.0,1.0,q1_q17_dr25_tce,7259.0,201.0,-302.0,3.739,0.392,-0.098,3.009,0.442,-1.238,289.40515,44.51548,12.368
8408,10665228,K07358.01,,CANDIDATE,CANDIDATE,0.378,0,0,0,0,11.3251153,0.0002504,-0.0002504,137.2423,0.0179,-0.0179,0.352,0.113,-0.352,2.126,0.437,-0.437,297.2,51.7,-51.7,1.26,0.17,-0.12,674.0,,,48.78,23.97,-13.49,7.0,1.0,q1_q17_dr25_tce,5334.0,186.0,-167.0,4.574,0.063,-0.077,0.727,0.102,-0.068,291.70639,47.908581,15.995
8410,12004689,K07504.01,,FALSE POSITIVE,FALSE POSITIVE,,0,0,0,1,2.5212708,3.112e-05,-3.112e-05,132.8596,0.01,-0.01,0.3286,0.1437,-0.3285,2.706,0.452,-0.452,163.3,30.1,-30.1,0.81,0.13,-0.05,1003.0,,,238.81,119.07,-49.09,7.8,1.0,q1_q17_dr24_tce,5110.0,157.0,-135.0,4.674,0.026,-0.026,0.637,0.097,-0.038,286.43137,50.40144,15.894
8415,9637299,K07207.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,1.882438182,8.6e-08,-8.6e-08,132.7396834,3.81e-05,-3.81e-05,0.395,0.007,-0.004,3.50695,0.00119,-0.00119,344200.0,190.0,-190.0,74.77,19.23,-19.23,1818.0,,,2589.75,1964.74,-1325.08,2051.3,1.0,q1_q17_dr25_tce,6322.0,171.0,-190.0,4.211,0.264,-0.176,1.213,0.312,-0.312,285.76071,46.367008,13.68
8420,6449291,K06713.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,0,1,5.7768734,0.0001217,-0.0001217,133.6218,0.0197,-0.0197,0.994,0.041,-0.755,5.762,0.461,-0.461,71.0,8.3,-8.3,3.13,1.07,-1.98,1399.0,,,905.0,966.74,-796.74,10.1,1.0,q1_q17_dr25_tce,5473.0,194.0,-155.0,3.796,0.697,-0.232,2.162,0.738,-1.37,293.87863,41.856449,13.712
8432,5024372,K06495.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,1,0,0.561524348,6.97e-06,-6.97e-06,131.79593,0.00901,-0.00901,0.4172,0.0604,-0.4169,3.336,0.422,-0.422,34.1,4.6,-4.6,0.43,0.11,-0.04,2050.0,,,4173.47,3510.85,-1175.1,15.7,1.0,q1_q17_dr24_tce,5919.0,196.0,-186.0,4.55,0.1,-0.1,0.715,0.194,-0.069,295.31177,40.19759,14.564
8433,5286786,K06554.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,9.948701373,9.34e-06,-9.34e-06,138.55412,0.000753,-0.000753,1.277,6.931,-0.025,3.2922,0.0391,-0.0391,2749.5,31.3,-31.3,29.19,3.57,-3.56,704.0,,,57.93,24.08,-18.36,103.1,1.0,q1_q17_dr25_tce,5152.0,153.0,-153.0,4.517,0.09,-0.09,0.786,0.096,-0.096,295.08017,40.4771,15.456
8439,5871918,K06632.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,12.643303542,6.79e-07,-6.79e-07,139.7603975,4.48e-05,-4.48e-05,0.739,0.015,-0.026,5.48853,0.00252,-0.00252,236720.0,53.4,-53.4,34.94,2.11,-2.3,443.0,,,9.07,1.96,-1.77,2907.6,1.0,q1_q17_dr25_tce,3977.0,79.0,-79.0,4.697,0.033,-0.025,0.562,0.034,-0.037,290.34891,41.137829,15.701
8473,9971475,K07268.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,5.357409918,6.78e-07,-6.78e-07,131.637601,0.0001,-0.0001,0.804,0.041,-0.036,4.28582,0.00587,-0.00587,199160.0,208.0,-208.0,124.05,39.56,-67.84,1492.0,,,1172.13,1150.6,-956.5,936.1,1.0,q1_q17_dr25_tce,5768.0,191.0,-156.0,3.809,0.653,-0.174,2.057,0.656,-1.125,298.99442,46.812408,13.166
8505,7186259,K07582.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,4.23965309,,,132.9703967,,,,,,3.29,,,,,,,,,,,,,,,,1.0,q1_q17_dr24_tce,,,,,,,,,,286.94995,42.741459,14.125
8526,9941550,K05739.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,476.727302,0.007039,-0.007039,496.4298,0.00912,-0.00912,0.008,0.445,-0.008,9.327,0.296,-0.296,1035.7,66.8,-66.8,23.42,2.08,-3.57,530.0,,,18.64,5.28,-6.38,17.9,1.0,q1_q17_dr25_tce,5068.0,101.0,-111.0,2.827,0.03,-0.03,7.417,0.659,-1.13,286.90347,46.816341,13.587
8542,7431665,K06877.01,,FALSE POSITIVE,FALSE POSITIVE,0.035,1,0,0,0,281.509095,0.001537,-0.001537,171.52715,0.00636,-0.00636,0.626,0.022,-0.064,40.963,0.427,-0.427,5948.7,36.0,-36.0,85.77,18.34,-18.33,685.0,,,52.05,29.61,-22.57,182.5,1.0,q1_q17_dr25_tce,4797.0,76.0,-104.0,2.632,0.033,-0.03,10.709,2.289,-2.289,287.37662,43.009491,10.974
8547,11854636,K07484.01,,FALSE POSITIVE,FALSE POSITIVE,0.235,1,0,0,0,37.0200232,0.0004305,-0.0004305,131.8379,0.0109,-0.0109,0.308,0.268,-0.307,1.421,0.338,-0.338,581.0,156.0,-156.0,2.14,0.57,-0.19,507.0,,,15.66,12.09,-4.12,6.6,1.0,q1_q17_dr25_tce,5685.0,152.0,-169.0,4.537,0.044,-0.176,0.886,0.233,-0.078,286.10281,50.126541,15.424
8555,9153246,K05627.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,243.954706,0.008913,-0.008913,221.2717,0.0185,-0.0185,0.1207,0.3985,-0.1207,2.562,0.742,-0.742,291.7,82.4,-82.4,1.35,0.54,-0.1,257.0,,,1.03,1.24,-0.23,5.2,1.0,q1_q16_tce,5578.0,161.0,-137.0,4.578,0.029,-0.263,0.794,0.321,-0.059,291.27625,45.568192,14.43
8569,8487838,K04596.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,1,1.061937837,6.15e-06,-6.15e-06,131.7269,0.00425,-0.00425,0.125,0.353,-0.125,2.31,0.217,-0.217,52.0,4.2,-4.2,0.68,0.19,-0.07,1757.0,,,2252.16,1820.78,-635.89,16.3,1.0,q1_q17_dr25_tce,5893.0,146.0,-176.0,4.505,0.048,-0.204,0.941,0.264,-0.094,288.95825,44.577999,14.171
8574,7691527,K06905.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,4.800232532,5.44e-07,-5.44e-07,135.7829072,9.47e-05,-9.47e-05,0.669,0.027,-0.026,3.57105,0.0048,-0.0048,277000.0,252.0,-252.0,48.67,10.17,-3.6,941.0,,,184.84,119.52,-44.68,893.6,1.0,q1_q17_dr25_tce,5591.0,169.0,-169.0,4.59,0.043,-0.136,0.756,0.158,-0.056,294.7326,43.349522,15.431
8576,11923819,K07496.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,33.159475806,2.324e-06,-2.324e-06,159.8126411,5.49e-05,-5.49e-05,0.768,0.006,-0.006,9.01353,0.00283,-0.00283,222170.0,62.2,-62.2,146.47,48.89,-32.57,1068.0,,,307.53,375.3,-188.7,3733.6,1.0,q1_q17_dr25_tce,7967.0,454.0,-844.0,4.001,0.162,-0.198,2.379,0.794,-0.529,296.46429,50.286152,11.562
8583,3438976,K04527.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,1,2.97599368,5.192e-05,-5.192e-05,132.9759,0.013,-0.013,0.243,0.234,-0.243,4.023,0.496,-0.496,55.0,5.0,-5.0,0.79,0.24,-0.11,1395.0,,,894.1,818.31,-303.01,13.0,1.0,q1_q17_dr25_tce,6202.0,175.0,-197.0,4.394,0.09,-0.21,1.055,0.326,-0.14,290.12021,38.534821,14.11
8594,9674320,K07223.01,,CANDIDATE,CANDIDATE,0.947,0,0,0,0,317.062416,0.002425,-0.002425,297.8371,0.0109,-0.0109,0.673,0.269,-0.445,7.438,0.65,-0.65,442.9,43.8,-43.8,1.59,0.27,-0.12,218.0,,,0.54,0.29,-0.13,9.8,1.0,q1_q17_dr25_tce,5366.0,160.0,-144.0,4.625,0.032,-0.104,0.715,0.122,-0.052,300.34525,46.339882,14.634
8595,9790965,K07231.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,0.82206761,1.98e-07,-1.98e-07,132.243022,0.000188,-0.000188,1.216,0.024,-0.027,3.8281,0.0239,-0.0239,26190.0,71.6,-71.6,91.21,24.31,-33.43,2941.0,,,17747.85,13897.55,-11513.42,486.3,1.0,q1_q17_dr25_tce,6531.0,175.0,-214.0,3.962,0.35,-0.15,1.921,0.512,-0.704,298.91162,46.586578,13.388
8611,2576224,K04465.01,,FALSE POSITIVE,FALSE POSITIVE,,0,0,1,1,2.21701025,1.586e-05,-1.586e-05,131.80305,0.00675,-0.00675,0.0662,0.383,-0.0661,2.148,0.193,-0.193,29.4,3.2,-3.2,1.16,0.8,-0.17,2371.0,,,7467.21,16639.04,-2880.44,11.7,1.0,q1_q17_dr24_tce,7524.0,217.0,-317.0,4.067,0.086,-0.403,2.092,1.459,-0.305,291.54626,37.817749,12.734
8612,7281484,K04536.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,1,0.566800593,9.703e-06,-9.703e-06,131.8233,0.0183,-0.0183,0.2,0.286,-0.2,3.909,0.835,-0.835,12.3,1.9,-1.9,0.48,0.1,-0.08,2783.0,,,14091.55,8460.99,-5443.19,10.4,1.0,q1_q17_dr25_tce,6476.0,144.0,-176.0,4.255,0.117,-0.143,1.353,0.285,-0.233,291.61011,42.810459,12.318
8615,3962684,K04908.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,25.949641315,,,148.9825267,,,0.945,,,11.6411,,,67.8,,,2.06,1.15,-1.15,753.0,,,76.14,134.58,-62.86,7.6,1.0,q1_q17_dr25_tce,5109.0,169.0,-138.0,3.873,0.693,-0.297,1.922,1.074,-1.074,293.68207,39.01112,13.956
8635,4753561,K05996.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,4.944927575,8.088e-06,-8.088e-06,131.61124,0.00136,-0.00136,1.215,6.754,-0.018,3.4648,0.0702,-0.0702,1028.7,19.6,-19.6,19.43,0.55,-0.94,728.0,,,66.56,9.01,-10.49,62.5,1.0,q1_q17_dr25_tce,4428.0,79.0,-79.0,4.59,0.042,-0.012,0.701,0.02,-0.034,293.73715,39.825859,14.928
8644,8192861,K06987.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,1,0,0.552141897,4.102e-06,-4.102e-06,131.77199,0.00616,-0.00616,1.091,0.014,-0.0895,4.985,0.681,-0.681,105.6,50.2,-50.2,10.04,4.07,-1.0,2206.0,,,5602.43,6684.53,-1540.33,42.8,1.0,q1_q17_dr24_tce,5952.0,159.0,-164.0,4.486,0.059,-0.059,0.904,0.366,-0.09,299.71408,44.037189,13.866
8661,4455763,K05061.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,0.766298172,1.32e-07,-1.32e-07,131.687569,0.00015,-0.00015,0.813,0.02,-0.006,1.78462,0.00732,-0.00732,19401.0,93.2,-93.2,15.64,4.88,-2.09,2163.0,,,5154.54,4761.46,-1800.15,368.9,1.0,q1_q17_dr25_tce,6267.0,176.0,-220.0,4.431,0.084,-0.196,0.996,0.311,-0.133,289.07651,39.570438,15.581
8679,2969638,K06298.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,1.97362159,,,131.90168,,,,,,3.29,,,,,,,,,,,,1767.45,2046.45,-777.12,,1.0,q1_q17_dr25_tce,,,,,,,,,,285.72971,38.164829,13.954
8705,6522750,K06724.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,17.445640466,7.24e-07,-7.24e-07,135.7462627,3.44e-05,-3.44e-05,0.588,0.004,-0.006,6.08966,0.00131,-0.00131,334160.0,42.8,-42.8,63.46,9.0,-3.83,682.0,,,51.15,19.22,-8.62,4093.9,1.0,q1_q17_dr25_tce,5759.0,78.0,-86.0,4.481,0.04,-0.12,0.945,0.134,-0.057,291.92892,41.956371,11.23
8727,4912991,K05997.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,4.442517008,8.44e-07,-8.44e-07,133.608114,0.000158,-0.000158,0.936,0.21,-0.002,2.43922,0.00983,-0.00983,25342.0,78.7,-78.7,26.08,5.73,-3.34,1258.0,,,593.85,379.79,-197.16,396.2,1.0,q1_q17_dr25_tce,6316.0,155.0,-202.0,4.387,0.066,-0.154,1.119,0.246,-0.143,288.47214,40.087662,11.297
8728,11564013,K03714.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,0.875267982,1.247e-06,-1.247e-06,132.03224,0.0013,-0.0013,1.258,18.24,-0.292,1.6038,0.0552,-0.0552,11701.0,327.0,-327.0,39.19,9.65,-7.02,1910.0,,,3157.34,2424.83,-1273.76,44.9,1.0,q1_q17_dr25_tce,5821.0,192.0,-174.0,4.402,0.167,-0.185,0.898,0.221,-0.161,294.31912,49.532131,15.207
8736,11098704,K05868.01,,CANDIDATE,CANDIDATE,,0,0,0,0,22.7783121,0.0001699,-0.0001699,145.96798,0.0054,-0.0054,0.3499,0.1412,-0.3497,1.037,0.252,-0.252,155.6,32.0,-32.0,1.89,1.01,-0.45,863.0,,,130.87,211.18,-64.79,7.3,1.0,q1_q16_tce,6538.0,166.0,-226.0,4.162,0.188,-0.287,1.477,0.794,-0.351,298.02136,48.626141,13.787
