7647,8560861,K07059.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,1,31.973311701,8.235e-06,-8.235e-06,133.867225,0.000213,-0.000213,1.35,0.06,-0.112,13.2105,0.0187,-0.0187,75054.0,62.0,-62.0,272.44,55.64,-129.8,1289.0,,,652.01,402.39,-501.26,1554.1,1.0,q1_q17_dr25_tce,7854.0,217.0,-326.0,3.669,0.432,-0.108,3.462,0.707,-1.65,292.1394,44.672741,8.5
7652,8608490,K07067.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,0.541405029,8.1e-08,-8.1e-08,131.933523,0.000124,-0.000124,0.641,0.108,-0.072,2.7481,0.00949,-0.00949,327660.0,829.0,-829.0,125.64,77.97,-77.98,2679.0,,,12266.51,24414.87,-10703.93,541.2,1.0,q1_q17_dr25_tce,5096.0,168.0,-153.0,3.889,0.735,-0.368,1.782,1.106,-1.106,284.16718,44.779369,14.771
7656,9596187,K07198.01,,CANDIDATE,CANDIDATE,0.669,0,1,0,0,0.953299962,1.82e-07,-1.82e-07,131.699309,0.000152,-0.000152,1.267,0.523,-0.17,1.69478,0.00704,-0.00704,2236.6,5.5,-5.5,35.67,10.46,-5.21,2011.0,,,3850.25,3321.48,-1398.58,298.0,1.0,q1_q17_dr25_tce,6183.0,169.0,-206.0,4.407,0.09,-0.195,1.02,0.299,-0.149,294.99121,46.223572,14.538
7664,11560447,K07458.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,0.527678272,4.8e-08,-4.8e-08,131.8133693,7.54e-05,-7.54e-05,0.385,0.011,-0.012,2.33166,0.00835,-0.00835,247740.0,551.0,-551.0,75.31,11.69,-29.15,2551.0,,,9989.53,4246.7,-6436.24,706.1,1.0,q1_q17_dr25_tce,5321.0,88.0,-72.0,4.069,0.384,-0.096,1.475,0.229,-0.571,292.57596,49.5257,10.834
7666,11615481,K07461.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,65.4317194,0.0001589,-0.0001589,144.171343,0.000333,-0.000333,0.885,0.04,-0.031,12.2384,0.0135,-0.0135,153410.0,158.0,-158.0,59.22,19.48,-6.94,490.0,,,13.58,13.18,-4.52,1146.6,1.0,q1_q17_dr25_tce,6201.0,172.0,-237.0,4.431,0.072,-0.217,1.04,0.342,-0.122,294.25418,49.695839,15.54
7671,2571075,K06281.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,1,1.89134201,3.655e-05,-3.655e-05,132.6744,0.0208,-0.0208,0.2376,0.2307,-0.2375,4.674,0.514,-0.514,128.9,14.5,-14.5,0.92,0.35,-0.07,1325.0,,,729.42,824.88,-175.06,8.9,1.0,q1_q17_dr24_tce,5658.0,163.0,-151.0,4.567,0.031,-0.031,0.815,0.309,-0.065,290.38739,37.82029,15.799
7674,4375101,K06411.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,61.25964956,2.339e-05,-2.339e-05,140.698649,0.000281,-0.000281,0.741,0.029,-0.024,12.1777,0.0175,-0.0175,233260.0,315.0,-315.0,54.72,15.95,-5.29,447.0,,,9.45,8.07,-2.71,880.3,1.0,q1_q17_dr25_tce,5912.0,159.0,-195.0,4.532,0.036,-0.204,0.889,0.259,-0.086,294.15329,39.464279,15.518
7699,7960547,K06940.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,6.767341062,2.64e-07,-2.64e-07,135.2655184,3.27e-05,-3.27e-05,0.724,0.008,-0.009,4.49213,0.00083,-0.00083,244950.0,128.0,-128.0,52.84,13.66,-5.46,933.0,,,178.98,136.2,-49.88,3356.8,1.0,q1_q17_dr25_tce,5926.0,159.0,-159.0,4.513,0.072,-0.168,0.843,0.218,-0.087,291.99203,43.7668,14.143
7703,8621026,K07071.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,4.059428737,1.15e-07,-1.15e-07,133.1885651,2.31e-05,-2.31e-05,0.216,0.013,-0.004,5.26926,0.00278,-0.00278,245220.0,45.5,-45.5,67.38,21.28,-11.45,1455.0,,,1059.83,990.46,-436.31,5461.0,1.0,q1_q17_dr25_tce,6610.0,186.0,-256.0,4.281,0.108,-0.201,1.33,0.42,-0.226,290.42838,44.787331,13.374
7715,10535858,K07338.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,1,1,0.93370968,1.278e-05,-1.278e-05,131.5714,0.0109,-0.0109,0.848,0.007,-0.598,3.356,0.597,-0.597,62.2,7.2,-7.2,0.38,0.03,-0.03,865.0,,,131.85,26.13,-25.43,9.2,1.0,q1_q17_dr25_tce,3615.0,43.0,-50.0,4.839,0.03,-0.033,0.42,0.029,-0.032,292.1669,47.755638,15.431
7731,4567118,K06425.01,,CANDIDATE,CANDIDATE,,0,0,0,0,521.10826,0.04224,-0.04224,189.5977,0.0577,-0.0577,0.3485,0.0982,-0.3485,18.36,3.3,-3.3,244.7,37.1,-37.1,1.5,0.57,-0.19,231.0,,,0.68,0.76,-0.22,8.7,1.0,q1_q17_dr24_tce,5942.0,165.0,-161.0,4.432,0.093,-0.093,0.947,0.361,-0.119,293.23929,39.691681,14.163
7746,7033748,K06814.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,2.19635512,2.87e-07,-2.87e-07,133.515028,0.000107,-0.000107,0.702,0.016,-0.021,9.65516,0.00725,-0.00725,266550.0,152.0,-152.0,82.04,19.46,-21.59,1793.0,,,2448.43,1721.41,-1272.22,2132.0,1.0,q1_q17_dr25_tce,6438.0,174.0,-194.0,4.182,0.286,-0.154,1.273,0.302,-0.335,291.84366,42.558521,13.685
7761,8746310,K07085.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,6.855624762,4.47e-07,-4.47e-07,136.0224296,5.3e-05,-5.3e-05,0.877,0.096,-0.013,3.02199,0.0025,-0.0025,70873.0,53.2,-53.2,33.93,9.69,-3.46,987.0,,,224.32,192.96,-64.16,1397.7,1.0,q1_q17_dr25_tce,6109.0,183.0,-183.0,4.476,0.067,-0.202,0.931,0.266,-0.095,288.88599,44.959969,14.767
7769,10592163,K07346.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,14.762889172,1.61e-06,-1.61e-06,133.7747853,8.93e-05,-8.93e-05,1.046,0.011,-0.016,6.52705,0.00443,-0.00443,79330.0,48.4,-48.4,53.72,15.11,-10.06,759.0,,,78.43,64.64,-31.94,1779.1,1.0,q1_q17_dr25_tce,5691.0,152.0,-152.0,4.354,0.162,-0.18,1.031,0.29,-0.193,288.55362,47.867298,15.095
7773,11724091,K07475.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,1.559090282,1.64e-07,-1.64e-07,131.7719964,8.65e-05,-8.65e-05,0.375,0.008,-0.001,4.95211,0.00612,-0.00612,226980.0,226.0,-226.0,129.87,26.87,-49.94,2905.0,,,16893.61,10976.1,-11623.88,1315.5,1.0,q1_q17_dr25_tce,7279.0,230.0,-345.0,3.856,0.33,-0.132,2.624,0.543,-1.009,296.97705,49.841808,13.575
7776,11811454,K07481.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,2.274628199,1.43e-07,-1.43e-07,132.0170362,5.21e-05,-5.21e-05,0.986,0.017,-0.015,4.52648,0.00225,-0.00225,103970.0,33.1,-33.1,104.26,24.68,-45.84,2092.0,,,4536.51,3222.97,-3303.99,2047.9,1.0,q1_q17_dr25_tce,6389.0,181.0,-227.0,3.914,0.435,-0.145,1.947,0.461,-0.856,290.39725,50.06509,11.152
7801,7115200,K06821.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,1,0.566801447,5.436e-06,-5.436e-06,131.79977,0.00841,-0.00841,0.615,0.344,-0.392,2.352,0.246,-0.246,16.2,1.5,-1.5,0.57,0.09,-0.11,2633.0,,,11321.32,4647.1,-4305.62,13.8,1.0,q1_q17_dr25_tce,5966.0,80.0,-80.0,4.184,0.176,-0.108,1.349,0.211,-0.258,290.96869,42.619678,12.766
7806,8008128,K06950.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,14.854415674,7.89e-07,-7.89e-07,136.5597829,4.35e-05,-4.35e-05,0.57,0.006,0.0,5.13753,0.00145,-0.00145,77410.0,35.0,-35.0,29.77,10.19,-3.41,798.0,,,95.83,97.17,-29.77,2822.1,1.0,q1_q17_dr25_tce,6214.0,175.0,-197.0,4.444,0.07,-0.224,1.022,0.35,-0.117,282.42578,43.884331,14.558
7814,8767034,K07089.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,1,0,0.58640848,3.766e-06,-3.766e-06,131.55583,0.00563,-0.00563,0.352,0.083,-0.352,2.616,0.191,-0.191,61.3,3.2,-3.2,0.48,0.04,-0.04,1444.0,,,1029.91,369.8,-225.78,23.6,1.0,q1_q17_dr25_tce,4556.0,136.0,-123.0,4.676,0.028,-0.052,0.615,0.061,-0.041,296.67044,44.959839,14.28
7832,11873171,K07488.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,1,0.734426409,5.41e-06,-5.41e-06,131.92972,0.00559,-0.00559,0.039,0.419,-0.039,1.569,0.197,-0.197,94.1,11.3,-11.3,0.98,0.28,-0.11,2223.0,,,5800.4,4682.7,-1903.13,10.4,1.0,q1_q17_dr25_tce,6406.0,155.0,-222.0,4.458,0.062,-0.188,1.005,0.283,-0.121,296.19693,50.13612,15.588
7836,3228740,K06309.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,0.730956716,6.452e-06,-6.452e-06,132.21412,0.00903,-0.00903,0.129,0.336,-0.129,2.097,0.224,-0.224,27.8,2.9,-2.9,0.57,0.18,-0.09,2192.0,,,5431.8,4959.62,-2003.13,11.2,1.0,q1_q17_dr25_tce,6028.0,162.0,-180.0,4.371,0.108,-0.201,1.078,0.336,-0.168,289.7424,38.373169,13.707
7854,6372268,K06698.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,5.22422449,,,133.01192,,,,,,4.56,,,,,,,,,,,,29.83,10.15,-10.72,,1.0,q1_q17_dr25_tce,,,,,,,,,,294.35617,41.777206,11.446
7857,6390236,K06701.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,0.89879279,1.288e-05,-1.288e-05,131.6716,0.0111,-0.0111,0.249,0.224,-0.249,1.031,0.401,-0.401,26.6,4.2,-4.2,0.57,0.13,-0.07,2116.0,,,4765.1,2978.37,-1576.66,5.7,1.0,q1_q17_dr25_tce,6224.0,148.0,-203.0,4.373,0.084,-0.144,1.096,0.237,-0.138,298.67233,41.776218,11.203
7871,8822585,K07095.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,1.627538928,8.669e-06,-8.669e-06,131.91531,0.00422,-0.00422,0.769,0.057,-0.522,5.583,0.144,-0.144,39.0,1.5,-1.5,1.42,0.3,-0.4,2520.0,,,9504.13,5716.28,-5249.63,29.9,1.0,q1_q17_dr25_tce,6854.0,163.0,-224.0,3.934,0.259,-0.111,2.088,0.433,-0.595,293.30566,45.007969,12.76
7900,3324069,K06320.01,,CANDIDATE,CANDIDATE,,0,0,0,0,22.80265,0.002554,-0.002554,132.9476,0.0998,-0.0998,0.1018,0.3329,-0.1015,19.34,3.1,-3.1,53.1,6.8,-6.8,2.36,1.92,-0.46,1045.0,,,281.59,739.39,-115.18,11.8,1.0,q1_q17_dr24_tce,5011.0,125.0,-107.0,3.321,0.214,-0.214,3.324,2.701,-0.656,285.64093,38.418732,13.124
7944,10794242,K07372.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,7.143708297,5.18e-07,-5.18e-07,137.8041949,6.02e-05,-6.02e-05,0.162,0.019,-0.009,5.83451,0.00299,-0.00299,202680.0,106.0,-106.0,44.78,12.64,-7.81,943.0,,,187.0,154.88,-72.7,2368.6,1.0,q1_q17_dr25_tce,5655.0,152.0,-152.0,4.386,0.132,-0.182,0.992,0.28,-0.173,290.61478,48.186771,14.17
7952,7037540,K01347.02,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,0.858285844,9.717e-06,-9.717e-06,131.87904,0.00964,-0.00964,0.3323,0.1191,-0.3322,1.799,0.347,-0.347,43.4,7.2,-7.2,0.9,0.45,-0.21,2274.0,,,6321.2,9820.28,-3073.61,10.8,3.0,q1_q17_dr24_tce,5945.0,182.0,-208.0,4.196,0.204,-0.204,1.346,0.679,-0.31,293.02036,42.508835,14.808
7965,4851217,K06460.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,2.470283788,5.22e-07,-5.22e-07,133.251861,0.000176,-0.000176,0.804,0.016,-0.015,7.8391,0.0109,-0.0109,193830.0,222.0,-222.0,157.82,17.64,-32.75,2657.0,,,11792.22,3312.24,-4731.57,967.7,1.0,q1_q17_dr25_tce,7823.0,70.0,-93.0,3.885,0.154,-0.077,2.675,0.299,-0.555,295.83401,39.952259,11.108
7967,5393558,K06576.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,10.217121652,3.6e-07,-3.6e-07,137.2457336,2.92e-05,-2.92e-05,0.786,0.008,-0.009,4.35647,0.00062,-0.00062,205220.0,54.2,-54.2,81.1,22.06,-22.07,994.0,,,230.53,183.85,-123.51,3617.5,1.0,q1_q17_dr25_tce,5931.0,158.0,-193.0,4.196,0.246,-0.164,1.349,0.367,-0.367,299.18677,40.501701,13.752
7989,8953426,K07113.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,2.665875491,2.55e-07,-2.55e-07,131.6187983,7.97e-05,-7.97e-05,0.878,0.024,-0.028,7.59461,0.00451,-0.00451,161390.0,76.8,-76.8,67.43,22.81,-9.77,1502.0,,,1199.89,1230.67,-460.09,2274.7,1.0,q1_q17_dr25_tce,6234.0,195.0,-260.0,4.351,0.093,-0.201,1.159,0.392,-0.168,291.99097,45.234138,12.156
7990,8953475,K07114.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,0,1,2.6658312,0.0001529,-0.0001529,131.627,0.0615,-0.0615,0.864,0.071,-0.62,5.771,0.562,-0.562,40.8,4.3,-4.3,0.99,0.27,-0.27,1663.0,,,1807.48,1499.97,-987.28,12.4,1.0,q1_q17_dr25_tce,6276.0,198.0,-242.0,4.17,0.258,-0.172,1.353,0.367,-0.367,292.01447,45.205681,13.562
8000,10816107,K07377.01,,FALSE POSITIVE,FALSE POSITIVE,0.008,0,1,0,0,2.161583501,1.096e-06,-1.096e-06,131.80273,0.000408,-0.000408,0.715,0.011,-0.006,4.0537,0.0283,-0.0283,50163.0,297.0,-297.0,29.61,9.62,-9.62,1646.0,,,1741.01,1699.25,-1029.74,239.2,1.0,q1_q17_dr25_tce,5888.0,177.0,-159.0,4.167,0.364,-0.196,1.219,0.396,-0.396,298.29193,48.194691,13.945
8015,3346543,K06329.01,,CANDIDATE,CANDIDATE,0.709,0,0,0,0,12.4701111,0.0001809,-0.0001809,143.7236,0.0139,-0.0139,0.569,0.402,-0.374,3.616,0.465,-0.465,89.7,13.4,-13.4,2.06,0.31,-0.61,1074.0,,,313.87,128.52,-166.14,9.3,1.0,q1_q17_dr25_tce,5623.0,93.0,-67.0,3.877,0.233,-0.078,2.109,0.314,-0.627,292.52939,38.489079,14.024
8042,8178616,K06984.01,,FALSE POSITIVE,FALSE POSITIVE,,0,0,0,1,1.01884975,1.274e-05,-1.274e-05,132.0857,0.0124,-0.0124,0.2737,0.2077,-0.2736,3.233,0.459,-0.459,30.9,3.0,-3.0,0.47,0.15,-0.04,1754.0,,,2238.64,2145.25,-527.24,14.8,1.0,q1_q17_dr24_tce,6068.0,141.0,-173.0,4.568,0.028,-0.028,0.829,0.279,-0.061,296.06284,44.018822,13.948
8066,12268220,K07518.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,4.42158021,3.948e-06,-3.948e-06,134.395447,0.000733,-0.000733,1.146,0.098,-0.052,10.4532,0.0541,-0.0541,61032.0,212.0,-212.0,188.89,33.12,-99.39,2565.0,,,10243.23,5763.06,-8274.46,370.6,1.0,q1_q17_dr25_tce,8026.0,251.0,-306.0,3.65,0.51,-0.09,3.461,0.607,-1.821,296.49069,50.905861,11.425
8087,4947726,K06478.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,4.726086185,3.77e-07,-3.77e-07,132.9230889,6.56e-05,-6.56e-05,0.651,0.017,-0.001,4.39793,0.0038,-0.0038,181820.0,180.0,-180.0,41.38,11.17,-3.74,1032.0,,,267.96,212.96,-71.79,1564.3,1.0,q1_q17_dr25_tce,5873.0,159.0,-177.0,4.547,0.044,-0.176,0.863,0.233,-0.078,297.61514,40.06081,15.181
8094,5564082,K06600.01,,CANDIDATE,CANDIDATE,,0,0,0,0,2.70581614,1.582e-05,-1.582e-05,132.53726,0.00449,-0.00449,0.6199,0.2962,-0.3618,6.56,0.156,-0.156,46.9,1.3,-1.3,0.69,0.25,-0.09,1356.0,,,799.75,836.22,-251.02,41.8,1.0,q1_q17_dr24_tce,5992.0,148.0,-152.0,4.42,0.098,-0.098,0.961,0.348,-0.123,299.11465,40.748619,10.715
8108,8229048,K06995.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,2.739477089,3.64e-07,-3.64e-07,131.930634,0.000109,-0.000109,1.189,0.035,-0.038,3.18229,0.00445,-0.00445,32096.0,50.0,-50.0,50.48,15.92,-5.31,1475.0,,,1120.19,1010.4,-325.99,593.6,1.0,q1_q17_dr25_tce,6469.0,155.0,-194.0,4.431,0.054,-0.202,1.056,0.333,-0.111,290.2905,44.134239,13.636
8112,9093566,K07130.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,0.94356284,5.088e-05,-5.088e-05,132.3272,0.0363,-0.0363,0.569,0.391,-0.343,5.721,0.431,-0.431,13.4,2.4,-2.4,0.76,0.19,-0.16,3176.0,,,23945.42,18417.7,-11404.33,16.0,1.0,q1_q17_dr25_tce,7693.0,214.0,-322.0,4.083,0.139,-0.17,1.984,0.514,-0.42,293.57108,45.413639,12.749
8115,9101208,K07134.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,0,1,1.81139053,3.728e-05,-3.728e-05,132.9689,0.0182,-0.0182,1.137,0.423,-0.145,8.64,1.1,-1.1,77.5,7.9,-7.9,14.47,4.44,-1.48,1466.0,,,1092.69,984.37,-322.34,12.5,1.0,q1_q17_dr25_tce,5941.0,160.0,-196.0,4.519,0.05,-0.213,0.911,0.28,-0.093,295.97623,45.440338,15.372
8121,8545603,K07893.01,,FALSE POSITIVE,FALSE POSITIVE,0.025,1,0,0,0,55.884827,0.00101,-0.00101,140.6478,0.0143,-0.0143,0.752,0.225,-0.51,2.283,0.457,-0.457,497.6,97.6,-97.6,2.11,0.6,-0.19,438.0,,,8.7,7.48,-2.39,7.7,1.0,q1_q17_dr25_tce,5668.0,169.0,-186.0,4.545,0.035,-0.196,0.868,0.248,-0.078,285.1973,44.64661,15.873
8129,12356914,K07526.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,27.308150159,3.938e-06,-3.938e-06,143.504361,0.000113,-0.000113,0.167,0.028,-0.001,4.43906,0.00874,-0.00874,388000.0,645.0,-645.0,47.06,8.09,-4.33,523.0,,,17.75,9.95,-4.76,820.9,1.0,q1_q17_dr25_tce,5541.0,180.0,-163.0,4.574,0.064,-0.096,0.739,0.127,-0.068,291.3735,51.153381,15.529
8136,2716801,K03053.02,,CANDIDATE,CANDIDATE,0.553,0,0,0,0,9.4767057,0.0001668,-0.0001668,134.7294,0.0159,-0.0159,0.003,0.442,-0.003,3.893,0.413,-0.413,230.5,29.7,-29.7,1.38,0.43,-0.14,841.0,,,118.13,109.1,-34.99,8.6,2.0,q1_q17_dr25_tce,5911.0,177.0,-195.0,4.519,0.048,-0.204,0.914,0.281,-0.094,292.25464,37.97142,15.761
8145,4949027,K06480.01,,FALSE POSITIVE,FALSE POSITIVE,,0,0,1,1,1.06100327,1.051e-05,-1.051e-05,132.5257,0.0103,-0.0103,0.0834,0.3714,-0.0833,1.675,0.219,-0.219,95.9,12.6,-12.6,0.94,0.36,-0.09,1793.0,,,2443.69,2739.75,-713.63,9.7,1.0,q1_q17_dr24_tce,5966.0,168.0,-221.0,4.493,0.043,-0.043,0.961,0.363,-0.089,297.88528,40.097321,15.14
8147,4950557,K06483.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,24.714790706,6.56e-07,-6.56e-07,149.4927345,2.1e-05,-2.1e-05,0.781,0.005,-0.007,5.06776,0.00127,-0.00127,208730.0,49.5,-49.5,112.24,23.33,-34.96,901.0,,,155.67,97.42,-89.65,5148.8,1.0,q1_q17_dr25_tce,6300.0,173.0,-173.0,3.982,0.247,-0.114,1.862,0.387,-0.58,298.21442,40.0732,12.526
8164,7381580,K06872.01,,CANDIDATE,CANDIDATE,,0,0,0,0,13.5164708,0.0003793,-0.0003793,144.0259,0.0268,-0.0268,0.1593,0.2999,-0.1593,2.628,0.458,-0.458,140.1,24.5,-24.5,0.88,0.27,-0.07,645.0,,,40.81,38.42,-9.28,7.1,1.0,q1_q17_dr24_tce,5442.0,175.0,-145.0,4.6,0.03,-0.03,0.747,0.23,-0.054,296.91513,42.905079,15.087
8180,10000490,K07269.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,1.400991827,3.1e-07,-3.1e-07,132.453975,0.000183,-0.000183,1.093,0.023,-0.021,4.8798,0.0121,-0.0121,64104.0,114.0,-114.0,98.13,27.24,-30.29,2468.0,,,8795.37,7247.81,-5205.13,669.6,1.0,q1_q17_dr25_tce,6706.0,189.0,-259.0,4.026,0.258,-0.172,1.924,0.534,-0.594,286.556,46.95734,11.244
8192,12557713,K07541.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,7.214721393,9.17e-07,-9.17e-07,132.498654,0.000104,-0.000104,0.898,0.296,-0.015,2.36464,0.00473,-0.00473,46802.0,80.9,-80.9,16.79,1.12,-1.13,630.0,,,37.12,10.92,-8.46,582.0,1.0,q1_q17_dr25_tce,4705.0,153.0,-139.0,4.696,0.052,-0.028,0.552,0.037,-0.037,291.08231,51.558361,14.853
8210,5024268,K06494.01,,FALSE POSITIVE,FALSE POSITIVE,,0,1,0,1,2.15045295,1.951e-05,-1.951e-05,132.32499,0.00743,-0.00743,0.3604,0.0946,-0.3604,4.453,0.251,-0.251,169.1,9.6,-9.6,24.27,1.79,-1.58,4340.0,,,83894.63,18855.74,-14885.42,25.8,1.0,q1_q17_dr24_tce,4899.0,74.0,-74.0,2.356,0.011,-0.011,18.92,1.4,-1.23,295.29596,40.186569,11.359
8217,6614748,K06745.01,,CANDIDATE,CANDIDATE,,0,0,0,0,383.85362,0.01802,-0.01802,426.5941,0.0346,-0.0346,0.5927,0.0136,-0.5111,9.76,1.6,-1.6,422.9,65.8,-65.8,2.78,1.22,-0.46,314.0,,,2.29,2.91,-0.94,7.5,1.0,q1_q17_dr24_tce,6675.0,150.0,-279.0,4.341,0.076,-0.076,1.293,0.572,-0.211,294.28693,42.032791,15.232
8229,8285254,K07008.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,7.535894184,1.251e-06,-1.251e-06,137.781231,0.000135,-0.000135,0.644,0.007,-0.005,8.3059,0.00894,-0.00894,172130.0,200.0,-200.0,24.64,1.38,-1.1,642.0,,,40.28,10.22,-7.71,1446.7,1.0,q1_q17_dr25_tce,4969.0,148.0,-148.0,4.736,0.027,-0.033,0.537,0.03,-0.024,285.56534,44.29525,15.398
8234,9203154,K07144.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,0.839907158,4.905e-06,-4.905e-06,131.69426,0.00428,-0.00428,0.23,0.239,-0.23,1.019,0.187,-0.187,119.6,17.4,-17.4,0.92,0.12,-0.11,1640.0,,,1705.12,740.7,-541.61,10.7,1.0,q1_q17_dr25_tce,5120.0,170.0,-154.0,4.478,0.099,-0.11,0.853,0.104,-0.104,284.12521,45.628052,15.695
8257,3834364,K06362.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,2.908454772,8.93e-07,-8.93e-07,132.315694,0.00026,-0.00026,1.113,0.505,-0.186,2.6005,0.0186,-0.0186,64325.0,279.0,-279.0,40.85,6.52,-4.87,1153.0,,,416.75,212.8,-129.84,252.8,1.0,q1_q17_dr25_tce,5631.0,166.0,-166.0,4.518,0.105,-0.105,0.764,0.122,-0.091,286.0722,38.972229,14.661
8263,9970396,K07606.01,,FALSE POSITIVE,FALSE POSITIVE,,0,1,0,0,235.2976173,0.0007062,-0.0007062,219.44696,0.00152,-0.00152,0.2758,0.0196,-0.0212,87.013,0.171,-0.171,23053.0,26.8,-26.8,82.92,47.69,-29.59,585.0,,,27.65,48.11,-17.28,210.7,1.0,q1_q17_dr24_tce,4894.0,123.0,-119.0,2.968,0.363,-0.363,5.568,3.202,-1.987,298.70981,46.833031,11.447
8274,9291039,K03230.02,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,1,3.796383639,,,135.2015074,,,0.649,,,8.6711,,,31.1,,,0.71,0.14,-0.12,1323.0,,,724.17,441.11,-277.64,24.5,3.0,q1_q17_dr25_tce,6017.0,163.0,-181.0,4.3,0.135,-0.135,1.21,0.245,-0.2,295.71942,45.747559,12.239
8298,5271090,K07558.01,,CANDIDATE,CANDIDATE,,0,0,0,0,10.1551587,0.0001499,-0.0001499,139.292,0.0109,-0.0109,0.2256,0.2843,-0.2254,1.802,0.389,-0.389,141.6,45.9,-45.9,0.94,0.42,-0.11,721.0,,,63.73,90.03,-18.59,6.8,1.0,q1_q17_dr24_tce,5275.0,185.0,-144.0,4.505,0.083,-0.083,0.796,0.358,-0.088,290.56674,40.449902,15.413
8315,7116282,K07579.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,1,1,0.566798676,6.446e-06,-6.446e-06,131.81422,0.00838,-0.00838,0.01,0.485,-0.01,2.777,0.274,-0.274,59.9,6.0,-6.0,0.68,0.16,-0.11,2051.0,,,4160.07,2969.06,-1571.48,12.8,1.0,q1_q17_dr25_tce,5490.0,166.0,-166.0,4.436,0.14,-0.171,0.887,0.207,-0.143,291.3284,42.643028,15.591
8330,9025662,K07599.01,,CANDIDATE,CANDIDATE,,0,0,0,0,293.70696,0.01554,-0.01554,350.5928,0.0353,-0.0353,63.9417,20.98,-59.32,11.03,1.5,-1.5,1575.0,191.0,-191.0,6140.44,2544.0,-577.6,274.0,,,1.34,1.68,-0.38,11.2,1.0,q1_q17_dr24_tce,6054.0,188.0,-202.0,4.508,0.048,-0.048,0.893,0.37,-0.084,293.16879,45.38773,15.51
8344,10551346,K05804.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,1.42796645,1.595e-06,-1.595e-06,132.604851,0.00089,-0.00089,1.305,0.089,-0.066,12.8653,0.00024,-0.00024,6012.3,51.9,-51.9,39.76,9.96,-3.54,1637.0,,,1700.47,1260.99,-450.9,347.6,1.0,q1_q17_dr25_tce,6099.0,167.0,-182.0,4.511,0.044,-0.165,0.919,0.23,-0.082,297.61914,47.767921,13.731
8363,6109688,K06663.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,14.086776961,2.251e-06,-2.251e-06,140.287018,0.000132,-0.000132,0.603,0.002,-0.001,10.1279,0.00787,-0.00787,106840.0,80.4,-80.4,65.6,20.06,-16.42,1197.0,,,485.09,426.22,-252.07,1856.9,1.0,q1_q17_dr25_tce,7138.0,175.0,-275.0,4.062,0.198,-0.18,1.89,0.578,-0.473,286.91357,41.48151,12.271
