7926,8123170,K06972.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,1.03905082,1.299e-05,-1.299e-05,132.5348,0.0112,-0.0112,0.4522,0.0165,-0.4521,3.035,0.33,-0.33,43.8,5.2,-5.2,0.87,0.35,-0.16,2297.0,,,6581.45,7865.56,-2841.29,9.9,1.0,q1_q17_dr24_tce,6558.0,179.0,-232.0,4.239,0.163,-0.163,1.28,0.517,-0.243,299.27612,43.936829,13.835
7931,8890996,K07107.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,1,1.50650745,1.536e-05,-1.536e-05,132.98683,0.00866,-0.00866,0.677,0.29,-0.466,2.622,0.287,-0.287,27.8,2.4,-2.4,1.13,0.25,-0.3,2498.0,,,9242.43,5892.76,-4931.67,14.4,1.0,q1_q17_dr25_tce,6839.0,163.0,-225.0,4.003,0.204,-0.136,2.02,0.446,-0.545,293.82175,45.10775,12.491
7951,6307521,K01126.02,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,1,1,1,475.91706,0.02827,-0.02827,588.8926,0.0328,-0.0328,1.222,74.71,-2.662,22.86,2.6,-2.6,967.3,88.0,-88.0,28.22,3.96,-3.96,221.0,,,0.56,0.22,-0.17,15.3,2.0,q1_q17_dr25_tce,5334.0,80.0,-80.0,4.372,0.127,-0.104,1.004,0.141,-0.141,297.75311,41.675991,15.259
7961,3341934,K06327.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,18.839487435,1.42e-06,-1.42e-06,137.7695421,6.27e-05,-6.27e-05,0.421,0.005,-0.005,5.62797,0.00325,-0.00325,182720.0,119.0,-119.0,45.2,14.66,-4.9,734.0,,,68.54,65.54,-21.25,2003.1,1.0,q1_q17_dr25_tce,6208.0,172.0,-216.0,4.454,0.054,-0.216,1.024,0.332,-0.111,291.38623,38.49147,15.291
7974,6449552,K06714.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,20.148807707,1.422e-06,-1.422e-06,135.8116283,5.77e-05,-5.77e-05,0.215,0.004,0.0,8.52557,0.00334,-0.00334,526950.0,253.0,-253.0,68.52,17.01,-9.18,631.0,,,37.55,28.29,-12.61,3487.5,1.0,q1_q17_dr25_tce,5547.0,166.0,-166.0,4.447,0.098,-0.168,0.918,0.228,-0.123,293.94894,41.855461,14.904
7978,7203179,K06845.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,2.245738777,2.28e-07,-2.28e-07,133.2650421,8.35e-05,-8.35e-05,0.397,0.004,-0.003,8.61629,0.00562,-0.00562,483490.0,236.0,-236.0,99.05,32.84,-16.46,1737.0,,,2156.25,2044.31,-844.7,2121.8,1.0,q1_q17_dr25_tce,6508.0,155.0,-214.0,4.287,0.105,-0.195,1.312,0.435,-0.218,292.68881,42.748001,13.432
7988,8953281,K07112.01,,CANDIDATE,CANDIDATE,0.167,0,0,0,0,0.78430061,3.937e-05,-3.937e-05,132.23164,0.00773,-0.00773,0.659,0.024,-0.542,2.952,0.242,-0.242,254.7,16.7,-16.7,1.14,0.14,-0.11,1566.0,,,1416.91,577.85,-392.84,20.5,1.0,q1_q17_dr25_tce,5176.0,154.0,-154.0,4.589,0.077,-0.063,0.681,0.081,-0.066,291.93063,45.22002,15.156
7994,9881258,K07242.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,2.028512246,1.95e-07,-1.95e-07,132.8392103,7.85e-05,-7.85e-05,0.871,0.17,-0.032,5.00309,0.00622,-0.00622,121560.0,85.2,-85.2,50.28,15.11,-6.48,1542.0,,,1333.24,1173.87,-436.66,1545.8,1.0,q1_q17_dr25_tce,6105.0,164.0,-182.0,4.412,0.087,-0.203,1.025,0.308,-0.132,287.12561,46.733479,13.281
8003,10866969,K07383.01,,CANDIDATE,CANDIDATE,,0,0,0,0,50.0122,0.001251,-0.001251,153.9789,0.0191,-0.0191,0.484,0.0688,-0.4226,3.426,0.766,-0.766,210.4,42.6,-42.6,1.2,0.44,-0.13,432.0,,,8.23,9.47,-2.34,8.3,1.0,q1_q17_dr24_tce,5357.0,181.0,-147.0,4.503,0.074,-0.074,0.814,0.303,-0.086,294.20096,48.250061,15.174
8006,12071006,K07511.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,6.096030635,5.78e-07,-5.78e-07,135.0308909,7.8e-05,-7.8e-05,0.642,0.003,-0.003,18.4531,0.0083,-0.0083,901660.0,217.0,-217.0,406.97,39.3,-91.77,1925.0,,,3246.2,813.75,-1382.59,4885.3,1.0,q1_q17_dr25_tce,7598.0,75.0,-83.0,3.867,0.163,-0.075,2.692,0.26,-0.607,296.10501,50.518471,13.533
8013,6867555,K02439.02,,CANDIDATE,CANDIDATE,0.996,0,0,0,0,7.5017934,0.0001461,-0.0001461,138.8271,0.0195,-0.0195,0.286,0.173,-0.286,4.271,0.337,-0.337,134.8,15.3,-15.3,1.32,0.43,-0.15,1046.0,,,283.25,274.34,-93.43,9.8,2.0,q1_q17_dr25_tce,6321.0,174.0,-261.0,4.417,0.056,-0.224,1.125,0.37,-0.123,293.12738,42.320099,15.438
8021,4863369,K06465.01,,FALSE POSITIVE,FALSE POSITIVE,0.001,0,0,1,0,4.24748886,5.956e-05,-5.956e-05,132.0562,0.0126,-0.0126,0.242,0.221,-0.242,3.053,0.422,-0.422,121.0,16.0,-16.0,1.01,0.26,-0.1,1079.0,,,319.94,236.75,-93.84,10.0,1.0,q1_q17_dr25_tce,5807.0,157.0,-192.0,4.524,0.042,-0.179,0.922,0.231,-0.093,298.38226,39.913521,15.146
8052,9029486,K07126.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,3.138580493,1.42e-07,-1.42e-07,132.330622,3.73e-05,-3.73e-05,0.619,0.101,-0.07,4.16343,0.00113,-0.00113,233340.0,131.0,-131.0,59.24,17.56,-11.71,1281.0,,,635.61,553.58,-269.08,2387.8,1.0,q1_q17_dr25_tce,5593.0,152.0,-152.0,4.311,0.195,-0.195,1.083,0.321,-0.214,294.47293,45.389721,13.63
8053,9906802,K07250.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,9.26147679,,,135.1085808,,,,,,1.77,,,,,,,,,,,,,,,,1.0,q1_q17_dr24_tce,,,,,,,,,,297.61273,46.738949,14.874
8063,10932270,K07389.01,,CANDIDATE,CANDIDATE,,0,0,0,0,27.5837778,0.0004135,-0.0004135,142.9808,0.00939,-0.00939,0.0221,0.4531,-0.0221,1.516,0.339,-0.339,202.5,41.1,-41.1,11.03,0.69,-2.7,1330.0,,,739.57,150.58,-368.5,8.5,1.0,q1_q17_dr24_tce,5092.0,83.0,-161.0,2.945,0.028,-0.028,7.913,0.492,-1.936,296.84967,48.323318,12.148
8067,12304728,K07520.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,3.14735789,5.341e-05,-5.341e-05,133.3871,0.0149,-0.0149,0.03,0.42,-0.03,3.643,0.318,-0.318,51.8,6.6,-6.6,3.45,0.45,-1.32,2209.0,,,5635.4,1938.49,-3688.93,9.3,1.0,q1_q17_dr25_tce,5189.0,72.0,-124.0,3.352,0.262,-0.087,4.93,0.63,-1.889,289.82199,51.063492,14.386
8090,5530881,K06594.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,5.082523739,1.45e-07,-1.45e-07,132.9614122,2.33e-05,-2.33e-05,0.269,0.009,-0.003,5.04732,0.00168,-0.00168,276280.0,49.2,-49.2,61.88,17.84,-8.21,1266.0,,,606.33,493.26,-202.3,5286.2,1.0,q1_q17_dr25_tce,6507.0,146.0,-194.0,4.343,0.101,-0.188,1.145,0.33,-0.152,290.92267,40.777359,13.508
8097,6548447,K06730.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,10.768391927,1.694e-06,-1.694e-06,137.679347,0.000135,-0.000135,0.001,0.012,-0.001,12.5252,0.00532,-0.00532,107380.0,59.4,-59.4,52.8,27.35,-27.35,970.0,,,209.25,340.39,-165.7,2085.7,2.0,q1_q17_dr25_tce,5226.0,174.0,-142.0,3.97,0.602,-0.258,1.643,0.851,-0.851,298.54251,41.953201,12.88
8114,9099773,K07133.01,,CANDIDATE,CANDIDATE,0.742,0,0,0,0,82.78482,0.003723,-0.003723,141.3871,0.0278,-0.0278,0.682,0.285,-0.474,7.52,1.1,-1.1,190.4,27.4,-27.4,2.16,0.36,-0.47,501.0,,,14.88,6.46,-6.31,8.4,1.0,q1_q17_dr25_tce,5749.0,78.0,-78.0,4.123,0.182,-0.098,1.48,0.245,-0.326,295.55292,45.473431,14.909
8130,12365015,K07528.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,0.59586463,,,131.9392,,,,,,1.5,,,,,,,,,,,,931.51,251.71,-253.62,,1.0,q1_q17_dr25_tce,,,,,,,,,,295.33847,51.105068,14.343
8133,12418816,K07533.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,0.760935268,4.5e-08,-4.5e-08,131.6357605,4.84e-05,-4.84e-05,0.527,0.016,-0.011,2.77023,0.00134,-0.00134,370600.0,424.0,-424.0,35.68,1.88,-2.24,1285.0,,,640.66,166.45,-141.31,1289.0,1.0,q1_q17_dr25_tce,4675.0,152.0,-138.0,4.74,0.046,-0.025,0.511,0.027,-0.032,296.44193,51.224319,12.402
8134,8709688,K03019.02,,CANDIDATE,CANDIDATE,0.935,0,0,0,0,2.012094,1.945e-05,-1.945e-05,131.5688,0.00726,-0.00726,0.066,0.381,-0.066,2.157,0.257,-0.257,74.8,9.5,-9.5,0.99,0.16,-0.15,1523.0,,,1274.27,516.29,-410.58,9.1,2.0,q1_q17_dr25_tce,5633.0,76.0,-76.0,4.296,0.15,-0.113,1.162,0.179,-0.179,298.40137,44.838181,14.927
8154,5617510,K06605.01,,CANDIDATE,CANDIDATE,,0,0,0,0,74.371666,0.007159,-0.007159,187.379,0.102,-0.102,0.6894,0.0178,-0.5252,12.59,1.9,-1.9,102.8,10.6,-10.6,2.39,1.12,-1.13,767.0,,,81.88,120.93,-62.82,12.1,4.0,q1_q17_dr24_tce,6865.0,244.0,-293.0,3.742,0.474,-0.474,2.211,1.034,-1.047,291.04001,40.84993,11.319
8184,11027722,K07402.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,0.678137665,1.47e-07,-1.47e-07,132.138369,0.000184,-0.000184,1.263,1.109,-0.162,1.00718,0.00672,-0.00672,885.0,2.8,-2.8,30.37,7.8,-3.35,2274.0,,,6364.7,4816.99,-1957.19,172.7,1.0,q1_q17_dr25_tce,6429.0,173.0,-211.0,4.449,0.081,-0.175,0.942,0.242,-0.104,290.90582,48.531811,14.291
8194,2437112,K03461.02,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,1,0,3.18740907,8.968e-05,-8.968e-05,132.8032,0.0207,-0.0207,0.144,0.332,-0.144,6.19,0.674,-0.674,137.5,17.7,-17.7,0.81,0.07,-0.07,919.0,,,168.43,55.76,-44.24,9.2,3.0,q1_q17_dr25_tce,4808.0,146.0,-146.0,4.589,0.045,-0.041,0.715,0.062,-0.062,290.20361,37.774342,16.153
8222,6670610,K06752.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,8.9429645,0.0001293,-0.0001293,137.26373,0.00908,-0.00908,0.088,0.505,-0.088,1.803,0.699,-0.699,233.5,72.5,-72.5,0.89,0.06,-0.1,536.0,,,19.51,5.73,-5.93,7.2,1.0,q1_q17_dr25_tce,4183.0,125.0,-138.0,4.655,0.056,-0.024,0.594,0.043,-0.064,284.27499,42.123779,15.537
8227,7537660,K06884.01,,CANDIDATE,CANDIDATE,,0,0,0,0,2.42186898,,,132.7886605,,,,,,6.22,,,,,,,,,,,,,,,,1.0,q1_q17_dr24_tce,,,,,,,,,,294.6015,43.159935,13.583
8231,8294484,K07011.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,1.012694226,2.665e-06,-2.665e-06,132.44896,0.00266,-0.00266,0.534,0.026,-0.02,3.6017,0.0442,-0.0442,108500.0,804.0,-804.0,42.51,13.11,-7.07,2230.0,,,5846.79,5323.56,-2373.79,185.1,1.0,q1_q17_dr25_tce,6487.0,181.0,-250.0,4.292,0.128,-0.192,1.233,0.38,-0.205,289.94028,44.225719,14.713
8236,9210828,K07147.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,0.82820657,1.17e-07,-1.17e-07,131.581313,0.000116,-0.000116,0.94,0.07,-0.048,2.70353,0.00619,-0.00619,118530.0,169.0,-169.0,35.67,3.54,-3.21,1473.0,,,1109.75,382.1,-296.32,548.3,1.0,q1_q17_dr25_tce,5033.0,136.0,-151.0,4.611,0.066,-0.038,0.655,0.065,-0.059,288.44455,45.612671,13.221
8254,6508221,K00416.04,,CANDIDATE,CANDIDATE,,0,0,0,0,31.5322987,0.0009421,-0.0009421,160.3251,0.0215,-0.0215,0.0671,0.4162,-0.067,3.49,1.2,-1.2,106.4,30.5,-30.5,0.74,0.07,-0.02,461.0,,,10.65,2.95,-1.55,7.8,4.0,q1_q17_dr24_tce,5183.0,106.0,-99.0,4.608,0.015,-0.015,0.739,0.063,-0.029,286.86548,41.989079,14.29
8279,7539174,K05397.02,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,297.71402,0.01048,-0.01048,315.5437,0.0161,-0.0161,0.8328,0.0482,-0.565,13.413,0.546,-0.546,1374.5,90.7,-90.7,45.69,5.88,-10.92,706.0,,,58.76,20.54,-28.42,16.3,1.0,q1_q17_dr24_tce,4916.0,71.0,-139.0,2.572,0.03,-0.03,10.801,1.392,-2.581,295.00153,43.171341,12.218
8291,4384652,K07549.01,,FALSE POSITIVE,FALSE POSITIVE,,0,1,0,1,374.51648,0.001454,-0.001454,430.92524,0.0025,-0.0025,0.0139,0.224,-0.0139,6.088,0.304,-0.304,907420.0,42980.0,-42980.0,73.1,22.93,-4.11,220.0,,,0.55,0.52,-0.11,105.8,1.0,q1_q17_dr24_tce,5714.0,179.0,-140.0,4.627,0.026,-0.026,0.711,0.223,-0.04,296.17712,39.439419,13.967
8292,7697568,K01829.02,,FALSE POSITIVE,FALSE POSITIVE,,0,1,1,0,10.3482112,0.0001013,-0.0001013,136.63763,0.0071,-0.0071,0.093,0.3991,-0.093,2.089,0.561,-0.561,255.1,88.2,-88.2,1.29,0.47,-0.11,724.0,,,64.97,73.01,-16.14,8.4,2.0,q1_q17_dr24_tce,5383.0,184.0,-150.0,4.543,0.038,-0.038,0.822,0.298,-0.068,296.52243,43.363369,15.911
8300,5598645,K07560.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,1,0.648772102,4.225e-06,-4.225e-06,131.74503,0.00511,-0.00511,0.368,0.116,-0.368,2.614,0.168,-0.168,31.1,2.5,-2.5,2.6,0.48,-0.64,3758.0,,,47393.05,22372.84,-21954.52,15.0,1.0,q1_q17_dr25_tce,4973.0,59.0,-69.0,3.208,0.174,-0.116,4.708,0.871,-1.161,283.78003,40.818779,11.693
8301,5696518,K07561.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,0.96391996,,,132.3687769,,,,,,3.01,,,,,,,,,,,,,,,,1.0,q1_q17_dr24_tce,,,,,,,,,,288.92908,40.917622,14.002
8308,6527050,K07569.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,0.87985197,,,131.7662713,,,,,,1.3,,,,,,,,,,,,,,,,1.0,q1_q17_dr24_tce,,,,,,,,,,293.2829,41.969261,15.867
8313,7031742,K07575.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,1,1,0.566785459,6.128e-06,-6.128e-06,131.82998,0.00792,-0.00792,0.588,0.03,-0.488,2.893,0.407,-0.407,63.8,5.1,-5.1,0.84,0.26,-0.09,2280.0,,,6410.46,6116.2,-2077.95,16.5,1.0,q1_q17_dr25_tce,6063.0,190.0,-253.0,4.476,0.052,-0.208,1.012,0.318,-0.106,291.19305,42.556541,15.329
8321,8096395,K07587.01,,CANDIDATE,CANDIDATE,0.897,0,0,0,0,366.088938,0.004884,-0.004884,165.426,0.0107,-0.0107,0.89,0.04,-0.619,11.887,0.231,-0.231,537.9,20.6,-20.6,2.57,0.78,-0.31,257.0,,,1.03,0.94,-0.34,29.0,1.0,q1_q17_dr25_tce,5941.0,187.0,-208.0,4.464,0.07,-0.196,0.945,0.286,-0.114,291.35892,43.93681,11.616
8324,8297319,K07591.01,,CANDIDATE,CANDIDATE,,0,0,0,0,328.32211,0.01347,-0.01347,144.0773,0.0361,-0.0361,0.1169,0.353,-0.1168,13.53,1.3,-1.3,399.0,51.4,-51.4,1.3,0.18,-0.1,193.0,,,0.33,0.17,-0.08,8.2,1.0,q1_q17_dr24_tce,4906.0,182.0,-164.0,4.648,0.032,-0.032,0.668,0.095,-0.052,290.90695,44.291779,14.937
8326,8444868,K07593.01,,CANDIDATE,CANDIDATE,,0,0,0,0,67.412998,0.004731,-0.004731,196.1263,0.0587,-0.0587,0.5109,0.0605,-0.4295,9.1,2.4,-2.4,126.1,24.3,-24.3,1.57,0.87,-0.31,572.0,,,25.32,41.76,-11.26,6.2,4.0,q1_q17_dr24_tce,6525.0,159.0,-233.0,4.248,0.138,-0.138,1.359,0.749,-0.27,296.70224,44.449451,13.667
8329,8846809,K07597.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,0.778705577,3.348e-06,-3.348e-06,131.64448,0.00294,-0.00294,1.1716,0.0689,-0.0004,6.445,0.886,-0.886,54.5,2.7,-2.7,59.33,12.87,-18.69,4233.0,,,75864.33,49929.69,-45622.33,104.9,1.0,q1_q17_dr24_tce,7846.0,225.0,-313.0,3.743,0.269,-0.269,3.066,0.665,-0.966,300.63303,45.07666,10.152
8336,9292130,K07602.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,362.747593,0.007962,-0.007962,368.2357,0.0301,-0.0301,0.3185,0.1293,-0.3184,16.45,1.4,-1.4,132.4,10.9,-10.9,2.51,0.12,-0.09,384.0,,,5.13,0.67,-0.54,13.0,1.0,q1_q17_dr24_tce,6176.0,52.0,-52.0,3.885,0.015,-0.015,2.16,0.1,-0.08,296.06937,45.703098,10.662
8337,9541144,K07603.01,,FALSE POSITIVE,FALSE POSITIVE,,0,1,0,1,0.536650344,7.98e-06,-7.98e-06,131.7073,0.0145,-0.0145,0.7718,0.1991,-0.5277,2.878,0.601,-0.601,25.8,4.3,-4.3,1.57,0.65,-0.88,3380.0,,,30860.16,39181.42,-25778.73,7.0,1.0,q1_q17_dr24_tce,5490.0,185.0,-190.0,3.681,0.56,-0.56,2.825,1.158,-1.595,297.28665,46.139839,13.921
8347,11623629,K00365.02,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,117.761,0.002247,-0.002247,175.5599,0.0163,-0.0163,0.2505,0.2007,-0.2504,3.454,0.399,-0.399,53.9,8.2,-8.2,0.62,0.1,-0.03,337.0,,,3.06,1.4,-0.52,7.1,2.0,q1_q16_tce,5564.0,109.0,-104.0,4.522,0.033,-0.127,0.85,0.138,-0.045,297.48691,49.623451,11.195
8373,9959093,K07264.01,,FALSE POSITIVE,FALSE POSITIVE,0.274,1,0,0,0,19.1644498,0.0002905,-0.0002905,141.3045,0.0121,-0.0121,0.525,0.438,-0.329,3.553,0.482,-0.482,63.8,10.5,-10.5,1.83,0.26,-0.6,988.0,,,225.26,83.64,-128.86,8.9,1.0,q1_q17_dr25_tce,5877.0,78.0,-78.0,3.86,0.3,-0.1,2.234,0.314,-0.733,295.04248,46.863991,13.314
8375,5017058,K06486.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,1.161947482,6.1e-08,-6.1e-08,132.2121368,4.23e-05,-4.23e-05,0.815,0.021,-0.017,4.46886,0.00368,-0.00368,129900.0,86.9,-86.9,68.69,22.07,-16.55,2174.0,,,5300.4,4985.45,-2627.29,2435.4,1.0,q1_q17_dr25_tce,6225.0,167.0,-204.0,4.204,0.167,-0.204,1.457,0.468,-0.351,293.53088,40.15049,13.14
8381,10198109,K07294.01,,FALSE POSITIVE,FALSE POSITIVE,0.001,0,1,0,0,17.918743061,4.9e-07,-4.9e-07,146.3929572,2.3e-05,-2.3e-05,0.252,0.032,-0.019,4.36387,0.00174,-0.00174,118360.0,28.6,-28.6,56.94,22.56,-33.85,942.0,,,186.0,224.3,-158.69,4696.8,1.0,q1_q17_dr25_tce,5870.0,184.0,-164.0,3.903,0.705,-0.235,1.63,0.646,-0.969,287.49353,47.224659,13.776
8393,4352168,K06404.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,10.643743766,5.86e-07,-5.86e-07,134.9422857,4.63e-05,-4.63e-05,0.353,0.003,-0.001,6.29783,0.00221,-0.00221,436510.0,240.0,-240.0,47.87,4.96,-4.97,675.0,,,49.06,18.23,-14.19,3167.9,1.0,q1_q17_dr25_tce,5282.0,159.0,-159.0,4.578,0.084,-0.052,0.694,0.072,-0.072,287.71497,39.442711,14.343
8414,8906676,K07108.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,8.209514329,1.4e-07,-1.4e-07,134.0632157,1.4e-05,-1.4e-05,1.079,0.051,-0.137,4.14104,0.00191,-0.00191,141390.0,1.3,-1.3,149.52,35.77,-66.44,1371.0,,,834.79,621.79,-615.53,6579.3,1.0,q1_q17_dr25_tce,6258.0,203.0,-248.0,3.882,0.464,-0.116,2.111,0.505,-0.938,298.44855,45.104176,12.121
8436,9953736,K07262.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,0.50818743,2.424e-06,-2.424e-06,131.63064,0.00389,-0.00389,0.779,0.175,-0.504,3.433,0.151,-0.151,54.9,2.8,-2.8,1.26,0.49,-0.16,3274.0,,,27312.92,30792.63,-10158.86,29.1,1.0,q1_q17_dr25_tce,7141.0,195.0,-335.0,4.243,0.06,-0.225,1.56,0.596,-0.199,292.85281,46.85136,13.313
8438,8216763,K04838.02,,CANDIDATE,CANDIDATE,0.804,0,0,0,0,6.33342309,9.862e-05,-9.862e-05,133.7198,0.0127,-0.0127,1.101,71.04,-2.333,3.46,0.633,-0.633,123.3,22.2,-22.2,7.62,0.69,-0.62,625.0,,,36.11,11.53,-9.1,7.5,3.0,q1_q17_dr25_tce,4352.0,116.0,-129.0,4.671,0.032,-0.042,0.613,0.055,-0.05,284.26859,44.19754,15.073
8449,2708172,K06287.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,1,1.89114441,3.326e-05,-3.326e-05,132.7545,0.0164,-0.0164,1.088,0.264,-0.094,8.724,0.852,-0.852,49.9,3.7,-3.7,6.57,0.47,-0.58,932.0,,,177.97,52.12,-46.84,16.7,1.0,q1_q17_dr25_tce,4267.0,128.0,-128.0,4.637,0.049,-0.021,0.627,0.045,-0.055,290.29175,37.981079,13.814
8452,4274071,K06399.01,,CANDIDATE,CANDIDATE,0.827,0,0,0,0,6.76890076,7.379e-05,-7.379e-05,133.07724,0.00844,-0.00844,0.15,0.305,-0.15,3.616,0.306,-0.306,123.1,13.2,-13.2,1.24,0.34,-0.23,1017.0,,,253.3,204.89,-103.87,10.8,1.0,q1_q17_dr25_tce,5737.0,154.0,-171.0,4.327,0.153,-0.187,1.125,0.31,-0.207,294.40472,39.351681,14.725
8455,4484312,K06419.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,0,1,2.24294107,2.115e-05,-2.115e-05,133.47862,0.00964,-0.00964,0.23,0.235,-0.23,2.532,0.299,-0.299,39.4,4.0,-4.0,0.75,0.22,-0.22,1654.0,,,1763.55,1562.97,-977.28,12.1,1.0,q1_q17_dr25_tce,6082.0,182.0,-164.0,4.195,0.306,-0.204,1.184,0.349,-0.349,296.45139,39.59166,13.182
8457,8618226,K07070.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,5.882036054,3.96e-07,-3.96e-07,131.7687637,5.49e-05,-5.49e-05,1.183,0.08,-0.044,5.16326,0.00547,-0.00547,238520.0,133.0,-133.0,119.09,18.66,-18.66,1114.0,,,363.01,149.51,-118.55,2168.4,1.0,q1_q17_dr25_tce,5837.0,79.0,-79.0,4.282,0.143,-0.104,1.187,0.186,-0.186,289.33154,44.772579,13.781
8469,4948863,K06479.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,8.643550046,9.39e-07,-9.39e-07,139.8333977,8.57e-05,-8.57e-05,1.076,0.089,-0.08,3.1273,0.00459,-0.00459,67299.0,61.9,-61.9,38.21,7.98,-2.66,779.0,,,87.16,56.44,-20.5,849.3,1.0,q1_q17_dr25_tce,5679.0,173.0,-173.0,4.605,0.036,-0.135,0.747,0.156,-0.052,297.85007,40.068722,15.414
8470,5534702,K06596.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,1.025465924,9.9e-08,-9.9e-08,131.6091403,8e-05,-8e-05,0.88,0.012,-0.013,3.71841,0.00458,-0.00458,152680.0,107.0,-107.0,106.84,19.12,-23.38,2710.0,,,12744.17,5754.57,-5362.9,1120.8,1.0,q1_q17_dr25_tce,6700.0,73.0,-87.0,4.041,0.174,-0.116,1.883,0.337,-0.412,292.18344,40.707241,13.821
8484,6153201,K01038.01,,FALSE POSITIVE,FALSE POSITIVE,,0,0,0,1,0.530300102,2.54e-07,-2.54e-07,354.985736,0.000335,-0.000335,1.2507,0.2616,-0.092,2.8502,0.0223,-0.0223,3040.0,17.9,-17.9,35.73,14.46,-3.23,2410.0,,,7972.18,9658.43,-2287.03,207.4,,,6184.0,179.0,-225.0,4.448,0.045,-0.269,1.038,0.42,-0.094,299.26038,41.420231,15.435
8485,4074736,K01328.01,,CANDIDATE,CANDIDATE,0.909,0,0,0,0,80.9669561,0.0001212,-0.0001212,160.97672,0.00127,-0.00127,0.007,0.383,-0.007,2.5276,0.0483,-0.0483,4733.0,104.0,-104.0,5.04,1.03,-0.37,364.0,,,4.14,2.62,-0.99,52.0,1.0,q1_q17_dr25_tce,5611.0,168.0,-168.0,4.61,0.04,-0.128,0.737,0.151,-0.054,295.80585,39.17799,15.671
8494,4633434,K06431.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,22.271198511,1.32e-06,-1.32e-06,134.7601462,4.95e-05,-4.95e-05,0.775,0.004,-0.033,4.58598,0.00187,-0.00187,179040.0,61.7,-61.7,39.79,4.31,-4.3,515.0,,,16.62,6.33,-4.77,2141.3,1.0,q1_q17_dr25_tce,5068.0,151.0,-136.0,4.556,0.077,-0.056,0.73,0.079,-0.079,283.98602,39.784538,15.362
8495,4678171,K06435.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,15.288709179,1.22e-06,-1.22e-06,132.8060911,6.32e-05,-6.32e-05,0.372,0.007,-0.004,5.00366,0.00325,-0.00325,512470.0,240.0,-240.0,54.56,2.2,-4.78,509.0,,,15.84,3.42,-4.29,1758.7,1.0,q1_q17_dr25_tce,4464.0,132.0,-145.0,4.577,0.059,-0.017,0.719,0.029,-0.063,297.284,39.70768,15.993
8504,5695904,K02983.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,0.423854275,5.69e-07,-5.69e-07,132.19107,0.00114,-0.00114,0.449,0.022,-0.448,1.0198,0.0448,-0.0448,235.3,8.5,-8.5,0.58,0.05,-0.07,1062.0,,,301.79,85.41,-78.85,33.3,1.0,q1_q17_dr25_tce,3553.0,56.0,-64.0,4.887,0.044,-0.036,0.368,0.036,-0.04,288.71979,40.986141,15.586
