7163,6593968,K06148.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,23.19923256,,,146.6907294,,,,,,2.09,,,,,,,,,,,,,,,,4.0,q1_q16_tce,,,,,,,,,,287.91104,42.014042,15.778
7178,8458207,K06057.01,,FALSE POSITIVE,FALSE POSITIVE,0.018,0,1,0,0,3.530164642,5.82e-07,-5.82e-07,134.77535,0.000136,-0.000136,0.019,0.16,-0.019,4.11466,0.00974,-0.00974,69923.0,118.0,-118.0,35.71,11.27,-7.52,1465.0,,,1086.97,1004.72,-501.78,731.2,1.0,q1_q17_dr25_tce,6208.0,167.0,-223.0,4.226,0.185,-0.185,1.344,0.424,-0.283,300.09155,44.41481,13.924
7180,6946681,K06150.01,,CANDIDATE,CANDIDATE,,0,0,0,0,48.9528113,,,139.6768278,,,,,,1.66,,,,,,,,,,,,,,,,3.0,q1_q16_tce,,,,,,,,,,291.19293,42.49445,12.182
7200,9214715,K06065.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,1,265.2999623,0.0004794,-0.0004794,316.91821,0.00107,-0.00107,0.928,5.184,-0.056,8.8577,0.0565,-0.0565,31778.0,263.0,-263.0,25.56,8.0,-2.67,296.0,,,1.81,1.66,-0.56,154.7,1.0,q1_q17_dr25_tce,6108.0,165.0,-220.0,4.471,0.052,-0.208,0.997,0.312,-0.104,290.39124,45.68161,15.279
7203,7198881,K06158.02,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,126.57837267,,,198.1194352,,,,,,2.5,,,,,,,,,,,,,,,,2.0,q1_q16_tce,,,,,,,,,,291.34805,42.79454,13.408
7207,7464205,K06160.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,151.31847,0.01059,-0.01059,148.9275,0.081,-0.081,0.3788,0.0973,-0.3786,16.45,2.4,-2.4,105.4,26.7,-26.7,1.13,0.4,-0.17,373.0,,,4.57,4.74,-1.61,6.0,2.0,q1_q16_tce,6003.0,152.0,-166.0,4.346,0.124,-0.243,1.085,0.388,-0.161,296.85583,43.058311,12.744
7219,9418619,K06068.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,6.150251376,7e-07,-7e-07,134.4228253,8.79e-05,-8.79e-05,1.27,0.247,-0.116,1.68923,0.00306,-0.00306,2128.7,2.2,-2.2,100.03,34.46,-37.93,2251.0,,,6066.49,6163.4,-4172.88,471.0,1.0,q1_q17_dr25_tce,8914.0,246.0,-458.0,3.896,0.27,-0.18,2.867,0.988,-1.087,297.18176,45.988441,10.622
7220,9532123,K06069.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,8.214204254,8.059e-06,-8.059e-06,135.01403,0.00127,-0.00127,1.092,0.202,-0.086,4.5905,0.012,-0.012,74177.0,136.0,-136.0,42.29,9.23,-3.99,798.0,,,96.12,65.39,-27.75,613.1,1.0,q1_q17_dr25_tce,5654.0,178.0,-198.0,4.59,0.036,-0.144,0.774,0.169,-0.073,294.17896,46.188431,16.356
7223,7750740,K06162.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,5.874197307,3.15e-07,-3.15e-07,134.3187261,4.46e-05,-4.46e-05,0.7,0.116,-0.017,4.26585,0.00253,-0.00253,205700.0,99.2,-99.2,59.2,18.25,-9.84,1112.0,,,361.15,337.78,-143.18,2200.0,1.0,q1_q17_dr25_tce,6103.0,190.0,-212.0,4.363,0.124,-0.201,1.083,0.334,-0.18,290.99643,43.458752,14.857
7241,7375348,K00266.02,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,47.7439509,0.0003349,-0.0003349,160.15905,0.00575,-0.00575,0.977,0.014,-0.692,2.99,0.129,-0.129,96.9,7.3,-7.3,1.74,0.28,-0.28,575.0,,,25.84,11.59,-9.08,15.0,2.0,q1_q17_dr25_tce,5949.0,106.0,-118.0,4.272,0.12,-0.12,1.292,0.209,-0.209,295.40433,42.981422,11.472
7255,9478990,K00423.02,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,360.477635,0.009877,-0.009877,253.9112,0.0201,-0.0201,72.848,28.12,-10.45,4.332,0.953,-0.953,604.0,117.0,-117.0,11943.8,2456.0,-2393.0,339.0,,,3.11,1.79,-1.28,7.3,2.0,q1_q16_tce,6266.0,126.0,-134.0,4.101,0.161,-0.12,1.522,0.313,-0.305,296.96027,46.034302,14.327
7258,10710755,K06080.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,4.816610903,7.36e-07,-7.36e-07,133.763636,0.000128,-0.000128,0.431,0.025,-0.018,3.82353,0.00743,-0.00743,80226.0,134.0,-134.0,26.15,6.86,-3.18,1050.0,,,287.3,217.25,-88.86,759.1,1.0,q1_q17_dr25_tce,5796.0,143.0,-158.0,4.472,0.091,-0.182,0.904,0.237,-0.11,281.9364,48.010059,14.843
7264,11408935,K06086.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,15.995094054,1.824e-06,-1.824e-06,147.305407,9.58e-05,-9.58e-05,0.272,0.019,-0.017,8.45037,0.00572,-0.00572,44315.0,26.4,-26.4,17.09,4.63,-1.23,676.0,,,49.26,39.22,-11.71,2019.7,1.0,q1_q17_dr25_tce,5899.0,159.0,-177.0,4.574,0.034,-0.195,0.805,0.218,-0.058,294.78079,49.273621,15.284
7281,7219825,K00238.03,,CANDIDATE,CANDIDATE,0.784,0,0,0,0,362.97828,0.01599,-0.01599,256.5011,0.0258,-0.0258,0.055,0.409,-0.055,14.083,0.744,-0.744,260.6,20.5,-20.5,1.96,0.33,-0.29,296.0,,,1.81,0.87,-0.6,13.0,2.0,q1_q17_dr25_tce,6086.0,133.0,-133.0,4.274,0.137,-0.112,1.216,0.199,-0.179,296.99863,42.78196,14.061
7289,2019477,K06093.01,,FALSE POSITIVE,FALSE POSITIVE,0.283,0,0,1,0,20.5736113,0.0008822,-0.0008822,149.1939,0.0328,-0.0328,0.032,0.414,-0.032,11.222,0.939,-0.939,76.0,6.2,-6.2,3.86,0.35,-1.42,1197.0,,,484.82,131.14,-301.79,12.3,1.0,q1_q17_dr25_tce,5440.0,87.0,-76.0,3.404,0.289,-0.051,4.524,0.416,-1.665,292.55194,37.421211,13.33
7307,3342952,K03215.01,,FALSE POSITIVE,FALSE POSITIVE,0.005,0,0,1,0,1.039046871,8.411e-06,-8.411e-06,131.54272,0.00693,-0.00693,0.096,0.368,-0.096,1.689,0.207,-0.207,24.4,3.2,-3.2,0.48,0.1,-0.07,1774.0,,,2348.45,1421.05,-768.84,9.3,1.0,q1_q17_dr25_tce,5689.0,152.0,-152.0,4.422,0.104,-0.138,0.976,0.197,-0.131,291.65018,38.40937,12.023
7311,8413968,K03251.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,135.223193,0.007923,-0.007923,246.3872,0.0236,-0.0236,0.0177,0.4196,-0.0174,8.989,0.996,-0.996,56.3,8.5,-8.5,0.92,0.49,-0.16,417.0,,,7.18,11.39,-2.8,8.9,,,6181.0,148.0,-178.0,4.279,0.146,-0.286,1.227,0.655,-0.211,284.01102,44.49432,12.452
7312,9008103,K03283.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,195.7093855,,,177.4118,,,,,,10.78,,,,,,,,,,,,,,,,,,,,,,,,,,,286.08908,45.369011,15.322
7318,9837586,K03442.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,20.73376301,3.644e-05,-3.644e-05,132.84493,0.00179,-0.00179,0.993,0.342,-0.231,5.8043,0.0813,-0.0813,104600.0,1304.0,-1304.0,54.58,0.0,0.0,663.0,,,45.6,0.0,0.0,97.3,1.0,q1_q17_dr25_tce,5780.0,,,4.438,,,1.0,,,294.49814,46.691032,17.474
7320,8308682,K03507.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,338.20075,0.05285,-0.05285,263.5018,0.0831,-0.0831,0.2434,0.2208,-0.2433,15.23,2.9,-2.9,678.2,99.0,-99.0,2.08,0.7,-0.14,223.0,,,0.59,0.59,-0.14,11.1,,,5381.0,171.0,-143.0,4.575,0.024,-0.221,0.811,0.27,-0.057,294.99933,44.213531,15.65
7328,5217733,K03155.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,161.2529031,0.0003288,-0.0003288,189.10446,0.00149,-0.00149,0.227,0.025,-0.043,24.3711,0.0719,-0.0719,94008.0,185.0,-185.0,59.07,27.44,-11.79,652.0,,,42.81,59.83,-20.3,576.6,1.0,q1_q17_dr25_tce,9341.0,263.0,-451.0,4.222,0.105,-0.245,1.87,0.869,-0.373,298.93646,40.39175,7.391
7346,6307062,K03153.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,75.378956896,8.742e-06,-8.742e-06,167.1066034,9.16e-05,-9.16e-05,0.273,0.004,-0.004,7.70352,0.00559,-0.00559,539180.0,574.0,-574.0,58.76,10.36,-4.8,365.0,,,4.17,2.33,-1.02,1886.6,1.0,q1_q17_dr25_tce,5420.0,162.0,-146.0,4.596,0.03,-0.12,0.771,0.136,-0.063,297.62912,41.64151,14.863
7349,6364215,K02404.02,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,1,1,5.2438528,0.000139,-0.000139,132.6659,0.0271,-0.0271,0.583,0.384,-0.378,10.539,0.566,-0.566,135.8,8.8,-8.8,1.11,0.33,-0.13,1016.0,,,251.99,227.17,-83.48,17.8,1.0,q1_q17_dr25_tce,5815.0,175.0,-210.0,4.5,0.052,-0.195,0.918,0.275,-0.11,291.87799,41.769581,15.656
7353,5736461,K06623.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,7.346159047,5.66e-07,-5.66e-07,136.8912771,6.36e-05,-6.36e-05,0.945,0.03,-0.028,6.5974,0.00336,-0.00336,121810.0,46.0,-46.0,44.48,11.36,-3.79,835.0,,,114.57,88.79,-29.72,2541.2,1.0,q1_q17_dr25_tce,5616.0,169.0,-169.0,4.574,0.042,-0.168,0.81,0.207,-0.069,299.2717,40.972389,15.63
7371,8345358,K07021.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,9.380632783,1.066e-06,-1.066e-06,132.5586444,9.25e-05,-9.25e-05,1.084,0.061,-0.071,4.295,0.00467,-0.00467,65833.0,57.0,-57.0,46.72,13.31,-4.45,846.0,,,120.99,98.43,-34.36,1053.1,1.0,q1_q17_dr25_tce,5926.0,141.0,-195.0,4.519,0.048,-0.192,0.913,0.26,-0.087,282.11639,44.373489,15.435
7372,8362974,K07023.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,2.71772323,3.965e-05,-3.965e-05,133.9451,0.0137,-0.0137,0.197,0.266,-0.197,3.22,0.726,-0.726,70.3,10.4,-10.4,0.72,0.03,-0.07,1123.0,,,375.05,66.46,-80.72,9.3,1.0,q1_q17_dr25_tce,5135.0,84.0,-77.0,4.464,0.09,-0.036,0.874,0.044,-0.076,290.85971,44.350922,14.52
7373,9278021,K07152.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,3.359470825,4.56e-07,-4.56e-07,133.952372,0.000111,-0.000111,1.281,0.187,-0.092,2.14715,0.0046,-0.0046,2707.8,3.9,-3.9,129.93,22.73,-53.06,2421.0,,,8125.7,4341.07,-5635.01,504.1,1.0,q1_q17_dr25_tce,6587.0,176.0,-215.0,3.531,0.36,-0.112,3.514,0.615,-1.435,290.65009,45.782429,12.983
7379,10091257,K07284.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,1.70192371,4.22e-07,-4.22e-07,131.955498,0.000194,-0.000194,0.906,0.401,-0.046,3.0271,0.0121,-0.0121,49833.0,168.0,-168.0,40.15,6.65,-6.65,1704.0,,,1993.63,863.01,-678.5,351.1,1.0,q1_q17_dr25_tce,5826.0,78.0,-78.0,4.273,0.125,-0.112,1.262,0.209,-0.209,297.50986,47.054489,12.533
7386,11200773,K07419.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,2.489550708,4.9e-07,-4.9e-07,132.044138,0.000165,-0.000165,1.185,0.199,-0.105,2.84685,0.00873,-0.00873,29839.0,69.5,-69.5,36.91,9.3,-3.11,1281.0,,,636.43,473.53,-158.38,443.6,1.0,q1_q17_dr25_tce,6018.0,163.0,-163.0,4.569,0.044,-0.176,0.794,0.2,-0.067,296.47736,48.85371,13.669
7399,5025217,K06496.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,1.78752921,3.836e-05,-3.836e-05,132.4646,0.0229,-0.0229,0.064,0.464,-0.064,5.315,0.189,-0.189,62.9,4.2,-4.2,5.86,1.53,-2.85,3868.0,,,52997.01,40149.91,-40621.66,16.0,1.0,q1_q17_dr25_tce,6286.0,157.0,-188.0,3.056,0.435,-0.145,7.342,1.923,-3.572,295.43771,40.120998,11.8
7406,5802470,K06628.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,3.79187443,3.26e-07,-3.26e-07,134.134368,7.07e-05,-7.07e-05,0.798,0.011,-0.117,3.5521,0.00473,-0.00473,230740.0,143.0,-143.0,47.49,9.59,-3.22,1004.0,,,240.31,150.25,-53.02,1111.9,1.0,q1_q17_dr25_tce,5622.0,168.0,-151.0,4.619,0.032,-0.128,0.723,0.146,-0.049,295.15628,41.052559,13.764
7410,8374394,K07883.01,,FALSE POSITIVE,FALSE POSITIVE,0.229,1,0,0,0,185.103836,0.004791,-0.004791,296.7426,0.0133,-0.0133,0.019,0.45,-0.019,4.19,0.478,-0.478,581.4,65.1,-65.1,14.63,1.7,-1.7,670.0,,,47.72,17.11,-13.6,10.9,1.0,q1_q17_dr25_tce,4992.0,109.0,-109.0,2.921,0.033,-0.027,6.226,0.724,-0.724,294.96524,44.360481,13.623
7416,8440062,K07886.01,,FALSE POSITIVE,FALSE POSITIVE,0.315,1,0,0,0,366.71923,0.02095,-0.02095,185.6459,0.0355,-0.0355,0.592,0.387,-0.381,9.8,1.1,-1.1,246.4,29.4,-29.4,3.35,0.74,-1.1,383.0,,,5.09,3.34,-3.04,9.8,1.0,q1_q17_dr25_tce,6295.0,173.0,-173.0,3.907,0.285,-0.114,2.049,0.449,-0.673,295.19839,44.419601,13.302
7420,7670485,K06900.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,8.467706136,1.058e-06,-1.058e-06,139.412302,0.000103,-0.000103,1.054,0.016,-0.016,4.05376,0.00499,-0.00499,77324.0,75.4,-75.4,43.98,12.94,-4.33,844.0,,,120.02,101.76,-32.73,976.0,1.0,q1_q17_dr25_tce,5873.0,146.0,-161.0,4.554,0.036,-0.204,0.843,0.248,-0.083,287.12943,43.344131,14.408
7425,8379547,K07029.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,6.042029838,4.402e-06,-4.402e-06,132.205367,0.000606,-0.000606,0.689,0.033,-0.025,8.0666,0.0426,-0.0426,132860.0,693.0,-693.0,23.94,2.08,-1.67,729.0,,,66.7,22.96,-16.2,312.5,1.0,q1_q17_dr25_tce,5030.0,165.0,-165.0,4.67,0.055,-0.055,0.587,0.051,-0.041,296.55756,44.31023,13.373
7429,9344623,K07163.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,14.759477667,1.07e-06,-1.07e-06,139.7828128,5.85e-05,-5.85e-05,0.56,0.003,-0.003,9.7746,0.00312,-0.00312,357470.0,97.2,-97.2,76.06,23.33,-9.37,862.0,,,130.69,114.92,-41.85,3813.5,1.0,q1_q17_dr25_tce,6522.0,158.0,-198.0,4.407,0.065,-0.208,1.105,0.339,-0.136,292.7402,45.80151,13.822
7430,9357275,K07165.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,1.588298157,1.81e-07,-1.81e-07,132.1833032,9.03e-05,-9.03e-05,0.855,0.016,-0.013,4.37027,0.00538,-0.00538,165030.0,146.0,-146.0,120.0,30.2,-30.2,2773.0,,,13941.82,10787.08,-7268.88,1071.6,1.0,q1_q17_dr25_tce,7742.0,244.0,-298.0,4.024,0.187,-0.153,2.094,0.527,-0.527,297.20245,45.849861,12.186
7444,11286311,K07432.01,,CANDIDATE,CANDIDATE,0.635,0,0,0,0,13.1538409,0.0005267,-0.0005267,143.31,0.0307,-0.0307,0.39,0.06,-0.39,11.56,1.1,-1.1,104.6,12.0,-12.0,1.03,0.31,-0.18,750.0,,,74.8,67.02,-29.6,10.6,1.0,q1_q17_dr25_tce,5443.0,164.0,-164.0,4.36,0.175,-0.214,1.008,0.3,-0.175,285.63681,49.009109,15.007
7464,5951140,K06635.01,,CANDIDATE,CANDIDATE,,0,0,0,0,0.52740121,1.016e-05,-1.016e-05,131.6718,0.0146,-0.0146,0.4309,0.2537,-0.3909,4.807,0.776,-0.776,1316.0,433.0,-433.0,1.49,0.19,-0.18,1027.0,,,263.23,87.78,-71.82,31.1,1.0,q1_q17_dr24_tce,3582.0,52.0,-52.0,4.847,0.06,-0.06,0.41,0.05,-0.05,288.88849,41.246738,14.353
7467,5962716,K06640.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,1.804591904,1.21e-07,-1.21e-07,132.3963298,5.49e-05,-5.49e-05,0.879,0.031,-0.021,3.85009,0.00217,-0.00217,137300.0,49.9,-49.9,80.87,15.32,-13.77,1923.0,,,3221.97,1558.37,-1116.34,1666.6,1.0,q1_q17_dr25_tce,6271.0,75.0,-81.0,4.178,0.143,-0.117,1.515,0.287,-0.258,292.60831,41.225201,13.877
7469,6792124,K06770.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,1,0.52880817,1.906e-06,-1.906e-06,131.67844,0.00378,-0.00378,0.432,0.249,-0.294,2.2865,0.091,-0.091,57.7,1.9,-1.9,1.84,0.34,-0.64,3558.0,,,37880.12,21611.18,-23436.66,38.8,1.0,q1_q17_dr25_tce,6224.0,171.0,-171.0,3.815,0.304,-0.095,2.368,0.443,-0.822,295.78482,42.285679,13.274
7474,7671594,K06902.01,,FALSE POSITIVE,FALSE POSITIVE,,0,1,0,0,0.705174384,9.4e-08,-9.4e-08,131.694866,0.000109,-0.000109,13.5485,1.068,-3.534,1.11196,0.00744,-0.00744,375230.0,1728.0,-1728.0,366.76,73.36,-73.35,751.0,,,75.23,39.71,-29.89,222.8,1.0,q1_q17_dr24_tce,3354.0,50.0,-50.0,5.031,0.06,-0.06,0.25,0.05,-0.05,287.63586,43.37077,15.815
7491,9468296,K07176.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,5.748815953,7.835e-06,-7.835e-06,132.28021,0.00112,-0.00112,1.172,6.849,-0.442,1.9216,0.0597,-0.0597,11657.0,327.0,-327.0,26.94,2.54,-2.83,799.0,,,96.29,33.71,-27.26,43.3,1.0,q1_q17_dr25_tce,4961.0,151.0,-136.0,4.545,0.078,-0.058,0.753,0.071,-0.079,293.21976,46.05373,15.311
7503,1433531,K06254.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,567.71329,0.02832,-0.02832,436.4746,0.042,-0.042,0.4247,0.0307,-0.4246,12.85,1.5,-1.5,259.4,40.7,-40.7,3.28,1.12,-1.32,325.0,,,2.64,2.67,-1.82,6.6,1.0,q1_q17_dr24_tce,6248.0,176.0,-205.0,3.924,0.351,-0.351,1.996,0.682,-0.804,291.66547,37.076118,13.24
7517,5092799,K06516.01,,CANDIDATE,CANDIDATE,,0,0,0,0,11.2901559,0.0006136,-0.0006136,135.3964,0.0526,-0.0526,0.6285,0.3256,-0.4156,10.475,0.924,-0.924,163.8,22.9,-22.9,0.88,0.12,-0.08,617.0,,,34.17,17.51,-9.46,8.6,1.0,q1_q17_dr24_tce,5025.0,187.0,-168.0,4.609,0.061,-0.061,0.657,0.094,-0.059,289.84402,40.262741,15.929
7518,5092799,K06516.02,,CANDIDATE,CANDIDATE,,0,0,0,0,28.24753303,,,136.0869137,,,,,,13.2,,,,,,,,,,,,,,,,2.0,q1_q17_dr24_tce,,,,,,,,,,289.84402,40.262741,15.929
7520,5983348,K06644.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,25.150788449,3.878e-06,-3.878e-06,150.345557,0.000122,-0.000122,1.025,0.086,-0.02,7.72717,0.0083,-0.0083,37583.0,33.2,-33.2,39.12,11.37,-7.57,686.0,,,52.23,46.29,-22.78,1504.9,1.0,q1_q17_dr25_tce,6015.0,190.0,-211.0,4.329,0.175,-0.193,1.101,0.32,-0.213,297.73364,41.250912,15.048
7525,6864569,K06780.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,2.325185422,2.039e-06,-2.039e-06,133.265218,0.000838,-0.000838,1.247,0.164,-0.124,7.2871,0.0681,-0.0681,268.5,1.6,-1.6,81.88,18.49,-27.74,3738.0,,,46102.7,31234.11,-29534.09,256.3,2.0,q1_q17_dr25_tce,11076.0,309.0,-530.0,3.989,0.253,-0.156,2.896,0.654,-0.981,292.26715,42.321289,10.052
7526,6864706,K06781.01,,CANDIDATE,CANDIDATE,,0,0,0,0,14.5909249,0.0002285,-0.0002285,142.72,0.0131,-0.0131,0.3084,0.1822,-0.3084,1.591,0.419,-0.419,146.9,32.0,-32.0,0.93,0.43,-0.1,622.0,,,35.34,50.41,-10.05,6.3,1.0,q1_q17_dr24_tce,5214.0,163.0,-139.0,4.527,0.076,-0.076,0.766,0.356,-0.082,292.30566,42.302479,14.953
7550,10345862,K07315.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,58.28819056,1.26e-05,-1.26e-05,135.87642,0.000164,-0.000164,0.499,0.001,-0.001,21.6014,0.011,-0.011,156160.0,72.2,-72.2,42.57,11.66,-7.79,462.0,,,10.79,8.92,-4.42,2927.4,1.0,q1_q17_dr25_tce,5463.0,164.0,-164.0,4.353,0.162,-0.198,1.044,0.286,-0.191,294.25418,47.43779,14.231
7555,11462556,K07448.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,2.50012775,4.011e-05,-4.011e-05,131.5829,0.0181,-0.0181,0.9917,0.0068,-0.3783,28.2,5.2,-5.2,49.9,8.6,-8.6,1.66,0.86,-0.41,1977.0,,,3611.69,5553.07,-1819.47,17.6,2.0,q1_q17_dr24_tce,6923.0,166.0,-227.0,4.12,0.172,-0.172,1.664,0.864,-0.411,295.38477,49.333672,11.27
7564,4252226,K06396.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,21.858963291,1.349e-06,-1.349e-06,151.2628164,5.05e-05,-5.05e-05,0.969,0.025,-0.041,6.32492,0.00277,-0.00277,117110.0,32.3,-32.3,114.63,22.64,-52.92,925.0,,,172.73,106.15,-128.97,2951.2,1.0,q1_q17_dr25_tce,5923.0,178.0,-196.0,3.904,0.456,-0.114,2.06,0.407,-0.951,288.72693,39.337742,13.916
7578,6066107,K06660.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,0.82883944,,,132.013443,,,,,,1.83,,,,,,,,,,,,,,,,1.0,q1_q17_dr24_tce,,,,,,,,,,298.06454,41.308311,11.597
7604,10407464,K07323.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,0,1,0.93373711,1.278e-05,-1.278e-05,131.5293,0.0121,-0.0121,0.121,0.36,-0.121,3.151,0.344,-0.344,12.9,1.4,-1.4,0.37,0.07,-0.05,2077.0,,,4422.99,2413.54,-1499.26,11.2,1.0,q1_q17_dr25_tce,6300.0,152.0,-190.0,4.391,0.096,-0.132,1.025,0.19,-0.139,292.94501,47.528469,12.72
7629,5171707,K06532.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,0.813998812,2.282e-06,-2.282e-06,132.1244,0.00227,-0.00227,0.045,0.406,-0.045,0.675,0.101,-0.101,183.4,18.4,-18.4,1.36,0.38,-0.2,1933.0,,,3285.52,2749.57,-1149.97,13.7,1.0,q1_q17_dr25_tce,5705.0,156.0,-173.0,4.424,0.101,-0.188,0.989,0.281,-0.141,286.74857,40.36544,15.567
7632,6103049,K06662.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,0.643171495,6.8e-08,-6.8e-08,131.8893076,8.93e-05,-8.93e-05,1.214,0.101,-0.076,2.31285,0.00571,-0.00571,41160.0,79.3,-79.3,54.03,15.25,-9.39,2193.0,,,5486.36,4537.78,-2167.26,641.4,1.0,q1_q17_dr25_tce,5899.0,158.0,-175.0,4.387,0.149,-0.182,0.989,0.279,-0.172,283.76822,41.44112,15.147
7663,10468514,K07331.01,,CANDIDATE,CANDIDATE,0.701,0,0,0,0,0.84986054,1.855e-05,-1.855e-05,132.0547,0.0315,-0.0315,1.26,4.633,-0.182,1.3875,0.0225,-0.0225,6571.5,69.9,-69.9,67.45,41.25,-33.77,2260.0,,,6185.9,11187.41,-4761.44,100.1,1.0,q1_q17_dr25_tce,5164.0,102.0,-102.0,3.949,0.604,-0.325,1.676,1.025,-0.839,291.10974,47.61549,14.319
7680,5174920,K06535.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,0.950487062,3.879e-06,-3.879e-06,131.73468,0.00346,-0.00346,0.907,0.057,-0.623,2.9283,0.0836,-0.0836,11.5,0.8,-0.8,1.35,0.35,-0.65,4231.0,,,75637.15,58144.42,-58746.4,15.4,2.0,q1_q17_dr25_tce,8107.0,224.0,-365.0,3.698,0.448,-0.14,3.385,0.878,-1.631,288.05316,40.369499,11.633
7687,6152521,K06670.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,0.94895231,1.026e-05,-1.026e-05,131.85772,0.00821,-0.00821,0.738,0.235,-0.492,3.952,0.364,-0.364,57.7,4.2,-4.2,2.51,0.38,-0.88,3464.0,,,33931.93,16873.18,-21535.31,18.1,1.0,q1_q17_dr25_tce,6661.0,209.0,-232.0,3.666,0.304,-0.076,3.067,0.461,-1.077,299.12161,41.42445,12.669
7691,7031132,K06804.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,1,0.566795196,7.736e-06,-7.736e-06,131.80925,0.00941,-0.00941,0.227,0.265,-0.227,2.18,1.0,-1.0,14.8,1.5,-1.5,0.35,0.05,-0.02,2066.0,,,4277.24,1617.66,-605.8,13.1,1.0,q1_q17_dr25_tce,5680.0,76.0,-85.0,4.516,0.023,-0.12,0.908,0.13,-0.041,290.98767,42.53167,12.818
7713,10491031,K07336.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,2.199069234,6.7e-08,-6.7e-08,133.0633498,2.37e-05,-2.37e-05,0.762,0.004,-0.009,6.30646,0.00076,-0.00076,225250.0,12.5,-12.5,118.99,33.57,-41.04,2104.0,,,4632.97,3850.96,-2928.92,5915.4,1.0,q1_q17_dr25_tce,6613.0,181.0,-250.0,4.014,0.293,-0.158,1.925,0.543,-0.664,298.77716,47.655403,13.245
7723,2708445,K06288.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,1,1.89117723,2.948e-05,-2.948e-05,132.7285,0.0152,-0.0152,1.207,1.323,-0.172,6.986,0.563,-0.563,176.2,12.4,-12.4,164.49,37.62,-4.17,3536.0,,,36995.02,25409.54,-4640.33,17.4,1.0,q1_q17_dr25_tce,5086.0,143.0,-104.0,2.66,0.03,-0.03,6.86,1.569,-0.174,290.35684,37.938759,15.003
7724,2708614,K06289.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,52.884577,0.001744,-0.001744,147.01058,0.00373,-0.00373,1.272,6.657,-0.09,7.892,0.126,-0.126,11969.0,188.0,-188.0,48.13,14.87,-5.94,555.0,,,22.44,19.82,-7.54,72.6,1.0,q1_q17_dr25_tce,6483.0,155.0,-233.0,4.42,0.067,-0.202,1.078,0.333,-0.133,290.40158,37.942009,15.694
