0.999,0,0,0,0,11.6044881,0.000113,-0.000113,139.05603,0.00673,-0.00673,0.118,0.334,-0.118,3.409,0.209,-0.209,267.6,20.3,-20.3,1.88,0.28,-0.34,841.0,,,118.5,47.61,-43.33,14.5,2.0,q1_q17_dr25_tce,5533.0,83.0,-74.0,4.275,0.168,-0.112,1.166,0.174,-0.212,289.66489,50.020039,15.254,0
0.0,1,0,1,1,5.2439542,0.0001854,-0.0001854,132.6525,0.0378,-0.0378,0.223,0.246,-0.223,9.82,1.2,-1.2,143.8,12.4,-12.4,0.81,0.09,-0.07,778.0,,,86.51,32.68,-20.93,14.2,1.0,q1_q17_dr25_tce,4920.0,146.0,-131.0,4.636,0.032,-0.059,0.691,0.074,-0.056,291.8703,41.768002,15.924,2
,1,0,0,0,125.95781975,,,134.667118,,,,,,8.63,,,,,,,,,,,,,,,,1.0,q1_q16_tce,,,,,,,,,,284.88382,41.248539,15.184,2
0.999,0,0,0,0,33.37843524,0.00383877,-0.001289197,171.7295137,8.7e-06,-0.003281,0.844,0.2495,-0.5114,3.21748,0.1142,-0.09947,439.7,147.9,-1.1,3.6,0.87,-0.44,1699.0,,,0.18,68.64,-241.29,6.0,1.0,q1_q17_dr25_tce,6121.0,96.0,-261.0,4.716,0.071,-0.069,1.184,0.344,0.0,288.31972,38.549698,11.667,1
0.0,0,0,1,0,2.131225773,1.639e-06,-1.639e-06,133.29978,0.000658,-0.000658,1.264,0.618,-0.032,5.4932,0.0354,-0.0354,2337.1,13.4,-13.4,35.68,10.06,-6.22,1555.0,,,1382.47,1189.02,-564.59,215.6,1.0,q1_q17_dr25_tce,6181.0,194.0,-216.0,4.38,0.128,-0.192,1.028,0.29,-0.179,300.39902,45.521111,14.818,2
1.0,0,0,0,0,5.78387049,1.538e-05,-1.538e-05,135.5798,0.00196,-0.00196,0.227,0.221,-0.227,1.3966,0.0681,-0.0681,413.3,23.7,-23.7,2.07,0.62,-0.21,1051.0,,,288.69,258.79,-86.48,20.7,1.0,q1_q17_dr25_tce,6063.0,181.0,-217.0,4.476,0.048,-0.192,1.012,0.302,-0.101,295.30255,49.589119,15.049,0
0.824,0,0,0,0,0.306702491,0.004188457,0.0,248.6581242,0.0103471,-0.0128455,0.0,0.0,-0.8884,0.24408,,-0.66948,0.0,3.6,-63.5,0.22,1.84,-3.09,913.0,,,7251.13,1347.2,0.0,18.2,3.0,q1_q17_dr25_tce,3861.0,138.0,-94.0,4.512,0.07,-0.125,2.066,0.276,-0.221,284.70539,37.855412,15.017,0
0.0,0,0,1,1,24.614775,0.0002371,-0.0002371,142.51094,0.00896,-0.00896,0.089,0.365,-0.089,2.395,0.213,-0.213,229.4,25.8,-25.8,1.28,0.32,-0.12,574.0,,,25.69,19.34,-6.69,10.5,1.0,q1_q17_dr25_tce,5654.0,152.0,-152.0,4.536,0.046,-0.173,0.849,0.217,-0.078,283.02139,47.259651,14.346,2
0.0,0,1,1,0,0.584148495,1.604e-06,-1.604e-06,131.84461,0.00285,-0.00285,0.584,0.35,-0.374,1.6192,0.0969,-0.0969,66.2,3.6,-3.6,0.87,0.29,-0.18,2130.0,,,4882.9,4900.81,-2122.64,21.9,1.0,q1_q17_dr25_tce,5427.0,160.0,-144.0,4.347,0.184,-0.225,1.031,0.346,-0.213,292.97867,42.056492,13.949,2
,0,0,0,0,26.77891391,,,186.20963,,,,,,3.12,,,,,,,,,,,,,,,,,,,,,,,,,,,300.46063,45.01384,14.005,2
0.0,0,1,1,1,19.56313723,2.322e-05,-2.322e-05,369.11182,0.0008,-0.0008,0.908,0.004,-0.004,6.8575,0.0461,-0.0461,5536.0,54.7,-54.7,9.73,2.69,-1.57,706.0,,,58.71,49.0,-22.61,157.8,1.0,q1_q17_dr25_tce,5766.0,173.0,-190.0,4.352,0.153,-0.187,1.077,0.298,-0.174,297.52863,41.259911,14.035,2
0.999,1,0,0,0,54.277631961,0.003340681,-2.7e-08,132.1186769,0.0015428,-0.0035657,0.3742,0.0,-0.4824,7.97388,0.05224,-0.1259,931.5,34.1,-1.1,1.29,0.83,-0.67,811.0,,,0.18,299.37,-64.53,62.6,3.0,q1_q17_dr25_tce,6495.0,104.0,-88.0,4.439,0.064,-0.085,0.823,0.13,0.0,287.2834,40.33948,13.92,1
0.951,0,0,0,0,11.8984948,0.0001417,-0.0001417,133.34685,0.00979,-0.00979,0.836,0.046,-0.57,3.015,0.295,-0.295,130.9,12.2,-12.2,1.69,0.27,-0.33,929.0,,,176.27,78.34,-71.12,15.9,3.0,q1_q17_dr25_tce,5862.0,105.0,-117.0,4.194,0.182,-0.098,1.307,0.209,-0.256,288.96124,42.265011,13.959,1
0.0,0,1,1,1,4.532402495,9.501e-06,-9.501e-06,171.92667,0.0019,-0.0019,0.99,0.243,-0.019,3.12,0.105,-0.105,339.1,9.7,-9.7,3.69,0.99,-0.81,1160.0,,,426.69,335.85,-196.12,43.1,1.0,q1_q17_dr25_tce,5575.0,150.0,-166.0,4.278,0.195,-0.175,1.173,0.314,-0.257,293.08734,39.799122,13.932,2
0.0,0,1,0,0,67.451045,8.568e-05,-8.568e-05,151.96756,0.00104,-0.00104,1.01,0.256,-0.066,8.9387,0.071,-0.071,7062.8,44.6,-44.6,36.7,20.77,-25.38,562.0,,,23.61,40.97,-21.58,205.4,1.0,q1_q17_dr25_tce,4847.0,134.0,-122.0,3.726,0.84,-0.36,2.191,1.24,-1.515,297.16977,50.147369,13.342,2
0.0,0,1,0,0,0.495434094,4.41e-07,-4.41e-07,133.458716,0.000762,-0.000762,0.009,0.42,-0.009,1.2496,0.0279,-0.0279,287.9,6.3,-6.3,1.57,0.39,-0.17,2151.0,,,5088.43,3876.23,-1460.79,57.2,1.0,q1_q17_dr25_tce,5529.0,166.0,-150.0,4.471,0.062,-0.175,0.936,0.235,-0.101,293.97278,50.645142,14.672,2
0.0,0,1,0,0,27.81892382,4.407e-05,-4.407e-05,158.10282,0.00126,-0.00126,0.606,0.183,-0.067,8.3777,0.067,-0.067,238220.0,1804.0,-1804.0,50.0,15.63,-5.19,610.0,,,32.75,30.0,-9.73,156.8,1.0,q1_q17_dr25_tce,6126.0,165.0,-201.0,4.513,0.054,-0.216,0.915,0.286,-0.095,286.27698,43.339142,15.325,2
0.971,0,0,0,0,2.44693823,1.067e-05,-1.067e-05,133.00092,0.00345,-0.00345,0.611,0.007,-0.492,0.954,0.152,-0.152,26.4,4.0,-4.0,0.56,0.08,-0.05,1379.0,,,855.53,328.61,-174.26,9.0,1.0,q1_q17_dr25_tce,5821.0,69.0,-87.0,4.419,0.063,-0.117,1.033,0.154,-0.083,287.23486,42.263309,12.16,0
0.981,0,0,0,0,20.818564195,0.001650224,-2.7e-08,131.8050615,0.0022625,-0.0042946,0.272,0.6407,-0.8214,3.56061,0.32912,-0.06431,969.4,1.1,-1.1,3.23,0.36,-4.14,301.0,,,17.86,0.0,0.0,179.5,4.0,q1_q17_dr25_tce,5223.0,94.0,-192.0,4.028,0.125,-0.039,1.148,0.354,-0.131,293.4203,42.25111,13.323,1
0.0,0,1,1,0,3.979867514,4.366e-06,-4.366e-06,132.071233,0.000892,-0.000892,1.216,15.01,-0.109,2.3607,0.0476,-0.0476,907.6,16.8,-16.8,26.5,8.58,-2.86,1173.0,,,446.89,427.15,-138.24,65.2,1.0,q1_q17_dr25_tce,6032.0,168.0,-210.0,4.485,0.054,-0.216,0.973,0.315,-0.105,295.6402,40.794842,14.782,2
0.872,0,0,0,0,0.306702491,0.010611683,0.0,129.7295,0.001736,-0.0020463,0.4127,0.1198,-0.3829,1.85447,0.1973,-0.0733,0.0,0.8,-48.1,27.12,0.0,-7.28,1825.0,,,12126.58,312.25,-6345.74,14.1,1.0,q1_q17_dr25_tce,6097.0,105.0,-117.0,4.556,0.088,-0.07,1.908,0.242,-0.143,292.89912,42.408008,11.523,0
0.935,0,0,0,0,1.049468616,9.093e-06,-9.093e-06,132.26871,0.00802,-0.00802,0.731,0.218,-0.48,4.848,0.31,-0.31,22.0,1.3,-1.3,0.84,0.26,-0.17,2808.0,,,14709.49,13891.01,-6928.72,22.8,1.0,q1_q17_dr25_tce,7479.0,235.0,-314.0,4.162,0.128,-0.192,1.667,0.518,-0.346,298.91757,40.716961,12.519,0
0.656,0,0,0,0,133.6348207,0.0009309,-0.0009309,236.35163,0.00519,-0.00519,0.438,0.535,-0.232,1.584,0.2,-0.2,420.9,49.0,-49.0,1.89,0.12,-0.19,317.0,,,2.38,0.48,-0.57,10.8,1.0,q1_q17_dr25_tce,5202.0,83.0,-73.0,4.434,0.104,-0.048,0.918,0.058,-0.094,295.27301,41.168282,13.623,0
0.966,0,0,0,0,33.799115525,0.000906698,-0.002325239,133.578016,0.0174761,-1.5e-05,0.0,9.0781,-0.2856,0.8308,0.28935,-1.84364,0.0,22.1,-0.8,20.57,0.0,-9.39,557.0,,,2622.37,0.0,0.0,6.0,1.0,q1_q17_dr25_tce,5272.0,16.0,-221.0,3.32,0.029,-0.252,1.432,0.05,-0.717,293.76899,38.647278,15.415,0
0.998,0,0,0,0,2.61576515,1.619e-05,-1.619e-05,131.97896,0.00563,-0.00563,0.25,0.194,-0.25,2.777,0.145,-0.145,120.4,9.4,-9.4,1.06,0.31,-0.13,1379.0,,,851.6,731.11,-281.87,15.1,1.0,q1_q17_dr25_tce,6088.0,165.0,-201.0,4.446,0.084,-0.196,0.958,0.28,-0.12,292.98834,49.48497,15.18,1
0.877,0,0,0,0,0.968980781,6.407e-06,-6.407e-06,132.41921,0.00605,-0.00605,0.065,0.392,-0.065,1.517,0.147,-0.147,118.5,11.1,-11.1,1.08,0.35,-0.11,1844.0,,,2730.51,2661.93,-839.19,12.8,1.0,q1_q17_dr25_tce,5866.0,182.0,-203.0,4.473,0.054,-0.216,1.0,0.322,-0.107,295.34967,45.114552,15.415,1
0.0,0,1,0,0,157.32263943,8.854e-05,-8.854e-05,222.900363,0.000368,-0.000368,0.888,0.06,-0.048,21.9232,0.0231,-0.0231,153930.0,138.0,-138.0,56.66,17.87,-5.96,351.0,,,3.61,3.36,-1.07,1386.8,1.0,q1_q17_dr25_tce,6109.0,171.0,-192.0,4.472,0.054,-0.216,0.989,0.312,-0.104,284.51367,45.1203,15.291,2
0.0,0,1,0,0,0.94773253,5.39e-07,-5.39e-07,137.12993,0.000464,-0.000464,1.186,8.786,-0.044,1.7645,0.0256,-0.0256,11306.0,133.0,-133.0,45.58,11.38,-12.64,2321.0,,,6862.81,5061.29,-3650.54,103.9,1.0,q1_q17_dr25_tce,6302.0,170.0,-170.0,4.183,0.293,-0.158,1.269,0.317,-0.352,290.73804,39.919651,11.51,2
0.997,0,0,0,0,0.341842017,0.00331464,-2.7e-08,158.6216094,8.7e-06,-0.0079524,0.3603,0.5074,-0.3334,9.91618,0.62282,-0.03572,3199.5,3.4,-1.1,1.82,0.51,-0.29,1171.0,,,0.18,359.8,-19.38,6.0,1.0,q1_q17_dr25_tce,6316.0,86.0,-175.0,4.391,0.02,-0.01,1.761,0.461,-0.069,301.17641,43.433684,13.754,1
0.0,0,0,1,0,5.17968868,1.152e-05,-1.152e-05,136.46144,0.00202,-0.00202,1.203,5.224,-0.118,3.7256,0.0918,-0.0918,121.8,3.0,-3.0,18.91,3.38,-1.7,972.0,,,211.06,115.27,-54.2,48.4,1.0,q1_q17_dr25_tce,5761.0,155.0,-155.0,4.548,0.051,-0.128,0.815,0.146,-0.073,297.31979,43.332722,11.871,2
0.745,0,0,0,0,60.32494216,3.207e-05,-3.207e-05,243.892578,0.000423,-0.000423,0.224,0.067,-0.146,6.6188,0.0327,-0.0327,20280.0,64.0,-64.0,12.19,1.11,-0.52,411.0,,,6.77,1.89,-1.09,347.2,1.0,q1_q17_dr25_tce,5485.0,98.0,-120.0,4.556,0.014,-0.081,0.867,0.079,-0.037,285.28363,38.947281,15.403,1
0.855,0,0,0,0,69.8347983,0.0003061,-0.0003061,168.78436,0.00372,-0.00372,0.672,0.233,-0.417,8.262,0.108,-0.108,266.6,6.6,-6.6,3.51,0.92,-0.76,765.0,,,80.97,63.22,-38.95,46.8,1.0,q1_q17_dr25_tce,7732.0,214.0,-322.0,4.075,0.135,-0.165,2.022,0.533,-0.436,293.54889,42.888859,12.02,0
0.862,0,0,0,0,88.6440015,0.0002922,-0.0002922,145.47193,0.00288,-0.00288,0.724,0.003,-0.539,7.82,0.111,-0.111,625.5,12.2,-12.2,2.51,0.33,-0.19,391.0,,,5.51,2.08,-1.18,57.6,1.0,q1_q17_dr25_tce,5661.0,101.0,-112.0,4.471,0.056,-0.112,0.934,0.124,-0.072,292.0134,49.019119,13.748,0
0.0,1,0,1,1,12.4257442,0.0001374,-0.0001374,141.52382,0.00929,-0.00929,0.963,0.041,-0.056,29.122,0.335,-0.335,936.0,25.8,-25.8,8.43,1.86,-2.27,1551.0,,,1369.63,867.41,-766.45,49.6,1.0,q1_q17_dr25_tce,8691.0,205.0,-410.0,4.072,0.171,-0.14,2.193,0.482,-0.59,297.64334,40.62252,12.625,2
0.975,0,0,0,0,0.306702491,0.002484691,0.0,188.7865511,0.0029864,,0.6061,0.1809,-0.7415,6.52563,1.42138,-1.48776,497.1,0.8,-13.7,15.47,4.1,-8.0,258.0,,,8357.96,1226.71,0.0,169.4,2.0,q1_q17_dr25_tce,6341.0,88.0,-125.0,4.284,0.0,-0.434,0.858,0.162,-0.206,286.66616,36.74361,10.451,0
0.126,0,0,0,0,277.13367,0.01585,-0.01585,400.4719,0.044,-0.044,0.662,0.307,-0.452,9.67,1.6,-1.6,321.2,53.2,-53.2,1.84,0.56,-0.18,307.0,,,2.09,1.81,-0.61,8.7,1.0,q1_q17_dr25_tce,6461.0,155.0,-213.0,4.474,0.052,-0.208,0.971,0.294,-0.098,294.38254,47.205769,14.635,0
0.999,0,0,0,0,17.051408383,0.002577053,-2.7e-08,135.1957489,8.7e-06,-0.0147203,1.0833,0.4003,-0.0966,5.30788,0.02199,-0.05812,2163.5,27.3,-1.1,1.58,1.7,-0.11,531.0,,,0.18,43.16,-742.14,57.0,1.0,q1_q17_dr25_tce,6184.0,93.0,-183.0,4.613,0.034,-0.193,1.126,0.152,-0.002,298.68675,45.5625,15.658,1
0.757,0,0,1,0,19.75838349,2.7e-08,-2.7e-08,126.8114432,8.7e-06,-0.0024651,0.4027,0.4491,-0.0032,3.75773,0.55177,-0.04308,1779.0,5.9,-3.1,2.96,0.19,-2.67,296.0,,,242.08,0.0,-245.56,6.0,1.0,q1_q17_dr25_tce,4859.0,83.0,-84.0,4.216,0.222,-0.106,1.303,0.348,-0.023,288.0777,42.910166,14.496,1
0.996,0,0,0,0,290.1401717,0.0002616,-0.0002616,307.250618,0.00065,-0.00065,0.935,5.681,-0.029,2.1583,0.0472,-0.0472,4836.0,87.2,-87.2,11.58,1.84,-2.25,304.0,,,2.02,0.85,-0.77,69.1,1.0,q1_q17_dr25_tce,5631.0,84.0,-67.0,4.212,0.188,-0.101,1.263,0.2,-0.245,286.15311,39.714901,13.906,0
1.0,0,0,0,0,31.6084371,0.000242,-0.000242,134.68285,0.00578,-0.00578,0.022,0.42,-0.021,3.675,0.153,-0.153,331.6,23.4,-23.4,1.89,0.61,-0.2,634.0,,,38.1,36.03,-11.52,16.2,1.0,q1_q17_dr25_tce,6341.0,169.0,-207.0,4.446,0.054,-0.216,1.033,0.334,-0.111,290.9288,47.887249,14.756,0
0.001,0,0,1,0,1.29019586,1.551e-05,-1.551e-05,132.11311,0.00911,-0.00911,0.044,0.418,-0.044,3.741,0.265,-0.265,86.5,9.1,-9.1,0.78,0.2,-0.07,1530.0,,,1293.44,992.91,-348.79,11.1,1.0,q1_q17_dr25_tce,5693.0,152.0,-186.0,4.558,0.033,-0.187,0.842,0.22,-0.073,296.28137,39.874969,15.274,2
0.0,0,0,1,0,2.683395376,3.649e-06,-3.649e-06,171.42605,0.00113,-0.00113,0.763,0.097,-0.52,1.8592,0.0385,-0.0385,234.7,5.3,-5.3,2.55,0.8,-0.53,1860.0,,,2833.83,2622.64,-1376.35,52.9,1.0,q1_q17_dr25_tce,6958.0,196.0,-337.0,4.195,0.132,-0.181,1.529,0.478,-0.318,298.04419,47.627918,12.269,2
0.0,1,0,0,0,369.069345,0.005928,-0.005928,298.3962,0.011,-0.011,0.929,0.016,-0.66,5.832,0.324,-0.324,945.9,88.6,-88.6,3.07,0.11,-0.19,197.0,,,0.35,0.05,-0.06,11.7,2.0,q1_q17_dr25_tce,4855.0,77.0,-87.0,4.542,0.056,-0.02,0.778,0.029,-0.047,287.73755,38.114559,14.521,2
,0,0,0,0,116.512806561,0.002821048,0.0,149.9745674,1.5e-05,-0.0135859,,0.0985,-0.7246,3.3229,0.29395,-0.24466,252.0,190.0,-24.5,24.54,2.1,-1.19,546.0,,,0.0,0.0,0.0,19.3,1.0,q1_q17_dr25_tce,5922.0,132.0,-103.0,3.898,0.343,-0.214,2.123,0.289,-0.02,285.3643,45.479289,10.251,0
0.521,0,0,0,0,0.306702491,0.000217891,,139.5468627,0.0065677,-0.0255126,0.9576,0.0,-0.9127,9.44527,0.28489,-1.2391,0.0,37.0,-7.8,0.22,12.6,0.0,3430.0,,,0.0,3690.02,-402.86,0.0,1.0,q1_q17_dr25_tce,6504.0,106.0,-274.0,4.391,0.373,-0.002,1.964,0.0,-0.002,283.23878,46.816697,13.43,0
1.0,0,0,0,0,127.2824442,0.0001696,-0.0001696,163.89,0.00115,-0.00115,0.827,0.009,-0.011,7.1545,0.0744,-0.0744,8088.6,62.6,-62.6,12.04,1.87,-2.06,392.0,,,5.61,2.49,-2.03,148.1,1.0,q1_q17_dr25_tce,5733.0,115.0,-104.0,4.281,0.143,-0.104,1.183,0.184,-0.202,294.31699,43.629341,15.505,1
0.844,0,0,0,0,53.285584,0.001112,-0.001112,172.297,0.017,-0.017,0.754,0.057,-0.527,6.492,0.445,-0.445,158.6,17.1,-17.1,1.44,0.42,-0.33,537.0,,,19.63,17.36,-9.56,11.0,1.0,q1_q17_dr25_tce,6015.0,200.0,-200.0,4.297,0.236,-0.193,1.057,0.302,-0.247,283.57269,41.695728,13.98,0
1.0,0,0,0,0,512.690216025,0.00316337,-0.001368488,149.4820756,0.0057891,-0.0099796,1.3901,0.0,-1.0051,0.052,0.07199,-0.09626,393.1,103.8,-39.4,0.22,7.03,-6.03,2148.0,,,0.0,,0.0,763.6,,q1_q17_dr24_tce,5319.0,194.0,-126.0,4.651,0.3,0.0,1.646,0.022,-0.121,292.60785,44.429697,14.594,0
1.0,0,0,0,0,40.80957343,9.427e-05,-9.427e-05,142.69218,0.002,-0.002,0.949,0.051,-0.675,3.158,0.127,-0.127,436.1,12.5,-12.5,3.44,0.58,-0.34,623.0,,,35.68,16.6,-9.11,39.3,1.0,q1_q17_dr25_tce,6183.0,110.0,-134.0,4.301,0.066,-0.114,1.3,0.219,-0.128,286.22324,38.258171,12.988,0
,1,0,0,0,538.4263,0.01874,-0.01874,154.9034,0.0195,-0.0195,0.3917,0.0499,-0.3917,12.751,0.75,-0.75,242.0,18.8,-18.8,3.2,1.09,-1.4,322.0,,,2.53,2.54,-1.81,16.2,1.0,q1_q16_tce,5962.0,158.0,-170.0,3.882,0.402,-0.198,2.028,0.695,-0.884,292.87256,45.246151,12.099,2
0.167,0,0,0,0,0.78430061,3.937e-05,-3.937e-05,132.23164,0.00773,-0.00773,0.659,0.024,-0.542,2.952,0.242,-0.242,254.7,16.7,-16.7,1.14,0.14,-0.11,1566.0,,,1416.91,577.85,-392.84,20.5,1.0,q1_q17_dr25_tce,5176.0,154.0,-154.0,4.589,0.077,-0.063,0.681,0.081,-0.066,291.93063,45.22002,15.156,0
0.584,0,0,0,0,0.306702491,0.00252521,,149.4467948,0.0130925,,1.246,0.1299,-0.0027,3.21615,0.47058,-0.3627,83.1,186.5,-29.2,0.22,2.08,0.0,58.0,,,0.0,2341.27,-1351.98,12.7,2.0,,8064.0,143.0,-240.0,4.323,0.0,-0.084,1.418,0.325,-0.008,299.82236,39.067011,10.95,0
1.0,0,0,0,0,2.032318856,4.589e-06,-4.589e-06,132.64394,0.00189,-0.00189,0.009,0.46,-0.009,1.1596,0.0625,-0.0625,287.5,18.4,-18.4,1.12,0.08,-0.03,1011.0,,,247.21,59.27,-32.94,20.4,1.0,q1_q17_dr25_tce,4670.0,93.0,-93.0,4.635,0.012,-0.048,0.682,0.048,-0.021,291.66928,42.59071,15.13,1
0.089,0,0,1,0,0.772803664,5.181e-06,-5.181e-06,131.70354,0.00592,-0.00592,0.199,0.277,-0.199,1.368,0.178,-0.178,290.2,35.0,-35.0,1.11,0.08,-0.1,1365.0,,,826.03,263.24,-232.76,8.5,2.0,q1_q17_dr25_tce,4535.0,159.0,-159.0,4.607,0.052,-0.028,0.668,0.048,-0.06,301.35458,44.524948,15.856,2
0.982,0,0,0,0,1.311558909,5.764e-06,-5.764e-06,131.53283,0.00398,-0.00398,0.218,0.246,-0.218,1.919,0.12,-0.12,141.3,9.7,-9.7,1.15,0.35,-0.12,1655.0,,,1776.99,1616.1,-534.48,17.2,1.0,q1_q17_dr25_tce,5926.0,164.0,-205.0,4.501,0.039,-0.221,0.963,0.297,-0.099,288.88663,44.83955,15.371,1
,0,0,0,0,75.636309,0.001236,-0.001236,131.9468,0.0116,-0.0116,0.2749,0.1826,-0.2746,2.588,0.432,-0.432,174.6,32.7,-32.7,1.32,0.58,-0.12,447.0,,,9.45,12.09,-2.62,6.0,1.0,q1_q16_tce,6072.0,151.0,-195.0,4.467,0.047,-0.302,0.994,0.435,-0.092,281.32047,47.214809,13.825,0
0.669,0,0,0,0,0.306702491,0.002178323,-0.003462659,147.137935,0.0091635,-0.0070132,1.1859,33.9862,-0.6413,1.72857,0.18859,-0.17489,263.9,26.7,-40.6,0.22,5.74,0.0,461.0,,,0.0,0.0,-524.34,0.0,1.0,q1_q17_dr25_tce,6244.0,187.0,-289.0,4.668,0.013,-0.204,1.818,0.445,-0.075,289.31915,40.126748,14.859,0
1.0,0,0,0,0,46.18802227,0.000684918,-0.000767759,188.0130495,0.0102492,-0.0229396,1.5209,0.3709,-0.5734,4.19893,0.46445,-0.00254,826.9,12.0,-31.9,19.59,3.07,0.0,208.0,,,0.0,0.0,-1078.47,32.3,2.0,q1_q17_dr25_tce,6031.0,,-202.0,4.073,0.063,,1.676,0.313,-1.494,290.65576,48.549802,14.948,0
0.984,0,0,0,0,21.253958678,0.003014614,-2.7e-08,138.3071531,8.7e-06,-0.0078116,0.1203,0.5257,-0.0851,14.54907,0.06152,-0.23471,1820.1,5.2,-1.1,0.87,0.37,-0.05,925.0,,,0.18,781.73,-648.22,18.8,1.0,q1_q17_dr25_tce,6311.0,151.0,-98.0,4.622,0.199,-0.031,1.202,0.005,-0.249,292.72674,36.686444,13.652,1
0.993,0,0,0,0,4.02664625,6.764e-05,-6.764e-05,134.3954,0.0126,-0.0126,0.094,0.357,-0.094,3.771,0.324,-0.324,30.0,3.9,-3.9,0.68,0.14,-0.05,1318.0,,,715.51,377.27,-132.48,8.9,2.0,q1_q17_dr25_tce,6187.0,74.0,-80.0,4.341,0.05,-0.15,1.238,0.256,-0.091,290.02591,48.335949,13.383,0
0.0,0,1,0,0,5.851520671,3.31e-07,-3.31e-07,173.8228336,4.48e-05,-4.48e-05,0.211,0.02,-0.041,3.11058,0.00627,-0.00627,33004.0,26.1,-26.1,14.62,2.92,-1.58,901.0,,,155.89,96.85,-46.15,1630.4,1.0,q1_q17_dr25_tce,5532.0,167.0,-167.0,4.53,0.07,-0.13,0.806,0.161,-0.087,284.08731,42.233231,15.33,2
,0,0,0,0,78.705408053,0.019669343,-0.006328237,140.9486198,0.0033747,-0.0151597,0.6277,0.0,-0.9185,1.70296,0.44183,-0.20166,0.0,633.1,-18.5,0.22,12.19,0.0,3935.0,,,0.0,760.55,0.0,197.3,1.0,q1_q17_dr25_tce,6049.0,134.0,-143.0,4.627,0.021,-0.22,2.207,0.199,-0.315,291.89936,43.360086,15.57,0
1.0,0,0,0,0,90.412726722,0.000730167,-2.7e-08,164.1720277,8.7e-06,-0.017164,0.7471,0.5624,-0.0901,3.96771,0.24902,-0.20675,1684.9,1.1,-1.1,2.72,0.4,-0.24,582.0,,,3.08,78.8,-112.87,61.7,4.0,q1_q17_dr25_tce,6331.0,75.0,-188.0,4.462,0.023,-0.029,0.856,0.232,-0.091,296.5117,38.101805,12.805,1
1.0,0,0,0,0,31.707574649,,,138.2539898,,,0.923,,,7.6771,,,787.3,,,2.96,0.9,-0.28,547.0,,,21.1,18.37,-5.79,5.5,1.0,q1_q17_dr25_tce,5861.0,141.0,-176.0,4.546,0.036,-0.204,0.865,0.263,-0.082,289.2291,44.09166,15.197,0
1.0,0,0,0,0,0.306702491,0.000278829,0.0,139.9629182,0.0257321,-0.0135416,0.3792,0.0,-0.4415,11.03871,,,16395.8,115.2,-160.2,24.44,0.0,-9.59,2095.0,,,1446.18,2299.37,0.0,0.0,1.0,q1_q17_dr25_tce,5513.0,161.0,-192.0,4.7,0.103,-0.07,1.49,0.0,-0.167,288.03888,42.419565,12.559,0
,1,0,0,0,102.300622,0.001712,-0.001712,208.6092,0.0126,-0.0126,0.9599,0.0149,-0.6621,4.473,0.256,-0.256,781.2,87.9,-87.9,35.36,6.14,-4.71,984.0,,,221.33,104.27,-72.98,13.0,1.0,q1_q16_tce,4895.0,81.0,-138.0,2.566,0.029,-0.027,9.435,1.639,-1.256,295.02325,48.680649,13.83,2
1.0,0,0,0,0,101.244585261,0.004041083,0.0,246.2735138,0.0056512,-0.0123191,0.1236,0.0,-0.3243,7.62001,0.85888,-0.41776,35.6,22.2,-36.2,,2.13,0.0,834.0,,,0.0,0.0,0.0,61.2,1.0,q1_q17_dr25_tce,5358.0,135.0,-169.0,4.514,0.041,-0.256,1.522,0.193,-0.383,299.42434,42.393039,13.999,0
0.906,0,0,0,0,0.306702491,0.020928284,-0.001019731,191.8173519,0.0636141,-0.0036274,0.5209,0.0,-0.2608,1.19412,0.31773,-0.70941,0.0,13.5,-9.4,0.22,5.4,0.0,805.0,,,9836.95,0.0,-4627.52,496.3,1.0,q1_q17_dr25_tce,5355.0,59.0,-276.0,3.282,0.058,-0.199,1.145,0.1,-0.433,294.96863,40.122453,12.379,0
,0,0,0,0,86.130534,0.008076,-0.008076,200.9117,0.0224,-0.0224,0.072,0.4858,-0.0717,3.321,0.661,-0.661,285.2,74.0,-74.0,1.47,0.64,-0.11,391.0,,,5.55,7.16,-1.34,3.7,,,5830.0,155.0,-166.0,4.54,0.029,-0.309,0.876,0.382,-0.068,294.18927,45.151581,14.966,0
0.901,0,0,0,0,143.319067944,0.001281599,0.0,142.1858953,0.0240015,-0.0173967,1.3595,0.0,-0.7397,8.26521,0.00254,-0.15977,,82.1,-20.2,0.22,1.44,0.0,109.0,,,0.0,0.0,0.0,17.8,1.0,q1_q17_dr25_tce,6629.0,120.0,-272.0,4.658,0.116,-0.104,1.908,2.368,-0.024,281.77073,36.74361,14.42,0
0.984,0,0,0,0,8.430403535,0.002522486,-2.7e-08,131.7577988,8.7e-06,-0.0269645,0.0428,0.2752,-0.2632,11.2312,0.02305,-0.1901,1494.0,52.0,-1.1,1.07,0.88,-0.17,517.0,,,0.18,11.45,-94.4,15.5,1.0,q1_q17_dr25_tce,3638.0,92.0,-108.0,4.103,0.038,-0.087,0.557,0.05,-0.132,297.84097,40.019694,13.93,1
0.568,0,1,0,0,0.812592362,1.385e-06,-1.385e-06,131.55642,0.00212,-0.00212,1.007,0.622,-0.05,1.5646,0.0114,-0.0114,6945.8,38.2,-38.2,25.84,7.59,-5.53,2912.0,,,16928.43,14718.14,-8192.6,226.6,1.0,q1_q17_dr25_tce,7117.0,199.0,-313.0,4.153,0.148,-0.181,1.64,0.482,-0.351,288.49567,42.69556,14.235,0
