1.0,0,0,0,0,4.568897798,2.7e-08,-0.001919399,170.8644207,0.0121066,-0.0019764,0.841,0.4114,-0.5978,4.5443,0.11421,-0.03954,2083.1,27.4,-15.3,0.27,0.36,-0.48,571.0,,,0.07,0.0,-2.39,70.3,2.0,q1_q17_dr25_tce,5822.0,115.0,-76.0,4.347,0.21,-0.132,0.458,0.196,-0.214,288.51599,43.712354,14.745,1
,1,0,0,0,356.99135,0.01524,-0.01524,235.7367,0.0283,-0.0283,0.2437,0.2189,-0.2435,17.03,1.2,-1.2,747.8,78.8,-78.8,2.47,0.97,-0.25,240.0,,,0.78,0.93,-0.22,13.8,1.0,q1_q16_tce,5539.0,177.0,-152.0,4.467,0.072,-0.258,0.913,0.356,-0.094,286.11569,44.592941,15.684,2
1.0,0,0,0,0,16.00496657,5.331e-05,-5.331e-05,135.25305,0.00283,-0.00283,0.013,0.426,-0.012,6.5047,0.0847,-0.0847,377.5,9.0,-9.0,3.71,0.76,-1.04,1040.0,,,276.53,142.05,-141.18,49.8,1.0,q1_q17_dr25_tce,6384.0,70.0,-89.0,4.029,0.24,-0.129,1.904,0.388,-0.534,292.75732,43.42691,12.818,1
0.0,0,1,0,0,1.953285321,4.67e-07,-4.67e-07,133.1432,0.000193,-0.000193,1.312,1.755,-0.151,1.67598,0.00914,-0.00914,1520.3,5.6,-5.6,151.56,15.51,-58.15,2927.0,,,17363.68,6134.9,-11458.57,237.7,1.0,q1_q17_dr25_tce,6450.0,176.0,-176.0,3.501,0.36,-0.09,3.928,0.402,-1.507,289.57025,51.125702,13.077,2
0.99,0,1,0,0,4.381847929,2.7e-08,-0.00068574,142.7801413,0.0106908,-0.0033687,0.9725,0.3509,-0.5863,2.93307,0.11399,-0.00073,862.0,30.1,-35.8,0.89,0.31,-0.48,1385.0,,,0.07,13.09,-118.56,29.5,4.0,q1_q17_dr25_tce,5933.0,64.0,-60.0,3.654,0.138,-0.077,0.917,0.088,-0.065,291.64429,44.281096,14.224,1
0.087,0,0,1,0,1.306984786,1.413e-06,-1.413e-06,131.529128,0.000882,-0.000882,1.144,6.786,-0.079,1.194,0.0556,-0.0556,302.1,9.5,-9.5,18.33,5.57,-2.24,1754.0,,,2230.29,2006.05,-739.22,38.4,1.0,q1_q17_dr25_tce,6102.0,171.0,-214.0,4.457,0.062,-0.2,1.026,0.312,-0.125,295.77194,38.820042,14.024,2
0.482,0,0,0,0,10.640336975,0.0,-0.002263302,422.7001187,0.0003833,-0.0118573,0.0,4.5283,0.0,1.6801,0.34662,-0.01583,2607.1,36.9,-35.3,0.22,0.0,-0.38,1168.0,,,5116.31,3828.51,0.0,16.9,,q1_q17_dr25_tce,6216.0,164.0,-225.0,4.411,0.148,-0.07,0.431,0.843,-0.002,285.84703,45.219624,12.652,0
0.0,1,0,0,0,0.6243875,6e-08,-6e-08,133.0436541,7.91e-05,-7.91e-05,1.157,0.065,-0.05,1.92102,0.0026,-0.0026,36855.0,62.4,-62.4,29.45,2.05,-2.05,1639.0,,,1693.36,486.44,-411.62,628.3,2.0,q1_q17_dr25_tce,5211.0,156.0,-172.0,4.644,0.066,-0.039,0.618,0.043,-0.043,297.57349,45.233299,15.487,2
0.001,0,0,0,0,222.85451339,0.0,-0.003114364,130.1182404,0.0026279,-1.61e-05,0.0,0.0,-0.0963,5.07168,0.12698,-0.0556,660.2,0.8,-2.3,7.72,11.59,-0.31,412.0,,,10892.36,1198.7,-2082.33,18.7,1.0,,6293.0,111.0,-72.0,4.219,0.098,-0.164,0.623,0.585,-1.516,296.44683,43.118521,14.717,0
0.0,0,1,0,0,5.663604992,2.838e-06,-2.838e-06,133.892182,0.00056,-0.00056,0.785,0.303,-0.092,1.4283,0.014,-0.014,163380.0,1286.0,-1286.0,54.55,0.0,0.0,1021.0,,,257.36,0.0,0.0,169.4,1.0,q1_q17_dr25_tce,5780.0,,,4.438,,,1.0,,,284.79047,45.230106,17.93,2
1.0,0,0,0,0,2.094095334,2.7e-08,-2.7e-08,130.8871593,0.0088825,-8.7e-06,0.7562,0.5362,-0.4298,4.54294,0.22738,-0.08112,753.8,8.9,-17.3,2.34,0.8,-0.63,1025.0,,,0.07,9.43,-520.12,65.3,3.0,q1_q17_dr25_tce,3001.0,101.0,-98.0,4.4,0.059,-0.094,1.155,0.08,-0.111,285.36246,38.317883,15.448,1
0.97,0,0,0,0,91.500873,0.0005231,-0.0005231,165.67309,0.00493,-0.00493,0.032,0.405,-0.032,4.842,0.126,-0.126,704.8,35.8,-35.8,1.82,0.13,-0.07,310.0,,,2.18,0.53,-0.32,22.6,1.0,q1_q17_dr25_tce,5051.0,111.0,-90.0,4.628,0.017,-0.052,0.706,0.047,-0.03,296.85101,50.698929,14.447,0
0.98,0,0,0,0,5.827884409,0.0,0.0,185.3655698,0.0083671,-0.0095087,0.1251,0.0,-0.0017,5.72657,0.23023,-0.10061,1629.6,0.8,-64.9,6.01,9.41,-1.48,1391.0,,,10724.74,3028.97,-8060.95,22.0,1.0,q1_q17_dr25_tce,5237.0,182.0,-148.0,4.407,0.048,-0.009,0.317,0.362,-0.002,293.82702,51.18267,11.126,0
0.0,0,1,1,1,0.577844035,7.61e-07,-7.61e-07,131.88058,0.00111,-0.00111,1.194,0.214,-0.123,4.291,0.113,-0.113,320.4,4.5,-4.5,18.93,4.82,-1.6,1980.0,,,3647.63,2743.79,-908.38,94.0,1.0,q1_q17_dr25_tce,5693.0,154.0,-154.0,4.57,0.042,-0.168,0.816,0.208,-0.069,290.65952,50.711342,13.766,2
0.919,0,0,0,0,54.118647298,0.001309662,-0.00414203,375.8904836,0.0079848,-1.61e-05,0.0,0.6959,,0.052,0.66979,-0.00099,232.3,44.5,-190.6,0.22,6.28,0.0,640.0,,,9483.45,2286.06,0.0,24.4,1.0,q1_q17_dr24_tce,5568.0,125.0,-174.0,3.935,0.086,-0.009,0.484,0.533,-0.813,284.67485,38.030282,14.837,0
,0,0,0,0,83.410329541,0.004891972,-0.002135911,192.4036306,1.61e-05,-0.0121824,0.0,0.0,-0.1767,1.45325,0.63986,-0.00099,342.4,39.5,-6.6,0.22,11.72,0.0,988.0,,,8529.56,3388.07,0.0,0.0,2.0,q1_q16_tce,3297.0,305.0,-109.0,4.374,0.007,-0.061,0.694,0.294,-0.012,290.9954,50.338631,10.837,0
0.0,0,1,1,1,3.79188234,5.73e-05,-5.73e-05,134.1344,0.012,-0.012,0.615,0.393,-0.4,2.15,0.472,-0.472,417.0,82.4,-82.4,1.95,0.57,-0.19,1201.0,,,492.81,425.52,-141.92,6.6,1.0,q1_q17_dr25_tce,6171.0,166.0,-203.0,4.495,0.065,-0.208,0.91,0.268,-0.089,295.15802,41.047871,14.394,2
0.0,0,1,0,0,21.025447023,7.82e-07,-7.82e-07,148.2226428,3.06e-05,-3.06e-05,0.978,0.024,-0.019,6.52216,0.00184,-0.00184,115740.0,28.1,-28.1,135.84,25.35,-50.7,1123.0,,,376.4,213.53,-245.6,4881.9,1.0,q1_q17_dr25_tce,6631.0,180.0,-200.0,3.798,0.328,-0.082,2.438,0.455,-0.91,298.82739,47.25774,13.079,2
0.886,0,0,0,0,270.433130673,0.002403099,0.0,134.9146176,0.002787,-0.0207593,0.0,0.2575,0.0,4.83503,1.74947,-0.32995,0.0,0.8,-2.0,0.22,5.14,-4.95,1435.0,,,13038.76,0.0,-7518.85,0.8,1.0,q1_q17_dr25_tce,5188.0,133.0,-265.0,4.598,0.184,-0.164,1.499,0.635,-0.002,299.4722,41.112669,15.746,0
0.877,0,0,0,0,180.921729,0.002826,-0.002826,234.3344,0.0133,-0.0133,0.025,0.42,-0.025,8.99,0.377,-0.377,742.4,50.4,-50.4,2.3,0.54,-0.19,302.0,,,1.96,1.32,-0.49,16.2,2.0,q1_q17_dr25_tce,5818.0,139.0,-157.0,4.554,0.042,-0.168,0.848,0.199,-0.071,295.34271,46.602261,14.876,0
,1,0,1,0,370.35639,0.02818,-0.02818,425.9854,0.0405,-0.0405,0.414,0.0632,-0.4139,12.75,2.0,-2.0,732.2,81.7,-81.7,2.82,1.23,-0.27,268.0,,,1.21,1.57,-0.36,13.0,,,6117.0,162.0,-234.0,4.457,0.048,-0.295,1.025,0.447,-0.098,290.74271,43.604431,15.189,2
0.99,0,0,0,0,87.756593048,0.002278157,-0.001789836,177.6855854,0.0041037,-0.0044739,0.4568,0.4775,-0.4706,3.93869,0.0601,-0.15325,1182.1,49.8,-10.1,2.35,0.35,-0.21,129.0,,,0.07,27.65,0.0,51.3,3.0,q1_q17_dr25_tce,5002.0,79.0,-82.0,4.003,0.16,-0.012,0.939,0.095,-0.059,300.904,44.475163,10.509,1
0.0,0,1,1,0,4.618309224,7.598e-06,-7.598e-06,135.85023,0.00142,-0.00142,1.247,10.36,-0.126,3.6752,0.0672,-0.0672,1191.0,20.6,-20.6,25.43,5.08,-2.19,947.0,,,190.56,118.38,-49.64,68.5,1.0,q1_q17_dr25_tce,5452.0,164.0,-164.0,4.572,0.034,-0.136,0.815,0.163,-0.07,296.39835,43.803532,15.757,2
,0,0,0,0,0.259819659,0.00038065,-0.000519392,457.7247161,0.0089446,-1.61e-05,0.0,0.2495,0.0,6.78445,0.11585,-0.00509,500.1,0.8,-2.2,0.22,11.93,0.0,469.0,,,12385.88,858.76,0.0,553.7,1.0,q1_q17_dr25_tce,5458.0,96.0,-218.0,3.418,0.009,-0.059,1.658,1.241,-0.022,289.69166,49.265128,15.378,0
1.0,0,0,0,0,16.78175788,1.639e-05,-1.639e-05,139.79356,0.000743,-0.000743,0.502,0.006,-0.462,3.7386,0.0353,-0.0353,908.0,8.6,-8.6,2.25,0.14,-0.1,545.0,,,20.82,4.52,-3.28,118.8,1.0,q1_q17_dr25_tce,4925.0,98.0,-98.0,4.588,0.024,-0.042,0.742,0.045,-0.033,295.85938,47.93951,12.971,1
0.0,0,1,1,0,0.704541784,1.027e-06,-1.027e-06,132.18236,0.00107,-0.00107,0.415,0.048,-0.415,1.0726,0.0486,-0.0486,275.2,9.8,-9.8,1.72,0.54,-0.18,2121.0,,,4778.23,4558.89,-1501.92,38.4,1.0,q1_q17_dr25_tce,6063.0,190.0,-232.0,4.476,0.054,-0.216,1.012,0.318,-0.106,288.08798,43.208172,15.192,2
0.929,0,0,0,0,46.82546533,0.0,0.0,478.5842099,0.0158995,-1.61e-05,0.0,0.0,0.0,4.91637,0.60967,-0.00099,30.7,0.8,-19.2,15.29,7.31,-3.41,1576.0,,,0.02,925.19,0.0,8.1,1.0,q1_q16_tce,5833.0,193.0,-195.0,4.292,0.059,-0.084,1.376,0.167,-0.203,301.6618,49.286658,15.59,0
0.0,0,1,0,1,1.10656965,1.42e-05,-1.42e-05,132.3665,0.014,-0.014,0.263,0.194,-0.263,1.669,0.268,-0.268,86.4,14.1,-14.1,1.09,0.38,-0.12,1988.0,,,3696.18,3731.37,-1195.52,8.4,1.0,q1_q17_dr25_tce,6237.0,170.0,-227.0,4.387,0.07,-0.224,1.165,0.4,-0.133,293.0849,42.150551,14.582,2
0.988,0,0,0,0,14.74426,0.0002984,-0.0002984,135.04,0.0164,-0.0164,1.063,6.865,-0.005,8.168,0.742,-0.742,113.6,11.1,-11.1,8.1,2.69,-0.89,784.0,,,89.04,87.24,-26.98,11.9,2.0,q1_q17_dr25_tce,6146.0,170.0,-192.0,4.454,0.07,-0.21,0.987,0.328,-0.109,301.56284,44.240391,13.775,0
1.0,0,0,0,0,13.76710058,2.982e-05,-2.982e-05,174.81089,0.00165,-0.00165,0.806,0.097,-0.598,2.9105,0.0555,-0.0555,684.8,17.8,-17.8,2.24,0.13,-0.1,595.0,,,29.55,6.4,-4.66,41.6,1.0,q1_q17_dr25_tce,5001.0,99.0,,4.582,0.024,-0.048,0.76,0.046,-0.034,285.99988,40.919319,14.194,1
,0,0,0,0,1.3866358,0.000293,-0.000293,134.3472,0.0557,-0.0557,0.3783,0.0867,-0.3782,4.77,1.1,-1.1,70.1,13.9,-13.9,0.72,0.26,-0.05,1503.0,,,1205.94,1300.8,-284.84,6.8,,,5693.0,164.0,-153.0,4.551,0.028,-0.262,0.856,0.31,-0.066,285.98865,45.377811,15.755,2
,0,0,0,0,0.259819659,0.00240672,-0.016250038,284.203837,1.61e-05,-0.0127335,0.3661,,-0.5033,3.3014,0.43403,-0.08383,245.8,78.4,-0.8,0.22,7.37,-2.26,640.0,,,12719.45,1735.29,-6124.24,0.6,1.0,q1_q17_dr25_tce,6045.0,126.0,-100.0,3.861,0.007,-0.024,1.223,0.424,-0.002,301.19076,47.366936,13.863,0
0.974,0,0,0,0,0.696125302,3.15e-07,-3.15e-07,354.767068,0.000318,-0.000318,1.219,0.196,-0.081,2.0054,0.0245,-0.0245,14966.0,114.0,-114.0,28.44,3.25,-2.66,1645.0,,,1739.43,770.69,-498.3,177.2,1.0,q1_q17_dr25_tce,5245.0,201.0,-182.0,4.594,0.077,-0.056,0.674,0.077,-0.063,293.539,44.494919,15.464,0
0.762,0,0,0,0,0.553261874,9.3e-08,-9.3e-08,133.446605,0.000137,-0.000137,1.246,1.85,-0.045,0.8875,0.00657,-0.00657,1038.1,4.9,-4.9,97.36,29.1,-67.89,3689.0,,,43709.08,41093.63,-40244.87,202.2,1.0,q1_q17_dr25_tce,5679.0,202.0,-202.0,3.565,0.84,-0.21,3.142,0.939,-2.191,301.47577,44.319759,13.501,0
0.0,0,1,0,0,43.204596783,4.069e-06,-4.069e-06,146.5978539,7.55e-05,-7.55e-05,0.399,0.002,-0.001,15.0402,0.00487,-0.00487,202490.0,59.1,-59.1,43.15,14.21,-3.8,519.0,,,17.15,17.14,-4.95,4750.2,1.0,q1_q17_dr25_tce,6003.0,188.0,-230.0,4.507,0.054,-0.229,0.932,0.307,-0.082,296.27115,50.886292,14.291,2
0.0,1,0,1,1,119.67747,0.002139,-0.002139,415.4806,0.0116,-0.0116,1.283,7.044,-0.031,32.274,0.599,-0.599,3254.1,65.3,-65.3,36.8,11.39,-3.8,379.0,,,4.9,4.6,-1.53,52.0,1.0,q1_q17_dr25_tce,6075.0,189.0,-232.0,4.486,0.05,-0.2,0.969,0.3,-0.1,291.16675,38.78019,15.933,2
1.0,0,0,0,0,0.497586309,0.001161627,-0.000957116,145.4303861,0.0151223,-8.7e-06,1.1495,0.6594,-0.6495,6.12774,0.01525,-0.07215,629.5,1.1,-6.6,1.47,1.16,-0.1,394.0,,,20.7,0.0,-407.8,36.1,4.0,q1_q17_dr25_tce,4127.0,109.0,-76.0,4.526,0.067,-0.051,0.143,0.044,-0.572,280.2066,43.73807,14.01,1
0.008,1,0,0,0,595.78152,0.03389,-0.03389,363.7685,0.0325,-0.0325,0.164,0.283,-0.164,15.97,1.2,-1.2,84.9,9.5,-9.5,1.18,0.24,-0.34,245.0,,,0.85,0.53,-0.46,10.6,1.0,q1_q17_dr25_tce,5618.0,154.0,-126.0,4.155,0.286,-0.132,1.288,0.271,-0.372,288.19321,50.921619,11.446,2
0.0,0,1,0,0,1.083736642,5.8e-08,-5.8e-08,134.1369208,4.16e-05,-4.16e-05,1.265,0.094,-0.07,1.57912,0.00264,-0.00264,8930.8,11.6,-11.6,237.84,25.83,-96.82,3641.0,,,41465.78,15423.5,-29479.9,954.2,1.0,q1_q17_dr25_tce,5591.0,156.0,-267.0,3.227,0.287,-0.103,5.618,0.61,-2.287,285.30206,49.263451,12.923,2
0.0,0,0,1,1,10.18670759,9.76e-05,-9.76e-05,132.51843,0.00922,-0.00922,0.677,0.323,-0.413,7.498,0.523,-0.523,261.2,12.1,-12.1,0.95,0.03,-0.05,477.0,,,12.29,1.56,-1.73,35.5,1.0,q1_q17_dr25_tce,3995.0,53.0,-59.0,4.694,0.026,-0.014,0.555,0.019,-0.025,295.11502,45.96648,14.651,2
0.998,0,0,0,0,49.564693,0.0008238,-0.0008238,170.6973,0.0102,-0.0102,0.685,0.009,-0.521,8.54,0.423,-0.423,113.5,8.7,-8.7,1.63,0.3,-0.3,588.0,,,28.19,14.16,-10.96,15.0,1.0,q1_q17_dr25_tce,5907.0,107.0,-131.0,4.212,0.143,-0.117,1.442,0.263,-0.263,300.56241,46.037819,12.83,0
0.999,0,1,0,0,4.885488596,2.66e-07,-2.66e-07,134.2768785,4.53e-05,-4.53e-05,0.361,0.014,-0.017,5.16165,0.00597,-0.00597,7458.4,3.7,-3.7,16.66,1.04,-0.7,1496.0,,,1182.79,223.79,-147.95,2590.1,1.0,q1_q17_dr25_tce,6036.0,78.0,-72.0,3.968,0.02,-0.016,1.909,0.12,-0.08,288.58151,41.089809,12.885,1
0.871,0,0,0,0,1.564729993,0.0,-0.001946318,518.6407307,1.61e-05,-0.0107608,0.4896,0.0,0.0,0.28063,0.00099,-0.06161,1322.6,8.0,-0.8,0.22,4.41,0.0,1452.0,,,,2835.72,-8313.44,277.1,1.0,q1_q17_dr25_tce,5855.0,195.0,-133.0,4.281,0.257,-0.153,0.735,0.374,-0.002,290.43548,49.223387,15.405,0
0.1,1,0,0,0,6.96704926,4.543e-05,-4.543e-05,138.24776,0.00468,-0.00468,0.906,0.015,-0.632,3.73,0.14,-0.14,213.7,13.0,-13.0,6.14,0.44,-1.88,1774.0,,,2341.58,491.87,-1266.36,18.6,1.0,q1_q17_dr25_tce,6303.0,82.0,-75.0,3.595,0.263,-0.031,3.53,0.254,-1.08,297.1243,47.037022,13.487,1
0.223,1,0,0,0,362.85801,0.03497,-0.03497,152.6104,0.0928,-0.0928,0.626,0.344,-0.409,17.03,2.8,-2.8,151.6,19.4,-19.4,1.9,0.55,-0.45,353.0,,,3.66,3.03,-1.82,10.1,1.0,q1_q17_dr25_tce,6740.0,163.0,-245.0,4.165,0.204,-0.167,1.471,0.425,-0.348,291.34402,49.577091,13.503,2
0.0,0,1,1,0,0.52205862,2.01e-07,-2.01e-07,133.138446,0.000321,-0.000321,1.24,0.447,-0.053,2.0847,0.0194,-0.0194,1381.3,10.1,-10.1,27.16,5.14,-3.15,2022.0,,,3951.57,2406.38,-1217.26,169.0,1.0,q1_q17_dr25_tce,5359.0,176.0,-160.0,4.478,0.092,-0.138,0.878,0.166,-0.102,288.65359,39.66431,15.636,2
0.997,1,0,0,0,93.921667312,2.7e-08,-0.000279089,184.6875088,0.0021309,-8.7e-06,0.3731,0.3906,-0.0829,6.78859,0.12851,-0.10521,84.2,32.9,-26.4,0.53,0.85,-0.45,287.0,,,0.07,105.37,0.0,51.9,1.0,q1_q17_dr25_tce,5371.0,86.0,-63.0,3.895,0.139,-0.124,1.12,0.055,-0.09,285.36254,47.257309,12.901,1
0.556,0,0,0,0,25.6970688,0.0007033,-0.0007033,144.2286,0.0238,-0.0238,0.943,0.026,-0.724,3.739,0.472,-0.472,835.0,151.0,-151.0,3.83,1.24,-0.53,658.0,,,44.24,44.57,-15.75,6.4,2.0,q1_q17_dr25_tce,6020.0,211.0,-211.0,4.403,0.087,-0.203,1.057,0.341,-0.146,301.27869,44.25053,15.842,0
,0,0,0,0,176.331289,0.007995,-0.007995,170.8589,0.0415,-0.0415,0.2455,0.244,-0.2455,13.89,1.7,-1.7,109.8,13.5,-13.5,2.38,0.43,-0.65,505.0,,,15.4,7.99,-7.92,8.4,,,6146.0,128.0,-127.0,3.8,0.209,-0.106,2.251,0.411,-0.615,297.28317,46.90453,12.982,0
0.998,0,0,0,0,198.680859,0.002424,-0.002424,270.66535,0.00821,-0.00821,0.746,0.044,-0.519,8.282,0.258,-0.258,645.4,40.7,-40.7,2.79,0.45,-0.36,297.0,,,1.83,0.78,-0.53,16.6,2.0,q1_q17_dr25_tce,5330.0,79.0,-79.0,4.366,0.137,-0.125,1.013,0.162,-0.133,295.66287,44.525841,15.001,1
1.0,0,0,0,0,20.341586647,0.0,0.0,140.0044782,0.0351758,-0.0122502,0.1266,0.3049,-0.6255,1.24775,0.23656,-0.00099,0.0,23.8,-0.8,10.62,0.0,0.0,1096.0,,,0.02,3764.28,,0.0,1.0,q1_q17_dr25_tce,5437.0,117.0,-201.0,4.511,0.413,-0.149,1.028,0.221,-0.002,290.46237,49.115973,15.792,0
0.427,0,0,0,0,219.20579,0.01466,-0.01466,327.891,0.038,-0.038,0.517,0.007,-0.467,14.5,1.5,-1.5,207.8,16.7,-16.7,2.66,0.85,-0.56,456.0,,,10.18,9.55,-4.89,15.2,1.0,q1_q17_dr25_tce,6990.0,194.0,-305.0,4.115,0.148,-0.181,1.785,0.567,-0.378,295.31512,39.141048,12.449,0
0.0,0,0,1,0,0.89486317,8.019e-06,-8.019e-06,132.21767,0.00769,-0.00769,0.65,0.325,-0.42,2.657,0.183,-0.183,172.0,13.1,-13.1,1.19,0.34,-0.11,1764.0,,,2296.25,1970.9,-668.07,16.1,1.0,q1_q17_dr25_tce,5764.0,170.0,-204.0,4.548,0.036,-0.192,0.863,0.247,-0.082,298.90012,40.303589,15.863,2
0.132,1,0,0,0,527.68601,0.01649,-0.01649,176.6176,0.0165,-0.0165,0.011,0.467,-0.011,4.817,0.952,-0.952,602.0,124.0,-124.0,2.0,0.47,-0.19,203.0,,,0.4,0.29,-0.11,6.8,1.0,q1_q17_dr25_tce,5657.0,152.0,-169.0,4.567,0.04,-0.16,0.824,0.194,-0.078,293.20059,39.664879,15.031,2
0.998,0,0,0,0,9.95667035,5.854e-05,-5.854e-05,136.5827,0.0063,-0.0063,0.949,0.011,-0.691,3.534,0.11,-0.11,586.8,39.6,-39.6,3.41,1.12,-0.48,946.0,,,189.48,186.55,-67.05,16.8,1.0,q1_q17_dr25_tce,6165.0,184.0,-202.0,4.365,0.105,-0.21,1.115,0.366,-0.157,283.2645,41.711449,15.309,1
,1,0,0,0,535.1515,0.007956,-0.007956,477.1303,0.0145,-0.0145,0.3162,0.1655,-0.3161,2.826,0.57,-0.57,362.3,59.9,-59.9,2.7,1.5,-0.92,258.0,,,1.04,1.81,-0.63,8.6,1.0,q1_q16_tce,5468.0,166.0,-130.0,4.085,0.354,-0.295,1.423,0.79,-0.483,287.76385,45.482159,12.706,2
0.966,0,0,0,0,3.25977913,0.002465342,0.0,304.2807943,7.16e-05,-1.61e-05,0.7753,0.0,-0.3512,6.04579,0.10393,-0.00099,3701.5,0.8,-53.7,2.48,9.03,0.0,1251.0,,,7751.42,3807.99,-2694.42,0.0,1.0,q1_q17_dr25_tce,5509.0,191.0,-259.0,2.287,0.072,-0.084,0.109,0.412,-0.36,288.22037,39.863223,12.771,0
0.0,0,1,1,1,25.9518536,0.0001408,-0.0001408,154.88278,0.00471,-0.00471,1.25,6.981,-0.168,14.755,0.246,-0.246,2017.9,30.6,-30.6,24.6,3.55,-1.89,494.0,,,14.09,6.64,-3.45,79.4,1.0,q1_q17_dr25_tce,5198.0,154.0,-154.0,4.604,0.036,-0.084,0.742,0.107,-0.057,293.67657,38.991379,15.342,2
1.0,0,0,0,0,1.168229378,0.001834492,-2.7e-08,142.7307254,0.0063658,-8.7e-06,0.5276,0.2287,-0.153,2.65296,0.10766,-0.06059,6964.3,53.7,-27.5,0.8,0.8,-0.72,213.0,,,0.07,0.0,-760.69,62.2,2.0,q1_q17_dr25_tce,5585.0,106.0,-67.0,3.816,0.257,-0.149,0.757,0.273,-0.178,286.13284,37.813353,17.161,1
1.0,0,0,0,0,2.735900074,4.502e-06,-4.502e-06,171.0964,0.00128,-0.00128,0.189,0.25,-0.189,1.9359,0.0432,-0.0432,428.9,11.2,-11.2,1.56,0.24,-0.13,1075.0,,,315.95,152.33,-79.45,44.5,2.0,q1_q17_dr25_tce,5299.0,159.0,-143.0,4.597,0.032,-0.097,0.766,0.113,-0.066,298.66373,47.762039,14.613,1
0.015,0,0,0,0,0.341842017,0.001363478,-0.000500337,160.3536701,0.0034252,-0.001988,0.1306,0.6356,-0.3705,7.12687,0.11072,-0.15102,493.9,17.3,-16.7,1.68,0.0,-0.41,486.0,,,139.21,0.0,-704.62,57.8,3.0,q1_q17_dr25_tce,5956.0,72.0,-110.0,4.353,0.036,-0.001,1.763,0.18,-0.1,285.81247,39.384921,15.43,1
0.035,0,0,0,0,12.027133392,0.0,-0.011663834,142.4335206,1.61e-05,-1.61e-05,0.2975,0.0,-0.252,7.90695,1.11695,-0.00099,1106.1,24.1,,0.22,8.44,0.0,589.0,,,685.18,1257.16,-6271.26,569.9,1.0,q1_q17_dr25_tce,5499.0,98.0,-23.0,4.398,0.007,-0.089,1.06,0.508,-0.297,282.16184,38.921462,15.762,0
0.993,0,0,0,0,2.425869899,2.7e-08,-0.0143,141.3932366,0.0049761,-0.0006637,0.923,0.36,-0.3301,7.94644,0.79613,-0.00956,95.7,18.4,-10.7,2.36,0.3,-0.67,159.0,,,73.07,18.74,-687.76,67.2,1.0,q1_q17_dr25_tce,4633.0,118.0,-88.0,4.786,0.086,-0.124,0.796,0.064,-0.139,280.2066,41.826007,14.177,1
0.997,0,0,0,0,12.578779106,2.7e-08,-0.001246625,140.4978311,0.0037116,-0.0002961,0.0871,0.6841,-0.3979,3.03341,0.14825,-0.17331,10948.4,47.3,-12.4,0.48,0.62,-0.29,897.0,,,376.99,633.77,-248.99,480.1,1.0,q1_q17_dr25_tce,4850.0,76.0,-54.0,4.408,0.059,-0.099,0.618,0.428,-0.193,289.33647,45.472988,14.81,1
0.0,0,1,0,0,16.46983774,1.361e-05,-1.361e-05,180.881761,0.000623,-0.000623,0.292,0.118,-0.101,9.4378,0.06,-0.06,10479.0,39.9,-39.9,7.94,0.89,-0.89,595.0,,,29.61,12.01,-8.91,303.4,1.0,q1_q17_dr25_tce,5152.0,168.0,-153.0,4.517,0.088,-0.072,0.786,0.088,-0.088,297.15442,47.668701,15.788,2
1.0,0,0,0,0,12.05705659,4.719e-05,-4.719e-05,135.41595,0.00305,-0.00305,0.548,0.392,-0.334,2.3462,0.0989,-0.0989,523.9,29.6,-29.6,1.96,0.19,-0.11,689.0,,,53.26,16.58,-9.28,20.8,1.0,q1_q17_dr25_tce,5365.0,107.0,-107.0,4.537,0.036,-0.078,0.834,0.084,-0.045,295.31314,46.237492,13.576,1
0.994,0,0,0,0,7.6746614,2.378e-05,-2.378e-05,133.22431,0.00265,-0.00265,0.939,0.007,-0.651,1.9374,0.0698,-0.0698,503.0,28.3,-28.3,2.8,0.89,-0.29,957.0,,,198.67,191.59,-62.8,20.8,1.0,q1_q17_dr25_tce,6063.0,190.0,-232.0,4.47,0.054,-0.216,1.001,0.318,-0.106,296.13141,47.43882,15.44,0
0.967,0,0,0,0,6.5595368,0.0001168,-0.0001168,132.0079,0.0175,-0.0175,0.378,0.095,-0.378,4.324,0.684,-0.684,26.3,3.0,-3.0,0.62,0.12,-0.08,1079.0,,,320.09,160.41,-91.72,10.1,2.0,q1_q17_dr25_tce,5950.0,71.0,-83.0,4.323,0.096,-0.144,1.196,0.235,-0.157,294.12488,46.67289,12.788,0
0.0,0,1,1,1,0.505322676,,,131.542732,,,1.036,,,5.2727,,,77349.0,,,46.59,14.42,-5.75,2275.0,,,6291.87,5921.72,-2099.15,384.6,1.0,q1_q17_dr25_tce,5941.0,187.0,-208.0,4.49,0.065,-0.208,0.924,0.286,-0.114,298.89563,40.28949,14.457,2
0.0,1,0,0,1,0.566804221,4.282e-06,-4.282e-06,131.82656,0.00922,-0.00922,0.536,0.049,-0.469,4.639,0.432,-0.432,166.0,10.1,-10.1,0.85,0.07,-0.07,1737.0,,,2149.42,804.75,-568.61,31.0,1.0,q1_q17_dr25_tce,5277.0,202.0,-183.0,4.625,0.066,-0.048,0.64,0.056,-0.051,291.58682,42.827621,15.776,2
