1.0,0,0,0,0,13.27727458,2.7e-08,-2.7e-08,121.8488098,0.0083759,-8.7e-06,0.0,0.2638,-0.1217,2.55721,0.00073,-0.05359,880.0,1.1,-20.3,4.03,1.61,-0.25,518.0,,,243.18,0.0,-83.4,10.9,,q1_q17_dr25_tce,5538.0,85.0,-105.0,4.558,0.073,0.0,1.75,0.293,-0.185,282.99398,38.929074,14.284,1
0.0,0,1,1,1,0.905675699,9.007e-06,-9.007e-06,132.20066,0.00846,-0.00846,0.008,0.45,-0.008,1.701,0.264,-0.264,73.2,11.0,-11.0,0.77,0.23,-0.08,1780.0,,,2374.98,2162.04,-696.89,10.2,1.0,q1_q17_dr25_tce,5730.0,173.0,-190.0,4.518,0.048,-0.204,0.903,0.273,-0.091,289.297,41.285488,15.384,2
0.664,0,0,0,0,0.259819659,0.003669892,-0.002599985,129.7295,0.0215868,-0.048125,0.2563,0.6712,0.0,2.53448,0.00099,-0.00099,1701.8,0.8,-21.6,0.22,0.0,-8.62,628.0,,,0.0,1643.62,0.0,24.1,1.0,q1_q17_dr24_tce,5715.0,126.0,-75.0,4.262,0.121,-0.235,1.502,1.021,0.0,292.40365,41.768168,14.43,0
0.001,0,0,1,0,1.27620899,1.318e-05,-1.318e-05,131.6866,0.0102,-0.0102,0.276,0.185,-0.276,2.169,0.246,-0.246,186.2,18.5,-18.5,1.46,0.44,-0.18,1851.0,,,2769.8,2453.35,-919.23,11.4,3.0,q1_q17_dr25_tce,6304.0,169.0,-225.0,4.435,0.065,-0.195,1.058,0.32,-0.128,295.69138,48.90377,15.534,2
1.0,0,0,0,0,21.76129812,1.727e-05,-1.727e-05,166.540438,0.000641,-0.000641,0.123,0.288,-0.123,1.243,0.026,-0.026,1300.7,26.8,-26.8,2.53,0.16,-0.1,486.0,,,13.18,3.0,-1.98,60.0,1.0,q1_q17_dr25_tce,4859.0,97.0,-97.0,4.612,0.015,-0.045,0.72,0.047,-0.029,291.25449,36.74361,12.559,0
1.0,0,0,0,0,0.259819659,0.002589375,-0.000538889,138.7641189,1.5e-05,-0.0157772,0.2821,0.4984,-0.2224,1.4088,0.02463,-0.00099,1197.4,39.3,-6.0,0.22,11.49,-7.6,112.0,,,5387.83,0.0,-2354.77,0.0,1.0,q1_q17_dr25_tce,6593.0,97.0,-180.0,4.235,0.062,-0.039,2.233,0.958,-0.251,288.8159,45.78655,12.56,0
0.919,0,0,0,0,0.259819659,0.0,-0.005111895,142.2375595,0.0234795,-0.0066762,1.5687,0.8643,0.0,1.06465,0.65868,-0.00099,1513.9,29.0,-5.0,8.35,0.0,-4.39,811.0,,,0.0,0.0,0.0,5.6,2.0,q1_q17_dr24_tce,6312.0,63.0,-48.0,4.175,0.037,0.0,0.109,0.27,-0.195,280.61122,39.852613,15.363,0
0.0,0,0,0,0,0.341842017,2.7e-08,-0.000597164,126.3082164,0.0010317,-8.7e-06,0.75,0.5593,-0.0118,7.93053,0.127,-0.00159,514.7,8.9,-15.7,0.58,0.97,-0.05,659.0,,,686.11,0.0,-14.91,61.8,1.0,q1_q17_dr25_tce,6446.0,155.0,-15.0,4.66,0.663,-0.019,1.139,0.359,-0.224,293.23013,38.100102,16.338,1
0.0,0,1,0,0,10.643743766,5.86e-07,-5.86e-07,134.9422857,4.63e-05,-4.63e-05,0.353,0.003,-0.001,6.29783,0.00221,-0.00221,436510.0,240.0,-240.0,47.87,4.96,-4.97,675.0,,,49.06,18.23,-14.19,3167.9,1.0,q1_q17_dr25_tce,5282.0,159.0,-159.0,4.578,0.084,-0.052,0.694,0.072,-0.072,287.71497,39.442711,14.343,2
0.0,1,0,1,1,12.4250319,,,141.4868672,,,0.777,,,1.4446,,,29.5,,,0.89,0.27,-0.23,1030.0,,,266.45,230.56,-140.83,2.7,2.0,q1_q17_dr25_tce,6290.0,170.0,-208.0,4.133,0.252,-0.168,1.506,0.444,-0.4,297.58194,40.5313,13.582,2
0.991,0,0,0,0,5.4675514,6.16e-05,-6.16e-05,133.42478,0.00863,-0.00863,0.27,0.19,-0.27,3.283,0.256,-0.256,87.2,9.6,-9.6,1.07,0.15,-0.17,1078.0,,,319.36,124.31,-105.87,10.4,2.0,q1_q17_dr25_tce,5557.0,83.0,-75.0,4.288,0.162,-0.108,1.151,0.166,-0.184,288.58835,42.605659,14.746,0
0.0,0,0,1,0,1.96433113,1.611e-05,-1.611e-05,131.65195,0.00708,-0.00708,0.16,0.309,-0.16,2.381,0.167,-0.167,139.1,11.3,-11.3,1.33,0.46,-0.15,1638.0,,,1704.63,1739.51,-577.4,14.2,1.0,q1_q17_dr25_tce,6306.0,174.0,-261.0,4.405,0.073,-0.218,1.121,0.388,-0.129,297.40906,39.490292,15.083,2
1.0,0,0,0,0,7.038588281,2.7e-08,-2.7e-08,127.5248994,0.0045505,-8.7e-06,0.6582,0.3439,-0.4071,3.29352,0.10077,-0.08425,807.2,1.1,-46.0,9.38,1.29,-1.21,153.0,,,344.61,42.6,0.0,27.5,1.0,q1_q17_dr25_tce,4620.0,103.0,-103.0,4.815,0.031,-0.095,1.286,0.231,-0.169,292.06764,42.032871,13.914,1
1.0,0,0,0,0,17.649940991,0.000189063,-2.7e-08,270.1379509,8.7e-06,-8.7e-06,0.6144,0.3488,-0.1895,6.20057,0.12995,-0.02017,88.3,14.4,-20.0,0.4,1.87,0.0,868.0,,,3631.31,372.91,-75.94,4304.3,3.0,q1_q17_dr25_tce,5722.0,95.0,-62.0,4.444,0.076,-0.134,1.423,0.019,-0.379,299.97311,38.325338,11.168,1
0.018,0,0,1,0,24.2157996,0.0003263,-0.0003263,133.4661,0.0118,-0.0118,0.207,0.261,-0.207,4.359,0.329,-0.329,322.2,28.3,-28.3,1.58,0.39,-0.21,596.0,,,29.84,23.11,-10.28,13.6,1.0,q1_q17_dr25_tce,5659.0,186.0,-186.0,4.473,0.094,-0.175,0.885,0.22,-0.119,289.00632,39.093342,15.259,2
0.0,0,1,0,0,6.64024496,3.83e-07,-3.83e-07,132.775862,4.65e-05,-4.65e-05,0.756,0.01,-0.011,6.03491,0.00213,-0.00213,224330.0,56.0,-56.0,74.4,21.73,-14.45,1114.0,,,364.44,315.41,-156.45,2941.0,1.0,q1_q17_dr25_tce,6085.0,171.0,-193.0,4.293,0.153,-0.187,1.215,0.355,-0.236,286.61066,48.479729,13.881,2
0.878,0,0,0,0,396.513496193,0.020556791,-0.002265608,238.2736279,0.0136097,-0.0091762,0.5775,0.7372,-0.4429,0.65238,0.42367,-0.06757,222.4,32.2,-34.0,0.22,0.0,-5.96,1092.0,,,0.0,1028.58,-4809.68,26.0,1.0,q1_q17_dr25_tce,5370.0,67.0,-183.0,3.772,0.035,-0.04,1.086,0.175,-0.564,292.60088,48.744654,15.415,0
0.048,0,0,1,0,1.55090374,1.188e-05,-1.188e-05,131.61966,0.00619,-0.00619,0.817,0.15,-0.575,3.028,0.193,-0.193,11.3,1.2,-1.2,1.11,0.15,-0.5,3190.0,,,24453.38,11051.11,-18327.66,11.8,1.0,q1_q17_dr25_tce,7612.0,211.0,-343.0,3.787,0.391,-0.092,2.968,0.418,-1.339,295.06284,41.124611,11.626,2
1.0,0,0,0,0,4.959319244,5.15e-07,-5.15e-07,172.2585292,8.27e-05,-8.27e-05,0.831,0.016,-0.004,2.22739,0.0075,-0.0075,9802.0,20.0,-20.0,12.21,1.96,-1.46,1103.0,,,349.4,146.52,-93.21,696.5,1.0,q1_q17_dr25_tce,5712.0,77.0,-77.0,4.359,0.11,-0.11,1.082,0.173,-0.13,292.16705,48.727589,15.263,0
0.0,0,0,1,1,3.47148164,8.236e-05,-8.236e-05,133.7138,0.0191,-0.0191,0.719,0.261,-0.482,4.679,0.736,-0.736,122.7,17.1,-17.1,0.85,0.14,-0.06,970.0,,,209.73,110.56,-51.5,9.5,1.0,q1_q17_dr25_tce,5297.0,159.0,-159.0,4.626,0.032,-0.097,0.716,0.118,-0.055,290.84921,38.63184,15.795,2
1.0,0,0,0,0,8.634439949,2.7e-08,-2.7e-08,164.3791325,0.0058141,-0.0010869,0.8248,0.2355,0.0,5.2557,0.0587,-0.06739,779.9,6.6,-1.1,2.21,0.35,0.0,938.0,,,35.22,30.51,0.0,6.0,1.0,q1_q17_dr25_tce,6280.0,92.0,-188.0,4.454,0.081,-0.091,1.095,0.108,-0.195,280.91126,37.009989,12.885,1
0.0,0,1,0,0,0.651731691,1.4e-07,-1.4e-07,131.751463,0.000179,-0.000179,1.255,0.315,-0.109,2.4602,0.0105,-0.0105,20524.0,61.0,-61.0,71.9,19.93,-27.35,2604.0,,,10815.86,8819.13,-7096.33,347.5,1.0,q1_q17_dr25_tce,5791.0,157.0,-157.0,4.052,0.458,-0.183,1.472,0.408,-0.56,289.09744,46.811081,13.879,2
0.0,0,1,1,0,0.542122617,2.229e-06,-2.229e-06,131.98408,0.00356,-0.00356,0.108,0.369,-0.108,1.283,0.107,-0.107,88.3,6.7,-6.7,0.94,0.14,-0.05,2238.0,,,5914.13,2276.79,-890.37,16.3,1.0,q1_q17_dr25_tce,5875.0,70.0,-88.0,4.476,0.03,-0.12,0.998,0.149,-0.05,291.40289,37.676689,14.661,2
1.0,0,0,0,0,10.81315417,3.982e-05,-3.982e-05,131.65931,0.00287,-0.00287,0.804,0.043,-0.56,1.275,0.107,-0.107,80.3,6.5,-6.5,1.46,0.26,-0.16,1045.0,,,281.84,139.24,-76.92,16.6,1.0,q1_q17_dr25_tce,6380.0,113.0,-151.0,4.24,0.066,-0.123,1.46,0.263,-0.154,286.62854,50.471272,11.487,0
0.0,0,1,1,1,1.231361934,2.19e-06,-2.19e-06,131.80783,0.00161,-0.00161,0.972,0.005,-0.003,5.433,0.128,-0.128,471.0,9.6,-9.6,2.93,0.81,-0.5,1839.0,,,2707.51,2262.19,-1078.63,94.7,1.0,q1_q17_dr25_tce,6095.0,184.0,-202.0,4.378,0.132,-0.182,1.016,0.281,-0.173,290.27328,47.986469,15.277,2
0.0,0,1,0,0,12.08353781,7.22e-07,-7.22e-07,139.6155998,4.98e-05,-4.98e-05,0.749,0.001,-0.001,7.90317,0.00254,-0.00254,43087.0,16.0,-16.0,50.33,10.32,-15.48,1310.0,,,696.82,415.47,-401.04,3799.5,1.0,q1_q17_dr25_tce,6770.0,162.0,-203.0,3.89,0.266,-0.114,2.214,0.454,-0.681,287.63187,46.29871,12.344,2
1.0,0,0,0,0,35.58349688,4.626e-05,-4.626e-05,189.03562,0.001,-0.001,0.001,0.416,-0.001,3.9885,0.0372,-0.0372,937.6,11.8,-11.8,2.03,0.12,-0.09,408.0,,,6.54,1.41,-1.04,90.8,1.0,q1_q17_dr25_tce,4894.0,97.0,-97.0,4.637,0.015,-0.042,0.684,0.041,-0.031,297.27188,43.333309,12.968,0
0.907,0,0,0,0,0.259819659,0.003408237,-0.005904228,129.7295,0.0097292,-0.0202713,0.0,0.98,-0.0337,0.052,0.00501,-4.78766,35.3,27.5,-49.7,8.48,5.79,-9.36,747.0,,,8840.88,0.0,0.0,28.2,1.0,q1_q16_tce,5539.0,66.0,-152.0,4.482,0.086,0.0,6.109,0.011,-0.17,283.76699,44.858376,14.056,0
0.0,0,0,1,0,2.67596808,1.745e-05,-1.745e-05,133.70492,0.00522,-0.00522,0.115,0.338,-0.115,2.021,0.17,-0.17,420.6,30.3,-30.3,1.57,0.08,-0.16,998.0,,,234.19,65.47,-70.09,17.5,1.0,q1_q17_dr25_tce,4732.0,170.0,-170.0,4.53,0.072,-0.036,0.795,0.043,-0.079,294.0704,38.181702,15.596,2
0.0,0,1,0,0,0.872359598,8.5e-08,-8.5e-08,132.0311474,8.12e-05,-8.12e-05,0.686,0.022,-0.02,3.74512,0.00457,-0.00457,267050.0,204.0,-204.0,67.08,19.97,-9.99,2112.0,,,4703.58,4144.16,-1749.84,1063.2,1.0,q1_q17_dr25_tce,6240.0,175.0,-219.0,4.391,0.09,-0.195,1.048,0.312,-0.156,295.319,39.480049,14.742,2
0.0,0,0,0,1,3.04459739,4.591e-05,-4.591e-05,132.4989,0.0153,-0.0153,0.385,0.093,-0.385,7.638,0.338,-0.338,66.1,4.2,-4.2,0.62,0.11,-0.05,1076.0,,,317.36,179.87,-79.26,18.2,1.0,q1_q17_dr25_tce,5525.0,148.0,-165.0,4.603,0.037,-0.12,0.753,0.141,-0.06,294.15503,45.70723,14.567,2
0.924,0,0,0,0,7.4751841,0.0002273,-0.0002273,137.1908,0.0298,-0.0298,0.309,0.145,-0.309,5.166,0.532,-0.532,28.1,3.6,-3.6,0.85,0.2,-0.27,1168.0,,,439.51,318.13,-252.81,9.2,1.0,q1_q17_dr25_tce,5616.0,184.0,-127.0,3.98,0.336,-0.144,1.602,0.37,-0.509,296.5477,44.898041,13.075,0
0.676,0,0,0,0,17.790739798,0.000735812,-0.003105186,142.8642743,0.0053887,-0.0008381,0.4489,0.2954,-0.0704,3.20452,0.00099,-0.01821,640.0,0.8,-11.9,0.22,0.0,-8.34,281.0,,,9462.82,0.0,-2701.8,1.2,1.0,q1_q17_dr25_tce,,115.0,-61.0,4.375,0.025,-0.162,1.165,0.0,0.0,282.66885,50.042428,15.142,0
1.0,0,0,0,0,11.35010642,2.163e-05,-2.163e-05,134.04612,0.00165,-0.00165,0.035,0.398,-0.035,2.2792,0.0544,-0.0544,1221.0,36.6,-36.6,1.75,0.09,-0.17,403.0,,,6.25,1.21,-1.65,38.3,1.0,q1_q17_dr25_tce,3597.0,72.0,-86.0,4.734,0.052,-0.017,0.514,0.026,-0.051,282.85992,42.66576,15.278,1
0.96,0,0,0,0,461.328757236,2.7e-08,-0.000542677,153.8955323,0.0081512,-0.0072695,0.0,0.0,-0.3325,5.5027,0.00073,-0.05864,1814.9,1.1,-16.4,3.58,0.85,-0.15,196.0,,,229.02,0.0,-553.96,6.0,1.0,q1_q17_dr24_tce,5314.0,139.0,-88.0,4.398,0.129,-0.101,0.498,0.366,-0.187,291.63618,38.607943,14.438,1
1.0,0,0,0,0,2.21571296,7.627e-06,-7.627e-06,131.82107,0.00298,-0.00298,0.796,0.122,-0.597,1.8211,0.0895,-0.0895,285.1,15.5,-15.5,1.7,0.36,-0.25,1283.0,,,638.56,444.48,-226.65,22.1,1.0,q1_q17_dr25_tce,5417.0,188.0,-169.0,4.447,0.108,-0.162,0.901,0.195,-0.13,297.02008,43.432549,15.392,1
0.695,0,0,0,0,181.384607991,0.0,-0.003297664,171.6155616,0.0465097,-0.0097553,0.2,0.491,-0.9867,10.82301,0.47162,,416.5,4.2,-15.2,0.22,6.98,-5.45,940.0,,,9128.76,0.0,-8541.32,5.4,1.0,q1_q16_tce,5638.0,139.0,-87.0,,0.078,-0.125,1.184,0.002,-0.16,293.80914,42.949236,15.68,0
0.993,0,0,0,0,11.724313631,2.7e-08,-0.002663003,170.1997465,8.7e-06,-8.7e-06,0.79,0.4997,-0.0815,3.55476,0.50936,-0.19516,4073.0,7.7,-11.3,3.39,0.36,0.0,513.0,,,61.65,0.0,0.0,6.0,1.0,q1_q17_dr25_tce,6377.0,150.0,-179.0,3.047,0.183,-0.018,0.548,0.011,-0.13,291.30387,39.428198,14.925,1
0.0,0,0,1,1,4.804469031,7.651e-06,-7.651e-06,169.63529,0.0013,-0.0013,0.979,0.129,-0.019,3.4587,0.0853,-0.0853,744.4,14.7,-14.7,3.35,0.61,-0.37,953.0,,,194.68,110.84,-58.33,67.3,1.0,q1_q17_dr25_tce,5470.0,162.0,-162.0,4.528,0.067,-0.114,0.809,0.147,-0.09,289.31018,39.132221,14.873,2
1.0,0,0,0,0,5.69919592,1.367e-05,-1.367e-05,136.58738,0.00199,-0.00199,0.007,0.444,-0.007,2.3906,0.0603,-0.0603,159.4,5.3,-5.3,1.16,0.16,-0.07,964.0,,,204.18,78.82,-37.05,35.3,1.0,q1_q17_dr25_tce,5646.0,101.0,-113.0,4.493,0.04,-0.112,0.932,0.127,-0.054,292.58444,49.923161,13.069,1
,0,0,0,0,140.176517214,0.0,0.0,154.6761115,0.0027361,-0.0071781,0.4147,0.9203,-0.2492,1.28913,0.00099,-0.09144,1341.8,27.3,-33.4,0.22,3.84,-8.44,83.0,,,10066.67,841.78,0.0,16.0,1.0,,4971.0,60.0,-102.0,4.443,0.042,0.0,1.163,1.554,-0.155,281.87823,48.881467,17.305,0
0.0,0,1,0,0,18.778162159,1.13e-06,-1.13e-06,149.6776416,4.84e-05,-4.84e-05,0.357,0.004,-0.003,8.1018,0.0025,-0.0025,488410.0,174.0,-174.0,127.57,37.52,-33.8,1002.0,,,238.5,207.28,-129.86,3788.7,1.0,q1_q17_dr25_tce,6794.0,189.0,-284.0,4.102,0.214,-0.175,1.71,0.503,-0.453,298.87222,44.874432,13.944,2
1.0,0,0,0,0,22.544188309,2.7e-08,-0.000668594,222.2567906,0.0023233,-0.0065864,0.0,0.1373,-0.0226,3.41765,0.03693,-0.32985,823.7,5.2,-1.1,5.33,0.4,-0.14,174.0,,,220.06,0.0,0.0,6.0,2.0,q1_q17_dr25_tce,4515.0,75.0,-116.0,4.307,0.259,-0.194,0.692,0.01,-0.035,292.59785,40.567411,13.463,1
0.966,0,0,0,0,5.77451117,5.805e-05,-5.805e-05,134.51434,0.00818,-0.00818,0.348,0.114,-0.348,3.752,0.262,-0.262,156.3,15.7,-15.7,1.87,0.31,-0.37,1232.0,,,544.74,230.38,-211.98,11.2,2.0,q1_q17_dr25_tce,5821.0,78.0,-78.0,4.127,0.182,-0.098,1.492,0.241,-0.294,294.01529,42.824371,15.589,0
0.999,0,0,0,0,5.06092282,2.616e-05,-2.616e-05,134.47316,0.00473,-0.00473,0.944,0.006,-0.643,2.586,0.114,-0.114,71.6,5.3,-5.3,0.98,0.13,-0.06,998.0,,,234.93,88.75,-45.74,15.7,1.0,q1_q17_dr25_tce,5637.0,101.0,-112.0,4.492,0.048,-0.112,0.911,0.121,-0.06,289.91742,40.828606,13.346,0
0.986,0,0,0,0,58.021878415,0.0,-0.000972437,134.7123523,0.0044332,-0.0066247,0.0,0.4826,-0.5099,2.50963,0.70535,,1487.5,4.6,-38.0,9.4,0.0,,762.0,,,1603.53,0.0,-2847.34,27.9,4.0,q1_q17_dr25_tce,4877.0,101.0,-68.0,4.178,0.011,-0.058,2.56,0.464,-0.141,290.0339,47.935928,14.899,0
0.981,0,0,0,0,0.259819659,0.005171358,0.0,173.1358172,0.0205778,-0.0121889,0.1765,0.9784,-0.2882,0.96447,0.00099,-0.1119,1160.9,365.6,-0.8,12.4,0.0,-8.05,502.0,,,0.0,422.02,0.0,38.3,2.0,q1_q17_dr25_tce,6490.0,96.0,-145.0,4.436,0.002,-0.191,0.172,0.131,-0.387,290.39402,48.81871,10.596,0
1.0,0,0,0,0,14.64613058,7.959e-05,-7.959e-05,136.5227,0.0044,-0.0044,0.561,0.353,-0.358,5.688,0.135,-0.135,593.5,21.5,-21.5,2.22,0.58,-0.19,694.0,,,54.95,42.24,-14.45,30.0,2.0,q1_q17_dr25_tce,5717.0,156.0,-173.0,4.538,0.044,-0.187,0.884,0.23,-0.077,294.10818,44.770699,15.773,1
0.0,1,0,1,0,0.630539713,1.284e-06,-1.284e-06,131.99124,0.0017,-0.0017,1.2,1.536,-0.155,1.7407,0.0935,-0.0935,239.6,10.4,-10.4,21.07,4.59,-2.13,1936.0,,,3333.18,2298.08,-947.03,27.7,2.0,q1_q17_dr25_tce,5458.0,180.0,-164.0,4.482,0.081,-0.15,0.894,0.195,-0.09,297.04388,41.284012,15.476,2
0.975,0,0,0,0,742.018566712,0.028589061,0.0,129.7295,0.0278584,,0.4423,1.1254,-0.0298,1.98396,0.48277,-0.22599,1209.2,27.3,-28.8,0.96,0.0,-7.02,130.0,,,13575.29,1562.02,0.0,24.0,1.0,q1_q16_tce,6249.0,134.0,-209.0,4.095,0.025,-0.393,0.762,0.127,-0.134,295.93198,44.246663,14.837,0
0.0,1,0,0,0,200.721168,0.004808,-0.004808,280.0733,0.0159,-0.0159,0.234,0.225,-0.234,9.91,0.492,-0.492,822.5,71.9,-71.9,3.32,0.53,-0.58,327.0,,,2.72,1.15,-0.96,13.1,1.0,q1_q17_dr25_tce,5566.0,83.0,-75.0,4.275,0.162,-0.108,1.17,0.186,-0.204,288.90952,51.930561,15.511,2
0.89,0,1,0,0,14.342399259,0.004151222,-0.00486851,136.3131787,0.0134318,-0.0219848,0.0639,0.0,-0.579,1.05613,0.20818,-0.24222,1876.8,24.2,-0.8,6.45,3.7,-5.71,737.0,,,6398.94,1030.17,0.0,27.6,2.0,q1_q17_dr24_tce,6604.0,174.0,-68.0,4.457,0.083,-0.213,1.196,0.278,-0.838,294.45289,39.513961,16.468,0
,0,0,0,0,32.532344642,0.002043958,-0.000357159,304.7314959,0.0121316,-0.0086883,0.4168,0.6907,-0.0655,4.45894,0.25368,-0.08056,1195.6,6.6,-27.3,0.22,3.2,0.0,25.0,,,10259.56,3693.19,0.0,18.1,1.0,q1_q17_dr25_tce,7033.0,129.0,-70.0,4.545,0.028,-0.013,0.58,0.265,0.0,280.31488,51.163045,15.63,0
0.4,0,0,0,0,16.979826454,0.001421466,-2.7e-08,226.3705791,0.0034362,-8.7e-06,0.5549,0.3041,-0.5658,5.51652,0.19671,-0.17239,1817.9,4.7,-10.7,0.79,0.28,-0.01,273.0,,,237.51,0.0,-15.15,6.0,1.0,q1_q17_dr25_tce,6346.0,125.0,-94.0,4.621,0.077,-0.039,1.484,0.059,-0.123,280.53117,41.765062,14.923,1
0.999,0,0,0,0,8.600153929,1.532e-06,-1.532e-06,177.642421,0.000143,-0.000143,0.296,0.037,-0.051,9.0015,0.0166,-0.0166,4510.2,4.8,-4.8,26.52,3.6,-9.36,1703.0,,,1986.75,716.55,-1198.77,1208.1,1.0,q1_q17_dr25_tce,6093.0,82.0,-82.0,3.475,0.285,-0.095,3.913,0.531,-1.381,292.28732,43.197281,13.643,1
1.0,0,0,0,0,15.22895514,2.092e-05,-2.092e-05,176.56001,0.0011,-0.0011,0.777,0.086,-0.548,2.5967,0.0414,-0.0414,1124.8,19.9,-19.9,3.0,0.64,-0.28,639.0,,,39.4,26.14,-10.67,63.8,1.0,q1_q17_dr25_tce,5456.0,164.0,-164.0,4.562,0.045,-0.135,0.812,0.175,-0.075,292.16278,41.023239,14.769,1
0.996,0,0,0,0,2.64185268,5.358e-05,-5.358e-05,131.9331,0.0186,-0.0186,0.199,0.261,-0.199,1.76,0.921,-0.921,149.8,19.3,-19.3,3.56,2.12,-1.41,2104.0,,,4636.69,8543.09,-3084.92,7.9,1.0,q1_q17_dr25_tce,5195.0,144.0,-104.0,3.409,0.31,-0.31,2.935,1.75,-1.167,294.07739,42.402241,13.533,0
0.995,0,0,0,0,34.2685741,0.0001132,-0.0001132,147.05143,0.00268,-0.00268,0.677,0.217,-0.455,4.8251,0.0848,-0.0848,699.3,19.4,-19.4,2.44,0.11,-0.2,477.0,,,12.2,2.1,-2.54,38.2,1.0,q1_q17_dr25_tce,5083.0,83.0,-76.0,4.468,0.088,-0.033,0.872,0.042,-0.072,289.19263,44.149319,14.685,1
0.0,0,1,1,1,25.9554044,0.0005906,-0.0005906,148.7989,0.0214,-0.0214,0.952,0.003,-0.659,8.491,0.534,-0.534,122.7,12.5,-12.5,1.46,0.45,-0.2,656.0,,,43.9,40.95,-14.71,11.6,1.0,q1_q17_dr25_tce,6058.0,180.0,-180.0,4.408,0.087,-0.203,1.038,0.323,-0.139,293.72696,39.0368,14.145,2
0.994,0,0,0,0,4.93211932,7.149e-05,-7.149e-05,132.4538,0.0123,-0.0123,0.034,0.429,-0.034,3.144,0.352,-0.352,50.5,7.8,-7.8,1.02,0.18,-0.15,1372.0,,,837.01,386.38,-257.38,7.5,2.0,q1_q17_dr25_tce,6422.0,76.0,-76.0,4.219,0.12,-0.12,1.421,0.257,-0.21,294.03436,50.371651,13.166,0
0.965,0,1,0,0,0.259819659,0.002918171,-0.003067538,139.2988791,0.0483748,-1.5e-05,0.4733,0.9492,0.0,3.55661,0.2164,-0.2209,1062.7,20.4,-15.5,0.22,0.0,0.0,75.0,,,10946.12,0.0,0.0,0.9,3.0,,6208.0,71.0,-49.0,2.302,0.062,-0.01,1.495,0.325,-0.325,293.42001,48.554358,14.517,0
0.995,0,0,0,0,7.965079248,2.7e-08,-0.001493027,170.8426118,0.0056861,-8.7e-06,0.0963,0.3163,-0.002,1.99461,0.05805,-0.14362,678.1,6.4,-1.6,1.84,0.27,-0.35,334.0,,,518.51,97.75,0.0,6.0,,,5489.0,161.0,-90.0,4.103,0.138,-0.053,0.679,0.152,-0.114,291.67146,46.827717,14.534,1
1.0,0,0,0,0,34.847947088,2.7e-08,-2.7e-08,129.5538763,0.0069112,-8.7e-06,0.0,0.2864,-0.0529,3.69539,0.02438,-0.06106,8278.3,5.1,-43.8,0.27,0.4,0.0,1215.0,,,0.07,52.98,0.0,25.3,1.0,q1_q17_dr25_tce,5609.0,102.0,-113.0,4.372,0.244,-0.107,1.603,0.042,-0.24,292.01006,41.19883,12.646,1
0.95,0,0,0,0,13.8353959,0.0002748,-0.0002748,134.3082,0.0162,-0.0162,0.94,0.024,-0.727,4.961,0.356,-0.356,818.0,90.4,-90.4,3.78,1.22,-0.52,809.0,,,101.05,101.83,-35.97,10.3,1.0,q1_q17_dr25_tce,6020.0,211.0,-211.0,4.403,0.087,-0.203,1.057,0.341,-0.146,301.27869,44.25053,15.842,0
1.0,0,0,0,0,23.02028478,2.765e-05,-2.765e-05,357.786124,0.000837,-0.000837,0.794,0.007,-0.42,3.544,0.131,-0.131,5077.8,62.7,-62.7,7.58,2.11,-0.71,604.0,,,31.4,26.25,-9.06,97.2,1.0,q1_q17_dr25_tce,5613.0,166.0,-200.0,4.496,0.048,-0.192,0.956,0.266,-0.089,280.36023,43.12368,15.573,0
0.997,0,0,0,0,9.901267294,0.002597424,-0.003332219,120.5659254,0.0048823,-0.0019917,0.8989,0.296,-0.007,6.77001,0.10131,-0.55917,459.9,23.3,-23.1,2.1,0.28,-0.09,184.0,,,605.03,2.25,-582.83,22.4,4.0,,6519.0,66.0,-110.0,4.387,0.111,-0.179,0.517,0.215,-0.16,291.69136,37.572268,13.657,1
0.005,0,0,0,0,8.97349999,2.091e-05,-2.091e-05,171.03075,0.00174,-0.00174,0.56,0.361,-0.361,3.1408,0.0559,-0.0559,935.1,23.5,-23.5,36.0,5.85,-8.77,2262.0,,,6178.9,2629.63,-2890.61,44.1,1.0,q1_q17_dr25_tce,4751.0,64.0,-85.0,2.52,0.148,-0.121,11.536,1.874,-2.811,286.65604,46.783543,12.96,0
0.995,0,0,0,0,305.0762469,0.0004678,-0.0004678,294.06794,0.00121,-0.00121,0.695,0.047,-0.375,6.255,0.136,-0.136,4042.8,43.3,-43.3,7.82,1.25,-0.84,284.0,,,1.53,0.69,-0.4,113.4,1.0,q1_q17_dr25_tce,5716.0,103.0,-114.0,4.348,0.095,-0.116,1.155,0.186,-0.124,298.99509,45.909512,13.377,0
0.916,0,0,0,0,18.424405757,2.7e-08,-0.001236578,124.889204,8.7e-06,-0.0044786,0.0572,0.4185,-0.1031,3.55844,0.31204,-0.00877,618.6,1.1,-53.2,0.27,0.82,0.0,284.0,,,283.94,0.0,0.0,6.0,2.0,q1_q17_dr25_tce,5965.0,88.0,-138.0,4.541,0.227,-0.22,0.762,0.088,-0.045,280.9743,45.377252,11.398,1
0.0,0,1,0,0,204.74104758,6.067e-05,-6.067e-05,202.871314,0.000221,-0.000221,0.596,0.005,-0.009,20.5357,0.0132,-0.0132,333800.0,193.0,-193.0,97.39,29.69,-19.81,404.0,,,6.3,5.49,-2.8,2000.2,1.0,q1_q17_dr25_tce,6517.0,155.0,-214.0,4.211,0.153,-0.187,1.44,0.439,-0.293,294.70926,46.38472,13.841,2
