8.4,0.62,0.09,2.2,0.084,11.0,108.0,0.9964,3.15,0.66,9.8,negative
7.9,0.4,0.3,1.8,0.157,2.0,45.0,0.99727,3.31,0.91,9.5,negative
7.6,1.13,0.03,1.7,0.083,13.0,28.0,0.99573,3.01,0.63,9.0,positive
13.4,0.27,0.62,2.6,0.082,6.0,21.0,1.0002,3.16,0.67,9.7,negative
6.0,0.866,0.22,2.2,0.123,19.0,27.0,0.9934,3.56,0.64,9.0,positive
6.8,0.77,0.0,1.8,0.066,34.0,52.0,0.9976,3.62,0.68,9.9,negative
9.5,0.39,0.41,8.9,0.069,18.0,39.0,0.99859,3.29,0.81,10.9,negative
5.6,0.558,0.0,2.4,0.045,22.0,19.0,0.99423,3.12,1.86,12.34,positive
4.8,1.13,0.16,2.6,0.103,41.0,24.0,0.99875,3.29,1.52,10.37,positive
8.4,0.31,0.29,3.1,0.194,14.0,26.0,0.99536,3.22,0.78,12.0,negative
7.1,0.795,0.0,2.5,0.131,18.0,32.0,0.99762,3.6,0.39,9.7,positive
8.6,0.38,0.36,3.0,0.081,30.0,119.0,0.997,3.2,0.56,9.4,negative
7.7,0.58,0.1,1.8,0.102,28.0,109.0,0.99565,3.08,0.49,9.8,negative
6.3,0.43,0.14,4.9,0.046,12.0,47.0,0.99662,3.44,0.55,12.27,positive
5.0,0.847,0.32,4.3,0.08,22.0,15.0,0.99977,3.39,0.38,9.83,positive
6.3,0.3,0.48,1.8,0.069,18.0,61.0,0.9959,3.44,0.78,10.3,negative
6.0,1.13,0.18,2.2,0.115,41.0,18.0,0.99534,3.38,0.53,9.9,positive
10.9,0.687,0.12,1.9,0.135,10.0,10.0,0.99814,3.59,0.45,9.73,positive
7.8,0.63,0.48,1.7,0.1,14.0,96.0,0.9961,3.19,0.62,9.5,negative
8.4,0.62,0.12,1.8,0.072,38.0,46.0,0.99504,3.38,0.89,11.8,negative
9.2,0.56,0.18,1.6,0.078,10.0,21.0,0.99576,3.15,0.49,9.9,negative
10.4,0.28,0.54,2.7,0.105,5.0,19.0,0.9988,3.25,0.63,9.5,negative
6.5,0.61,0.0,2.2,0.095,48.0,59.0,0.99541,3.61,0.7,11.5,negative
5.5,0.622,0.52,1.9,0.144,20.0,7.0,0.99608,3.65,1.18,9.89,positive
7.8,0.59,0.33,2.0,0.074,24.0,120.0,0.9968,3.25,0.54,9.4,negative
6.9,0.36,0.25,2.4,0.098,5.0,16.0,0.9964,3.41,0.6,10.1,negative
8.0,0.39,0.3,1.9,0.074,32.0,84.0,0.99717,3.39,0.61,9.0,negative
6.3,0.982,0.28,3.0,0.091,41.0,21.0,0.99767,3.3,0.38,11.44,positive
9.8,0.25,0.49,2.7,0.088,15.0,33.0,0.9982,3.42,0.9,10.0,negative
7.2,0.695,0.13,2.0,0.076,12.0,20.0,0.99546,3.29,0.54,10.1,negative
6.1,0.705,0.1,2.8,0.081,13.0,28.0,0.99631,3.6,0.66,10.2,negative
7.4,0.811,0.08,3.0,0.151,6.0,105.0,0.99657,3.65,0.33,12.13,positive
10.0,0.59,0.31,2.2,0.09,26.0,62.0,0.9994,3.18,0.63,10.2,negative
4.6,1.1,0.02,3.0,0.117,13.0,32.0,0.9964,3.06,1.35,9.75,positive
10.8,0.4,0.41,2.2,0.084,7.0,17.0,0.9984,3.08,0.67,9.3,negative
4.9,0.816,0.0,1.9,0.058,17.0,26.0,0.99604,3.47,1.1,11.87,positive
12.5,0.325,0.06,2.0,0.045,38.0,56.0,0.99599,2.74,0.39,10.44,positive
6.5,0.807,0.54,5.0,0.124,19.0,29.0,0.99496,3.14,1.52,10.3,positive
8.8,0.61,0.19,4.0,0.094,30.0,69.0,0.99787,3.22,0.5,10.0,negative
6.8,0.56,0.03,1.7,0.084,18.0,35.0,0.9968,3.44,0.63,10.0,negative
8.9,0.4,0.32,5.6,0.087,10.0,47.0,0.9991,3.38,0.77,10.5,negative
7.1,0.682,0.0,1.4,0.12,19.0,11.0,0.99461,2.74,1.01,11.2,positive
8.3,0.661,0.09,3.0,0.126,29.0,52.0,0.9981,3.5,0.46,11.6,positive
7.1,0.35,0.29,2.5,0.096,20.0,53.0,0.9962,3.42,0.65,11.0,negative
7.2,0.66,0.03,2.3,0.078,16.0,86.0,0.99743,3.53,0.57,9.7,negative
10.0,0.59,0.31,2.2,0.09,26.0,62.0,0.9994,3.18,0.63,10.2,negative
6.5,0.46,0.14,2.4,0.114,9.0,37.0,0.99732,3.66,0.65,9.8,negative
13.3,0.34,0.52,3.2,0.094,17.0,53.0,1.0014,3.05,0.81,9.5,negative
7.9,0.964,0.14,2.6,0.086,10.0,46.0,0.9934,3.35,0.38,11.95,positive
5.9,1.054,0.0,5.7,0.136,8.0,45.0,0.99922,3.21,0.66,9.31,positive
6.2,0.787,0.24,1.5,0.103,41.0,8.0,0.99449,3.26,0.99,12.32,positive
4.8,1.05,0.13,5.2,0.063,17.0,84.0,0.9975,3.72,0.69,9.21,positive
5.6,0.838,0.0,2.7,0.122,27.0,17.0,0.99791,3.32,0.48,9.22,positive
8.2,0.39,0.49,2.3,0.099,47.0,133.0,0.9979,3.38,0.99,9.8,negative
7.7,0.871,0.01,2.9,0.129,14.0,48.0,0.99814,3.64,2.0,9.0,positive
5.9,0.61,0.08,2.1,0.071,16.0,24.0,0.99376,3.56,0.77,11.1,negative
5.4,0.461,0.22,3.1,0.102,35.0,44.0,0.9934,3.36,0.54,9.58,positive
6.0,0.625,0.13,3.1,0.06,30.0,7.0,0.99917,3.42,1.34,10.3,positive
4.6,0.983,0.55,2.6,0.124,6.0,47.0,0.99586,3.87,0.52,9.72,positive
6.9,1.13,0.56,2.2,0.11,20.0,10.0,0.9934,3.31,0.49,9.66,positive
11.5,0.42,0.48,2.6,0.077,8.0,20.0,0.99852,3.09,0.53,11.0,negative
8.3,0.61,0.3,2.1,0.084,11.0,50.0,0.9972,3.4,0.61,10.2,negative
9.1,0.957,0.03,2.4,0.051,36.0,22.0,0.99827,3.24,0.47,10.03,positive
7.3,0.897,0.1,6.0,0.131,22.0,64.0,0.99602,3.09,0.55,10.8,positive
5.7,0.609,0.33,1.4,0.083,38.0,7.0,0.99924,3.35,0.47,12.03,positive
7.5,1.13,0.08,5.1,0.153,3.0,7.0,0.9934,3.31,0.41,11.71,positive
6.4,0.798,0.28,1.5,0.113,35.0,7.0,0.99787,3.3,1.6,10.17,positive
9.4,0.43,0.24,2.8,0.092,14.0,45.0,0.998,3.19,0.73,10.0,negative
13.2,0.46,0.52,2.2,0.071,12.0,35.0,1.0006,3.1,0.56,9.0,negative
10.5,0.28,0.51,1.7,0.08,10.0,24.0,0.9982,3.2,0.89,9.4,negative
8.6,0.53,0.22,2.0,0.1,7.0,27.0,0.9967,3.2,0.56,10.2,negative
4.6,0.895,0.03,3.1,0.116,29.0,7.0,0.99699,3.63,0.63,9.0,positive
4.6,1.13,0.69,4.9,0.101,23.0,37.0,0.99882,3.37,0.7,12.02,positive
6.5,0.795,0.0,1.7,0.142,5.0,7.0,0.99446,3.7,0.57,9.6,positive
6.3,0.91,0.41,4.0,0.134,27.0,9.0,0.99744,3.4,0.65,10.1,positive
8.7,0.46,0.31,2.5,0.126,24.0,64.0,0.99746,3.1,0.74,9.6,negative
7.7,0.23,0.37,1.8,0.046,23.0,60.0,0.9971,3.41,0.71,12.1,negative
8.8,0.41,0.64,2.2,0.093,9.0,42.0,0.9986,3.54,0.66,10.5,negative
9.7,0.295,0.4,1.5,0.073,14.0,21.0,0.99556,3.14,0.51,10.9,negative
7.4,1.078,0.24,2.9,0.101,17.0,40.0,0.99575,3.9,0.46,9.41,positive
6.9,0.58,0.01,1.9,0.08,40.0,54.0,0.99683,3.4,0.73,9.7,negative
12.5,0.56,0.49,2.4,0.064,5.0,27.0,0.9999,3.08,0.87,10.9,negative
12.3,0.39,0.63,2.3,0.091,6.0,18.0,1.0004,3.16,0.49,9.5,negative
4.6,1.123,0.39,2.9,0.058,27.0,7.0,0.99641,3.23,0.61,9.92,positive
6.5,0.77,0.02,3.5,0.045,13.0,36.0,0.99354,3.75,0.53,10.01,positive
5.0,0.948,0.0,4.3,0.065,18.0,31.0,0.99519,3.49,0.33,11.19,positive
4.8,0.667,0.0,3.4,0.11,39.0,7.0,0.99885,3.36,0.62,11.19,positive
6.0,1.034,0.0,2.9,0.079,17.0,7.0,0.9976,3.25,0.62,10.81,positive
7.5,0.5,0.36,6.1,0.071,17.0,102.0,0.9978,3.35,0.8,10.5,negative
5.8,1.13,0.16,2.0,0.076,3.0,7.0,0.9968,3.45,0.42,11.28,positive
6.9,1.13,0.13,2.7,0.111,11.0,27.0,0.99526,3.05,0.59,10.6,positive
7.0,0.685,0.0,1.9,0.099,9.0,22.0,0.99606,3.34,0.6,9.7,negative
11.1,0.18,0.48,1.5,0.068,7.0,15.0,0.9973,3.22,0.64,10.1,negative
4.6,1.13,0.01,1.6,0.139,8.0,7.0,0.99662,3.75,0.69,9.0,positive
10.4,0.33,0.63,2.8,0.084,5.0,22.0,0.9998,3.26,0.74,11.2,negative
4.6,0.556,0.33,2.6,0.077,11.0,8.0,0.99882,3.47,0.62,9.93,positive
11.1,0.31,0.53,2.2,0.06,3.0,10.0,0.99572,3.02,0.83,10.9,negative
9.9,1.13,0.14,2.9,0.091,24.0,32.0,0.99398,3.07,0.59,9.74,positive
4.9,1.13,0.0,2.4,0.079,18.0,14.0,0.99782,3.56,0.6,12.03,positive
6.0,0.51,0.0,2.1,0.064,40.0,54.0,0.995,3.54,0.93,10.7,negative
10.1,0.458,0.0,2.1,0.143,7.0,16.0,0.99895,3.46,0.49,9.4,positive
8.2,0.26,0.34,2.5,0.073,16.0,47.0,0.99594,3.4,0.78,11.3,negative
6.6,0.52,0.04,2.2,0.069,8.0,15.0,0.9956,3.4,0.63,9.4,negative
9.1,0.29,0.33,2.05,0.063,13.0,27.0,0.99516,3.26,0.84,11.7,negative
7.6,0.685,0.23,2.3,0.111,20.0,84.0,0.9964,3.21,0.61,9.3,negative
5.8,1.045,0.64,2.7,0.121,28.0,41.0,0.99486,3.9,1.46,10.02,positive
6.2,0.7,0.15,5.1,0.076,13.0,27.0,0.99622,3.54,0.6,11.9,negative
9.1,0.76,0.68,1.7,0.414,18.0,64.0,0.99652,2.9,1.33,9.1,negative
9.1,0.4,0.57,4.6,0.08,6.0,20.0,0.99652,3.28,0.57,12.5,negative
10.4,0.41,0.55,3.2,0.076,22.0,54.0,0.9996,3.15,0.89,9.9,negative
7.2,1.0,0.0,3.0,0.102,7.0,16.0,0.99586,3.43,0.46,10.0,negative
7.0,0.58,0.12,1.9,0.091,34.0,124.0,0.9956,3.44,0.48,10.5,negative
7.1,0.39,0.12,2.1,0.065,14.0,24.0,0.99252,3.3,0.53,13.3,negative
6.6,0.855,0.02,2.4,0.062,15.0,23.0,0.99627,3.54,0.6,11.0,negative
7.0,0.745,0.12,1.8,0.114,15.0,64.0,0.99588,3.22,0.59,9.5,negative
9.1,0.47,0.49,2.6,0.094,38.0,106.0,0.9982,3.08,0.59,9.1,negative
8.3,0.625,0.2,1.5,0.08,27.0,119.0,0.9972,3.16,1.12,9.1,positive
8.3,0.818,0.0,1.4,0.145,33.0,24.0,0.99951,3.15,0.51,9.7,positive
4.8,0.85,0.0,3.1,0.08,38.0,12.0,1.00087,3.43,1.67,9.0,positive
6.9,0.63,0.02,1.9,0.078,18.0,30.0,0.99712,3.4,0.75,9.8,negative
4.6,0.871,0.11,2.9,0.073,29.0,7.0,0.99609,3.17,0.51,9.0,positive
4.6,1.09,0.11,3.3,0.117,18.0,37.0,0.9934,3.9,0.56,10.99,positive
6.3,0.338,0.07,2.1,0.136,30.0,10.0,0.99774,3.03,0.74,9.12,positive
10.0,0.38,0.38,1.6,0.169,27.0,90.0,0.99914,3.15,0.65,8.5,negative
5.6,0.847,0.37,3.3,0.086,10.0,19.0,0.99805,3.53,0.69,10.39,positive
7.0,0.59,0.0,1.7,0.052,3.0,8.0,0.996,3.41,0.47,10.3,negative
4.6,1.13,0.12,2.1,0.121,41.0,36.0,0.9934,3.5,0.59,12.07,positive
7.0,0.5,0.25,2.0,0.07,3.0,22.0,0.9963,3.25,0.63,9.2,negative
6.9,0.57,0.0,2.8,0.081,21.0,41.0,0.99518,3.41,0.52,10.8,negative
10.2,0.44,0.42,2.0,0.071,7.0,20.0,0.99566,3.14,0.79,11.1,negative
10.0,0.985,0.11,1.6,0.126,9.0,7.0,0.99702,3.35,0.71,9.43,positive
6.3,1.095,0.11,2.5,0.108,13.0,7.0,0.99742,3.01,0.37,10.58,positive
6.9,0.808,0.18,2.6,0.045,11.0,29.0,0.99821,3.35,1.64,9.62,positive
5.4,1.058,0.01,2.5,0.111,10.0,55.0,0.99421,3.47,0.71,10.44,positive
6.8,0.6,0.18,1.9,0.079,18.0,86.0,0.9968,3.59,0.57,9.3,negative
7.0,0.36,0.21,2.4,0.086,24.0,69.0,0.99556,3.4,0.53,10.1,negative
10.3,0.27,0.56,1.4,0.047,3.0,8.0,0.99471,3.16,0.51,11.8,negative
9.1,0.25,0.34,2.0,0.071,45.0,67.0,0.99769,3.44,0.86,10.2,negative
8.5,0.21,0.52,1.9,0.09,9.0,23.0,0.99648,3.36,0.67,10.4,negative
5.9,1.051,0.04,1.7,0.163,9.0,7.0,0.99498,2.74,0.73,12.08,positive
7.3,0.59,0.26,2.0,0.08,17.0,104.0,0.99584,3.28,0.52,9.9,negative
7.6,0.51,0.24,2.4,0.091,8.0,38.0,0.998,3.47,0.66,9.6,negative
4.6,0.736,0.08,2.4,0.085,19.0,81.0,0.99548,3.11,1.03,9.47,positive
4.6,0.569,0.0,4.4,0.094,16.0,30.0,0.99821,3.9,0.64,11.54,positive
12.5,0.507,0.14,6.4,0.147,18.0,40.0,0.99698,3.9,0.5,11.59,positive
6.3,0.51,0.13,2.3,0.076,29.0,40.0,0.99574,3.42,0.75,11.0,negative
8.7,0.41,0.41,6.2,0.078,25.0,42.0,0.9953,3.24,0.77,12.6,negative
8.5,0.47,0.27,1.9,0.058,18.0,38.0,0.99518,3.16,0.85,11.1,negative
8.2,0.429,0.0,2.3,0.106,8.0,7.0,0.99559,2.87,0.33,12.77,positive
6.1,0.889,0.01,2.1,0.125,35.0,48.0,0.99731,3.35,0.5,10.22,positive
9.0,0.917,0.15,5.4,0.121,3.0,17.0,0.99751,3.41,0.61,10.5,positive
6.4,1.13,0.0,4.8,0.114,18.0,27.0,0.99859,3.1,1.44,10.22,positive
7.6,0.47,0.1,1.3,0.147,11.0,7.0,0.99937,3.01,0.42,9.37,positive
8.8,0.42,0.21,2.5,0.092,33.0,88.0,0.99823,3.19,0.52,9.2,negative
7.0,0.42,0.35,1.6,0.088,16.0,39.0,0.9961,3.34,0.55,9.2,negative
6.4,0.4,0.23,1.6,0.066,5.0,12.0,0.9958,3.34,0.56,9.2,negative
11.4,1.044,0.09,3.3,0.109,22.0,31.0,0.9983,3.24,2.0,10.47,positive
7.5,0.27,0.34,2.3,0.05,4.0,8.0,0.9951,3.4,0.64,11.0,negative
8.1,0.785,0.52,2.0,0.122,37.0,153.0,0.9969,3.21,0.69,9.3,negative
6.6,0.653,0.18,2.5,0.098,41.0,18.0,0.99489,3.9,0.33,10.04,positive
7.4,0.64,0.07,1.8,0.1,8.0,23.0,0.9961,3.3,0.58,9.6,negative
6.9,1.13,0.0,2.7,0.127,9.0,7.0,0.99835,3.4,0.34,9.16,positive
4.6,0.634,0.37,3.5,0.082,41.0,19.0,0.99689,3.24,1.02,9.63,positive
7.4,0.6,0.26,2.1,0.083,17.0,91.0,0.99616,3.29,0.56,9.8,negative
6.8,0.47,0.08,2.2,0.064,18.0,38.0,0.99553,3.3,0.65,9.6,negative
8.0,0.57,0.23,3.2,0.073,17.0,119.0,0.99675,3.26,0.57,9.3,negative
9.0,0.45,0.49,2.6,0.084,21.0,75.0,0.9987,3.35,0.57,9.7,negative
4.6,0.529,0.67,2.4,0.06,3.0,7.0,0.9955,3.62,0.33,9.96,positive
12.3,0.5,0.49,2.2,0.089,5.0,14.0,1.0002,3.19,0.44,9.6,negative
9.2,0.436,0.0,1.9,0.089,19.0,34.0,0.99502,3.9,0.66,11.77,positive
5.4,1.13,0.55,5.8,0.053,35.0,11.0,0.9954,2.85,0.63,11.77,positive
6.3,0.51,0.13,2.3,0.076,29.0,40.0,0.99574,3.42,0.75,11.0,negative
4.6,1.13,0.04,6.8,0.132,40.0,7.0,0.9958,3.79,0.38,9.86,positive
7.1,1.039,0.13,3.2,0.132,16.0,19.0,0.99678,3.56,0.46,9.33,positive
5.5,1.045,0.45,1.3,0.09,13.0,27.0,0.9934,3.04,0.65,9.0,positive
10.7,1.046,0.0,3.5,0.08,13.0,15.0,0.99661,3.42,0.47,10.2,positive
7.9,0.69,0.21,2.1,0.08,33.0,141.0,0.9962,3.25,0.51,9.9,negative
7.1,0.47,0.0,2.2,0.067,7.0,14.0,0.99517,3.4,0.58,10.9,positive
10.7,0.342,0.17,3.6,0.109,3.0,45.0,0.99859,3.09,1.54,12.31,positive
4.6,1.13,0.4,2.3,0.059,19.0,7.0,0.99391,2.87,0.75,10.61,positive
10.2,0.802,0.31,2.1,0.101,5.0,7.0,0.99616,3.25,0.64,12.4,positive
7.2,0.45,0.15,2.0,0.078,10.0,28.0,0.99609,3.29,0.51,9.9,negative
7.0,1.13,0.0,2.1,0.1,39.0,46.0,0.99382,3.14,0.98,12.06,positive
7.4,0.49,0.27,2.1,0.071,14.0,25.0,0.99388,3.35,0.63,12.0,negative
7.7,0.715,0.01,2.1,0.064,31.0,43.0,0.99371,3.41,0.57,11.8,negative
10.3,0.32,0.45,6.4,0.073,5.0,13.0,0.9976,3.23,0.82,12.6,negative
6.4,0.63,0.21,1.6,0.08,12.0,32.0,0.99689,3.58,0.66,9.8,negative
4.8,1.13,0.06,2.3,0.146,40.0,7.0,0.99582,2.74,0.61,10.76,positive
7.8,0.87,0.26,3.8,0.107,31.0,67.0,0.99668,3.26,0.46,9.2,negative
8.0,0.954,0.04,3.3,0.146,17.0,29.0,0.99597,3.41,0.49,10.12,positive
7.1,0.62,0.06,1.3,0.07,5.0,12.0,0.9942,3.17,0.48,9.8,negative
5.1,0.42,0.0,1.8,0.044,18.0,88.0,0.99157,3.68,0.73,13.6,negative
8.0,1.028,0.49,1.3,0.123,20.0,8.0,0.9951,3.71,1.67,10.78,positive
9.2,0.46,0.23,2.6,0.091,18.0,77.0,0.99922,3.15,0.51,9.4,negative
7.5,0.51,0.02,1.7,0.084,13.0,31.0,0.99538,3.36,0.54,10.5,negative
4.6,0.925,0.0,2.6,0.067,9.0,7.0,0.99961,3.5,2.0,10.54,positive
6.1,0.594,0.37,3.2,0.106,15.0,7.0,0.99929,3.5,2.0,10.48,positive
7.2,0.34,0.21,2.5,0.075,41.0,68.0,0.99586,3.37,0.54,10.1,negative
7.4,0.62,0.05,1.9,0.068,24.0,42.0,0.9961,3.42,0.57,11.5,negative
4.9,1.13,0.06,1.6,0.156,3.0,13.0,0.99744,3.9,0.47,9.0,positive
7.1,0.36,0.3,1.6,0.08,35.0,70.0,0.99693,3.44,0.5,9.4,negative
5.9,0.61,0.08,2.1,0.071,16.0,24.0,0.99376,3.56,0.77,11.1,negative
7.6,0.816,0.03,3.3,0.131,25.0,25.0,0.99859,3.66,0.34,10.29,positive
10.3,0.53,0.48,2.5,0.063,6.0,25.0,0.9998,3.12,0.59,9.3,negative
8.6,0.49,0.29,2.0,0.11,19.0,133.0,0.9972,2.93,1.98,9.8,negative
11.6,0.58,0.66,2.2,0.074,10.0,47.0,1.0008,3.25,0.57,9.0,negative
4.6,0.871,0.0,7.2,0.124,21.0,7.0,0.99696,3.04,0.56,12.27,positive
5.2,0.673,0.31,3.4,0.07,15.0,7.0,0.99554,3.78,0.52,9.0,positive
11.0,0.411,0.6,4.8,0.101,8.0,7.0,0.99834,3.51,0.44,11.09,positive
8.3,0.615,0.22,2.6,0.087,6.0,19.0,0.9982,3.26,0.61,9.3,negative
6.2,0.51,0.14,1.9,0.056,15.0,34.0,0.99396,3.48,0.57,11.5,negative
8.6,0.973,0.18,4.5,0.143,10.0,34.0,0.99621,3.6,0.45,9.16,positive
5.6,1.13,0.51,2.4,0.071,13.0,32.0,0.9941,3.19,0.35,11.64,positive
5.1,0.47,0.02,1.3,0.034,18.0,44.0,0.9921,3.9,0.62,12.8,negative
5.1,0.798,0.29,1.5,0.128,16.0,106.0,0.99623,3.3,1.6,9.07,positive
7.7,0.54,0.26,1.9,0.089,23.0,147.0,0.99636,3.26,0.59,9.7,negative
7.0,1.13,0.0,2.4,0.093,10.0,11.0,0.99472,3.54,0.46,11.49,positive
8.9,0.32,0.31,2.0,0.088,12.0,19.0,0.9957,3.17,0.55,10.4,negative
8.1,1.13,0.35,1.7,0.11,10.0,18.0,0.99545,3.21,0.54,9.48,positive
7.3,0.714,0.0,1.3,0.131,4.0,30.0,0.99665,3.32,0.64,9.4,positive
7.7,0.935,0.43,2.2,0.114,22.0,114.0,0.997,3.25,0.73,9.2,negative
6.1,1.13,0.08,2.1,0.092,15.0,7.0,0.99341,3.15,0.56,9.7,positive
5.8,1.13,0.0,2.9,0.114,10.0,7.0,0.9971,2.98,0.54,9.0,positive
4.6,0.887,0.03,2.5,0.114,9.0,33.0,0.99465,3.62,0.47,10.35,positive
9.1,0.6,0.0,1.9,0.058,5.0,10.0,0.9977,3.18,0.63,10.4,negative
5.0,1.13,0.02,5.1,0.11,15.0,7.0,0.99384,3.16,0.75,11.34,positive
6.6,0.63,0.0,4.3,0.093,51.0,77.5,0.99558,3.2,0.45,9.5,negative
5.8,0.87,0.61,2.9,0.13,3.0,7.0,0.99605,3.41,0.68,9.36,positive
4.6,1.025,0.02,4.3,0.045,15.0,25.0,0.99579,3.1,0.5,11.55,positive
6.5,0.46,0.14,2.4,0.114,9.0,37.0,0.99732,3.66,0.65,9.8,negative
6.4,0.64,0.21,1.8,0.081,14.0,31.0,0.99689,3.59,0.66,9.8,negative
10.6,0.36,0.59,2.2,0.152,6.0,18.0,0.9986,3.04,1.05,9.4,negative
4.6,1.13,0.34,3.1,0.12,19.0,7.0,0.99757,2.74,0.44,10.64,positive
8.2,1.13,0.0,2.8,0.135,31.0,7.0,0.99869,3.9,1.67,12.1,positive
9.5,0.37,0.52,2.0,0.088,12.0,51.0,0.99613,3.29,0.58,11.1,negative
8.4,0.56,0.04,2.0,0.082,10.0,22.0,0.9976,3.22,0.44,9.6,negative
7.2,0.415,0.36,2.0,0.081,13.0,45.0,0.9972,3.48,0.64,9.2,negative
11.6,0.32,0.55,2.8,0.081,35.0,67.0,1.0002,3.32,0.92,10.8,negative
7.3,1.052,0.0,2.0,0.142,9.0,7.0,1.00087,3.23,0.54,10.15,positive
6.2,0.321,0.41,5.4,0.075,18.0,50.0,0.99755,3.25,0.53,12.45,positive
8.0,0.33,0.53,2.5,0.091,18.0,80.0,0.9976,3.37,0.8,9.6,negative
7.2,1.13,0.16,1.7,0.126,23.0,12.0,0.99705,3.36,0.33,10.0,positive
10.4,0.38,0.46,2.1,0.104,6.0,10.0,0.99664,3.12,0.65,11.8,negative
10.5,1.071,0.41,2.2,0.143,22.0,41.0,0.99524,2.81,1.78,9.31,positive
5.6,0.615,0.0,1.6,0.089,16.0,59.0,0.9943,3.58,0.52,9.9,negative
8.0,0.58,0.28,3.2,0.066,21.0,114.0,0.9973,3.22,0.54,9.4,negative
7.7,0.18,0.34,2.7,0.066,15.0,58.0,0.9947,3.37,0.78,11.8,negative
8.7,0.78,0.51,1.7,0.415,12.0,66.0,0.99623,3.0,1.17,9.2,negative
7.6,0.827,0.08,1.8,0.101,11.0,7.0,0.99944,2.74,0.33,10.86,positive
12.5,1.036,0.38,2.7,0.108,39.0,8.0,0.99808,3.51,0.76,12.33,positive
7.0,0.968,0.12,5.2,0.14,37.0,7.0,1.00041,3.17,0.47,10.18,positive
9.1,0.488,0.08,1.7,0.099,28.0,38.0,0.99686,3.31,0.54,9.0,positive
6.9,1.13,0.06,1.5,0.134,41.0,7.0,0.99491,3.9,1.1,9.1,positive
8.2,0.751,0.05,5.8,0.132,3.0,38.0,0.99487,2.74,0.66,9.4,positive
7.2,1.102,0.1,1.3,0.111,12.0,10.0,0.99911,3.34,0.72,10.03,positive
7.7,0.39,0.12,1.7,0.097,19.0,27.0,0.99596,3.16,0.49,9.4,negative
11.7,0.379,0.17,2.4,0.121,4.0,76.0,0.99657,3.3,0.88,10.93,positive
8.9,0.5,0.21,2.2,0.088,21.0,39.0,0.99692,3.33,0.83,11.1,negative
8.8,0.44,0.49,2.8,0.083,18.0,111.0,0.9982,3.3,0.6,9.5,negative
4.7,1.13,0.34,2.2,0.149,8.0,7.0,0.99471,3.9,0.58,9.22,positive
4.6,1.113,0.0,1.5,0.045,10.0,111.0,0.9934,3.25,0.46,9.0,positive
8.4,0.665,0.61,2.0,0.112,13.0,95.0,0.997,3.16,0.54,9.1,negative
13.2,0.46,0.52,2.2,0.071,12.0,35.0,1.0006,3.1,0.56,9.0,negative
6.3,0.68,0.01,3.7,0.103,32.0,54.0,0.99586,3.51,0.66,11.3,negative
7.1,0.59,0.0,2.2,0.078,26.0,44.0,0.99522,3.42,0.68,10.8,negative
9.0,0.974,0.23,2.0,0.047,24.0,18.0,0.99678,3.39,0.55,9.27,positive
10.0,1.13,0.07,2.1,0.106,20.0,7.0,0.99631,3.55,0.72,9.76,positive
4.6,1.084,0.14,6.6,0.109,28.0,21.0,0.99637,3.9,1.73,9.0,positive
10.7,0.631,0.31,1.8,0.114,4.0,26.0,0.99565,3.25,0.34,10.26,positive
8.6,0.725,0.24,6.6,0.117,31.0,134.0,1.0014,3.32,1.07,9.3,negative
5.5,0.446,0.37,3.2,0.141,5.0,42.0,0.99378,3.34,0.33,10.13,positive
6.4,0.79,0.04,2.2,0.061,11.0,17.0,0.99588,3.53,0.65,10.4,negative
8.0,0.572,0.11,4.9,0.101,27.0,7.0,0.99655,3.44,0.89,10.31,positive
9.5,0.59,0.44,2.3,0.071,21.0,68.0,0.9992,3.46,0.63,9.5,negative
4.6,0.839,0.21,3.1,0.092,40.0,7.0,0.99415,3.37,0.54,9.0,positive
8.2,0.24,0.34,5.1,0.062,8.0,22.0,0.9974,3.22,0.94,10.9,negative
7.5,1.065,0.56,1.7,0.126,3.0,101.0,0.99356,3.53,0.42,9.5,positive
9.1,0.3,0.41,2.0,0.068,10.0,24.0,0.99523,3.27,0.85,11.7,negative
6.4,0.806,0.38,2.6,0.084,17.0,28.0,1.00073,3.14,0.69,11.01,positive
7.0,0.904,0.02,2.7,0.116,19.0,51.0,0.99438,3.22,0.62,11.14,positive
9.0,0.785,0.24,1.7,0.078,10.0,21.0,0.99692,3.29,0.67,10.0,negative
8.6,0.635,0.68,1.8,0.403,19.0,56.0,0.99632,3.02,1.15,9.3,negative
4.8,0.623,0.09,2.4,0.061,17.0,33.0,0.99709,3.11,0.49,12.87,positive
8.3,0.6,0.25,2.2,0.118,9.0,38.0,0.99616,3.15,0.53,9.8,negative
7.2,1.13,0.16,1.3,0.148,28.0,50.0,0.99363,3.4,0.62,9.59,positive
6.8,0.61,0.2,1.8,0.077,11.0,65.0,0.9971,3.54,0.58,9.3,negative
9.2,1.075,0.0,4.5,0.12,41.0,7.0,0.99927,3.61,0.52,9.0,positive
10.8,0.26,0.45,3.3,0.06,20.0,49.0,0.9972,3.13,0.54,9.6,negative
5.2,0.703,0.2,1.8,0.143,3.0,17.0,0.99662,3.31,1.73,10.69,positive
10.8,0.45,0.33,2.5,0.099,20.0,38.0,0.99818,3.24,0.71,10.8,negative
8.6,0.685,0.1,1.6,0.092,3.0,12.0,0.99745,3.31,0.65,9.55,negative
